,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
830,830,20,1109,863,58,90.46959653969208,109.58286104575195,58,81,107,111,136,169,0.0,0.0357142857142857,0.0714285714285714,0.3214285714285714,1135.524220815371,469.7280208819595,220644.41360168252,nuc
831,831,29,1306,2098,56,139.5418175397848,140.01739773750768,36,71,93,102,143,186,0.0294117647058823,0.0588235294117647,0.1176470588235294,0.3529411764705882,1148.6214951057193,526.8639823043585,277585.6558496074,nuc
832,832,40,1965,1751,12,219.4625275791741,226.89448840286525,22,24,31,50,133,172,0.0357142857142857,0.1785714285714285,0.25,0.3571428571428571,1178.3288471404824,550.855575452846,303441.86500748614,cyto
833,833,15,605,923,40,128.20488193118052,119.06348429799108,40,80,98,119,173,205,0.0,0.05,0.1,0.25,1259.82174927163,555.3591638368375,308423.8008575514,nuc
834,834,46,2173,836,36,143.98805353721073,85.70624362167,37,53,53,85,111,122,0.0,0.0769230769230769,0.2307692307692307,0.6923076923076923,1359.545779720425,642.2398662304826,412472.04577574815,nuc
835,835,35,1664,1211,106,124.12126259812987,137.3574629119259,19,48,65,124,203,221,0.0714285714285714,0.0714285714285714,0.2142857142857142,0.2142857142857142,1068.457747884656,432.7375045551547,187261.74784862256,nuc
836,836,24,1162,1877,133,75.21411025703561,81.18634838876557,59,66,69,95,137,164,0.0,0.0,0.1612903225806451,0.4193548387096774,1073.545565276257,466.70787642635855,217816.24191840115,nuc
837,837,35,1336,1062,38,239.8898163228167,230.02573674889055,26,26,53,61,94,130,0.0,0.1428571428571428,0.4285714285714285,0.7142857142857143,1058.215451700918,409.11694597642656,167376.67548507833,nuc
838,838,6,400,2603,105,68.63674206395761,66.68192028956575,27,37,40,55,90,117,0.0303030303030303,0.1515151515151515,0.4242424242424242,0.7575757575757576,1658.6390122031053,769.5648565952305,592230.0685064377,nuc
839,839,10,532,1105,92,67.01684526566974,68.13936227715428,83,84,88,114,136,162,0.0,0.0,0.0434782608695652,0.3478260869565217,1244.5674367407005,549.9061532482689,302396.77738030854,nuc
840,840,41,1841,871,12,220.6906302161825,265.2835210177591,49,58,67,97,146,196,0.0,0.03125,0.1875,0.40625,1204.5276384518231,549.4600056199831,301906.29777591187,cyto
841,841,12,348,445,4,163.99535041315403,143.20694146356243,40,40,47,47,69,88,0.0,0.1428571428571428,0.5714285714285714,1.2857142857142858,1608.5798836085098,668.5398211738701,446945.4924951902,cyto
842,842,42,2111,2290,27,248.64032576418063,248.77447326087125,29,42,52,84,138,220,0.0425531914893617,0.0851063829787234,0.2340425531914893,0.3617021276595745,1453.9963762244631,655.262060511191,429368.3679453717,nuc
843,843,15,778,936,109,62.65027644245114,56.732620002951045,39,119,133,159,184,209,0.0,0.05,0.075,0.1,1187.3270717229389,510.9190220336607,261038.24707583225,nuc
844,844,6,475,2491,51,126.84900046699002,98.3089771318418,54,57,61,82,106,125,0.0,0.0303030303030303,0.2424242424242424,0.696969696969697,1549.472662673444,749.7805982406431,562170.9454980966,nuc
845,845,16,701,1578,17,95.09928156095292,106.57665741900182,26,57,78,97,120,167,0.0,0.0689655172413793,0.1724137931034483,0.5172413793103449,1132.2474535314682,503.2439141547465,253254.4371337898,nuc
846,846,44,2006,2361,42,126.65550584860488,87.32072329730711,27,31,36,55,92,116,0.0,0.2,0.2666666666666666,0.9333333333333332,1447.549277311946,645.4286669805837,416578.1641603331,nuc
847,847,18,677,447,17,222.58255892382317,251.58429666828545,71,91,113,134,190,224,0.0,0.0,0.0689655172413793,0.2068965517241379,1456.4249597490614,623.5225080286015,388780.3180182774,cyto
848,848,7,588,1994,6,219.8223985172015,198.8899068829904,87,106,118,144,167,206,0.0,0.0238095238095238,0.0476190476190476,0.1666666666666666,1260.9802606877,624.8333989016982,390416.7763830487,nuc
849,849,16,977,1686,6,201.2801107535721,203.4790838692142,33,40,55,114,154,176,0.0,0.1034482758620689,0.2068965517241379,0.2758620689655172,1059.9630668911493,446.0716379592928,198979.90619168643,cyto
850,850,14,629,2617,114,153.9626132845542,155.53018601688106,75,101,108,115,159,206,0.0,0.0232558139534883,0.0697674418604651,0.2558139534883721,1571.1135349667538,739.283714809087,546540.4109819235,nuc
851,851,11,189,2184,20,183.49663673969172,323.7793296475552,48,75,88,110,144,178,0.0,0.0217391304347826,0.1304347826086956,0.3478260869565217,1552.1974655577358,743.0161620124528,552073.0170117154,cyto
852,852,4,373,2271,36,120.7099077479093,93.0287962738376,27,49,66,86,110,134,0.0,0.0526315789473684,0.2105263157894736,0.5789473684210527,1479.8054652538765,730.7596449187006,534009.6586417054,nuc
853,853,54,2230,1541,42,171.7534266946582,162.07552839931256,46,61,72,81,115,153,0.0,0.037037037037037,0.1851851851851851,0.5555555555555556,1282.8735961751638,613.7386394114743,376675.11750664766,nuc
854,854,19,888,2245,75,40.84691747432332,44.46613409159887,23,23,32,36,62,98,0.0,0.3,0.6,1.4,1263.8331866688836,624.6651651188737,390206.5685129898,nuc
855,855,4,369,2410,52,115.93207205163506,73.07595302995092,77,81,81,91,128,143,0.0,0.0,0.0526315789473684,0.4736842105263157,1555.059926343993,752.5543366323863,566338.029584211,nuc
856,856,6,503,2470,27,161.35337183501466,133.00900959447733,35,55,65,88,119,134,0.0,0.0909090909090909,0.2424242424242424,0.5757575757575758,1523.5680987907906,742.9737192614205,552009.947513148,nuc
857,857,7,203,2017,14,222.2463009112326,238.68059741219844,65,78,84,95,124,155,0.0,0.0238095238095238,0.1428571428571428,0.4523809523809524,1481.9487368322514,714.2412767684187,510140.60143978096,cyto
858,858,29,1396,2208,71,104.5852643187484,99.34266219992122,56,73,80,104,143,165,0.0,0.0,0.1764705882352941,0.3529411764705882,1205.5352945886002,557.9964788733967,311360.070435109,nuc
859,859,60,2621,1210,2,217.97886757611408,222.16587222766424,29,34,41,136,185,211,0.0,0.1,0.2333333333333333,0.2333333333333333,1565.2029113109245,697.8453881368588,486988.1857438831,cyto
860,860,10,574,996,34,98.0693243205096,101.93476030804658,60,66,71,91,124,153,0.0,0.0,0.217391304347826,0.4347826086956521,1251.526570705591,552.0678699253564,304778.9330039202,nuc
861,861,16,809,1728,45,116.62771571995562,81.33839001188852,60,69,79,106,141,175,0.0,0.0,0.1724137931034483,0.3448275862068966,1111.23538786912,498.829684224452,248831.0538634665,nuc
862,862,6,366,2623,143,76.61837312354555,88.50474886750605,30,46,55,82,106,134,0.0303030303030303,0.0909090909090909,0.2424242424242424,0.5757575757575758,1689.5228833778776,773.8104396577108,598782.5965232598,nuc
863,863,53,2301,651,55,160.67323267229617,151.4051433322174,52,66,76,97,146,177,0.0,0.0285714285714285,0.2,0.3428571428571428,1506.8429986351175,695.4744305565638,483684.6835579767,nuc
864,864,9,344,358,13,179.67171591328363,177.85701919436403,88,96,110,131,227,270,0.0,0.0238095238095238,0.0476190476190476,0.2142857142857142,1662.2581669453546,676.8499388067685,458125.8396627262,nuc
865,865,36,1644,1580,13,113.10287913663493,115.5088200194181,73,115,119,127,153,172,0.0,0.0,0.0666666666666666,0.2,1050.8974127667989,429.9816036480073,184884.17947571204,nuc
866,866,59,2395,1921,36,129.16554003134615,106.49734918842636,32,35,35,54,61,83,0.0,0.1538461538461538,0.6923076923076923,1.2307692307692308,1460.635130430239,671.6505229579811,451114.4249897295,nuc
867,867,31,1655,20,82,148.03226808202004,179.22761477883748,60,74,98,102,142,210,0.0,0.0,0.125,0.375,1671.1204028113896,686.6030386812729,471423.7327263575,nuc
868,868,38,1791,203,100,33.021402458513,96.6208463099609,32,63,112,128,138,169,0.0,0.0588235294117647,0.1176470588235294,0.2352941176470588,1559.8034317683894,680.0261042633613,462435.5024796039,nuc
869,869,3,402,564,39,182.28593831364427,171.18848051612918,81,115,125,140,217,239,0.0,0.0,0.037037037037037,0.1296296296296296,1514.309782670832,648.5383146813016,420601.945609663,cyto
870,870,34,1554,954,136,20.443525098989348,18.33107289510952,39,50,56,93,157,219,0.024390243902439,0.073170731707317,0.2439024390243902,0.4146341463414634,1107.365191183608,462.6629704032352,214057.02418234487,nuc
871,871,33,1578,2485,202,25.855032468951546,76.69745460928164,24,58,76,116,182,224,0.0,0.0625,0.15625,0.25,1397.826997013655,621.0720118928803,385730.44395666994,nuc
872,872,51,2242,970,78,83.9897562488616,71.14719672383899,48,80,97,107,131,152,0.0,0.0384615384615384,0.1153846153846153,0.3461538461538461,1354.001856759325,641.126038039138,411042.5966517623,nuc
873,873,14,700,2577,144,109.58811801138832,109.71063510018917,74,82,96,134,175,196,0.0,0.0,0.0697674418604651,0.1860465116279069,1518.5745679033944,724.3693747986177,524710.9911461403,nuc
874,874,2,114,1242,115,158.3286389858211,159.52729120332066,66,86,93,100,136,153,0.0,0.0,0.0952380952380952,0.3809523809523809,1480.9836434832976,638.4437049170035,407610.3643481499,nuc
875,875,5,155,1590,156,181.9247269476329,192.50988458017272,107,131,160,177,252,294,0.0,0.0,0.0208333333333333,0.0625,1439.385043269005,650.6787978589804,423382.89798320783,nuc
876,876,3,377,761,66,192.59305054220172,164.96276747132458,55,77,86,133,173,212,0.0,0.0185185185185185,0.1296296296296296,0.2222222222222222,1435.883402036766,628.5366824677263,395058.3612075354,nuc
877,877,24,1209,1858,83,112.90542703289454,117.20408751096488,51,69,81,98,134,163,0.0,0.032258064516129,0.1290322580645161,0.3225806451612903,1064.996037879213,456.5102917631437,208401.64648567056,nuc
878,878,28,1242,1132,4,178.140704063849,186.43138409116085,107,111,118,157,213,236,0.0,0.0,0.0185185185185185,0.1666666666666666,1043.0491253857124,394.00920536392334,155243.2539115103,nuc
879,879,12,655,328,14,170.16951215416668,186.1043202999677,27,27,34,34,122,145,0.0,0.2857142857142857,0.4285714285714285,0.4285714285714285,1539.8495760404178,644.3351927193963,415167.8405767416,cyto
880,880,13,311,2160,11,226.09192647106937,216.7477062617261,12,26,31,31,65,79,0.0714285714285714,0.2857142857142857,0.7857142857142857,1.5,1465.2037570303237,722.3574679569333,521800.3115131519,nuc
881,881,22,1037,366,116,42.189211422367606,48.84226888318999,86,110,113,124,169,202,0.0,0.0,0.0,0.1785714285714285,1411.5262253274807,601.6998856706633,362042.75241608935,nuc
882,882,57,2624,400,220,166.124941813548,198.6226736730081,54,56,118,155,241,275,0.0,0.0333333333333333,0.1333333333333333,0.1666666666666666,1841.000856983008,754.1862610978508,568796.9164287555,cyto
883,883,22,920,303,160,101.96876510713868,151.8338844599727,52,64,91,111,161,241,0.0,0.0,0.1071428571428571,0.2857142857142857,1477.139802330697,621.8184364722702,386658.16793681873,nuc
884,884,9,21,51,22,363.2535498313748,433.2398777573129,195,251,260,300,300,300,0.0,0.0,0.0,0.0,2049.4081035354143,706.0879884868295,498560.24748537707,cyto
885,885,38,1766,370,69,141.12778802227731,91.60349053775232,59,81,82,104,142,169,0.0,0.0,0.0588235294117647,0.2941176470588235,1438.3426634707978,648.5387518501925,420602.51265140553,nuc
886,886,38,1738,78,5,154.42120586697504,205.1153311947065,59,83,84,102,142,170,0.0,0.0,0.0588235294117647,0.3529411764705882,1641.3225672370063,689.314788386462,475154.877488273,cyto
887,887,5,27,1584,28,309.2511918775824,320.37935302297035,122,129,201,244,293,300,0.0,0.0,0.0208333333333333,0.0416666666666666,1534.181232954681,670.9141124210149,450125.7462456782,cyto
888,888,21,1059,2503,137,7.772387820135813,12.95451943891337,66,89,103,128,179,212,0.0,0.0163934426229508,0.081967213114754,0.1967213114754098,1389.0783596765775,657.6428978617438,432494.181107992,nuc
889,889,45,2060,1457,87,118.60905375914724,90.68864042705113,33,44,57,69,115,141,0.0,0.075,0.275,0.575,1188.066819717555,559.4121992468536,312942.0086662014,nuc
890,890,2,231,971,86,146.78529885422404,138.04176545083308,78,103,120,136,163,184,0.0,0.0,0.0952380952380952,0.1904761904761904,1454.327679169445,629.7742962410024,396615.6642058498,nuc
891,891,26,1375,1462,14,224.59395052218116,207.1349765673335,78,88,98,107,118,146,0.0,0.0,0.0952380952380952,0.5238095238095238,1009.6125948863712,370.67321817742015,137398.63467400533,nuc
892,892,3,284,542,109,104.08738197220146,112.63063915787104,60,83,103,117,169,214,0.0,0.0,0.0925925925925925,0.2777777777777778,1591.767613437141,667.3604580080331,445369.9809126917,nuc
893,893,28,1184,1351,107,53.9419012397229,47.95976661713396,76,92,101,130,196,233,0.0,0.0,0.0555555555555555,0.2222222222222222,1015.8409854434576,372.91583406682383,139066.2192977549,nuc
894,894,41,1795,569,68,122.85240237789549,99.86930156732426,70,101,105,120,144,171,0.0,0.0,0.0625,0.25,1327.0973485853394,611.05216311177,373384.7460435732,nuc
895,895,14,797,2322,13,191.68969943323827,189.3454106113169,63,87,100,109,142,157,0.0,0.0232558139534883,0.0930232558139534,0.3488372093023256,1328.0535774967875,662.6874687108349,439154.6811863737,cyto
896,896,9,755,129,26,397.2676849553305,335.34327148946505,59,82,162,214,259,288,0.0,0.0238095238095238,0.0952380952380952,0.1428571428571428,1646.077803864735,659.9766028807067,435569.116349958,cyto
897,897,56,2160,14,36,236.52520905717267,244.51289584897472,42,42,91,91,114,165,0.0,0.0,0.1428571428571428,0.5714285714285714,1829.1179989350624,739.0175487608797,546146.9373765392,cyto
898,898,9,719,159,66,358.65778568508875,294.5368740519709,47,102,142,178,244,273,0.0238095238095238,0.0476190476190476,0.0952380952380952,0.119047619047619,1635.0753244204045,659.7298174467159,435243.43202827696,cyto
899,899,21,905,2337,19,219.34790471495427,213.9204743681776,40,66,80,96,142,196,0.0,0.0655737704918032,0.1639344262295081,0.3770491803278688,1309.2189033667134,646.6057315795456,418098.97211151937,nuc
900,900,5,85,1892,5,406.8791322524205,405.4767019316604,40,62,71,89,161,210,0.0,0.0625,0.2083333333333333,0.3125,1531.8563124970797,708.7170295574409,502279.8279847226,cyto
901,901,55,2454,1132,42,72.850092588823,98.75458275836388,33,46,46,88,138,166,0.0476190476190476,0.0952380952380952,0.238095238095238,0.3809523809523809,1452.5303009608533,674.471984557443,454912.4579528556,nuc
902,902,1,22,2581,23,115.6901062453976,45.73287912790431,26,35,41,48,130,207,0.0,0.1333333333333333,0.3333333333333333,0.4666666666666667,1869.161477733045,790.3087472763739,624587.9160215514,cyto
903,903,46,2077,910,77,33.50721307376242,39.44855344875668,28,32,32,45,84,123,0.0,0.1538461538461538,0.4615384615384615,0.6153846153846154,1285.7188938892425,606.1053698438648,367363.7193535681,nuc
904,904,28,1074,1420,23,159.55197498548748,176.86383674941445,36,50,93,123,196,256,0.0,0.0555555555555555,0.1296296296296296,0.2222222222222222,1025.4783050344645,389.3229269870033,151572.34147772752,nuc
905,905,5,101,1440,71,269.4322237947482,284.7979173617128,85,96,135,162,243,300,0.0,0.0,0.0416666666666666,0.1458333333333333,1475.8642841223054,646.9529783723311,418548.15622483,nuc
906,906,43,2006,84,8,215.06102596482836,273.3447567145506,48,53,54,63,75,105,0.0,0.0,0.5555555555555556,0.9444444444444444,1714.4805480415482,720.1043992595453,518550.34583295055,cyto
907,907,15,461,777,13,326.1456755094578,310.4362068437359,61,86,90,120,170,197,0.0,0.025,0.075,0.25,1383.7644708703378,610.0934681625325,372214.0398945871,cyto
908,908,8,361,1240,106,49.370356891104265,48.86099622432079,39,86,91,99,120,126,0.0,0.0526315789473684,0.0526315789473684,0.5263157894736842,1315.4400244630683,586.9652925658444,344528.25467690727,nuc
909,909,21,1262,2624,108,242.313196022529,247.528397162442,80,92,107,167,256,300,0.0,0.0,0.0655737704918032,0.1967213114754098,1466.5229057033855,654.1015691386716,427848.8627496724,nuc
910,910,58,2551,2268,34,140.65925070130282,170.19269917724952,27,31,35,54,82,117,0.0,0.2,0.4666666666666667,0.9333333333333332,1706.118820454865,707.3503107279153,500344.4620868782,cyto
911,911,59,2534,1930,22,73.73362675251224,87.70459505802744,38,45,45,57,81,104,0.0,0.0769230769230769,0.4615384615384615,0.8461538461538461,1561.714564201487,691.0876659115477,477602.16197507095,nuc
912,912,21,961,2539,100,104.85193171203592,103.3750829992998,60,79,84,91,145,204,0.0,0.0163934426229508,0.1311475409836065,0.3934426229508196,1427.4011695313282,678.7107883262576,460648.33419045,nuc
913,913,6,340,2575,95,35.33920452298463,61.24279997047407,41,55,57,79,103,125,0.0,0.0,0.303030303030303,0.7272727272727273,1671.0351613538207,773.3464982716339,598064.8063889982,nuc
914,914,54,2359,1459,40,129.43076195630283,124.79476944217195,43,52,65,70,125,153,0.0,0.037037037037037,0.2962962962962963,0.4444444444444444,1359.9919737395662,646.0053042915443,417322.8531728108,nuc
915,915,41,2002,636,68,120.10656572673994,118.72866604456722,34,56,77,104,156,188,0.0,0.0625,0.1875,0.375,1364.906025805858,638.1746293834052,407266.8575886466,nuc
916,916,53,2626,687,68,214.20359862854733,272.9349183275659,21,38,50,109,203,263,0.0285714285714285,0.1142857142857142,0.2285714285714285,0.2857142857142857,1707.6883384917096,733.442272304129,537937.5668026442,cyto
917,917,33,1474,2405,117,113.21940900468547,67.78107609254792,82,92,92,123,153,207,0.0,0.0,0.03125,0.21875,1328.2803376888046,605.3524130588445,366451.54399616586,nuc
918,918,45,2042,1318,152,25.080462945415945,50.01004003156736,55,67,95,111,143,172,0.0,0.0,0.1,0.375,1184.8811081334695,552.64101071236,305412.0867211787,nuc
919,919,48,2475,2601,82,193.38421798791163,264.16159119138695,47,63,63,101,146,153,0.0,0.0,0.1538461538461538,0.3846153846153846,1843.403819018739,705.9693104345,498392.6672753634,cyto
920,920,57,2516,510,100,163.42952713742932,193.7771897009976,87,103,123,125,153,184,0.0,0.0333333333333333,0.0333333333333333,0.1333333333333333,1709.890165582426,738.8383498521014,545882.1072121762,cyto
921,921,39,1956,1579,15,194.13307523637656,195.43167209415608,23,29,38,67,111,127,0.0,0.15,0.3,0.6,1148.296557291237,529.7343142651927,280618.44371001393,nuc
922,922,42,1873,2232,121,66.65366633369337,66.40878127307523,72,92,134,160,211,231,0.0,0.0212765957446808,0.0638297872340425,0.1063829787234042,1322.910976794186,607.3150219874274,368831.5359315894,nuc
923,923,38,1845,234,38,74.59682317158705,118.65545062841902,63,84,104,118,158,166,0.0,0.0,0.0588235294117647,0.3529411764705882,1552.4146060543756,682.5709867653493,465903.1519738227,nuc
924,924,37,1546,657,113,43.08465623485046,70.18348574975205,46,65,73,91,118,151,0.04,0.04,0.2,0.52,1228.176581111921,546.9874169423717,299195.234293288,nuc
925,925,2,17,841,18,273.64851672774347,286.1535104661101,117,132,150,178,223,237,0.0,0.0,0.0,0.0952380952380952,1645.8899802599674,666.3966040914594,444084.4339446293,cyto
926,926,9,493,92,214,158.2382338156917,127.135932735555,28,49,55,84,193,285,0.0,0.0952380952380952,0.2142857142857142,0.3333333333333333,1768.7718399466837,685.8598068728926,470403.6746837215,nuc
927,927,57,2473,171,54,184.25494530980836,166.0094933200297,106,108,122,142,185,277,0.0,0.0,0.0333333333333333,0.1333333333333333,1879.69717660102,756.9979567835692,573045.9065744985,nuc
928,928,5,299,1573,156,37.02972374215397,49.37126195179913,92,141,158,196,241,274,0.0,0.0,0.0416666666666666,0.0625,1341.0722106822425,617.6215982531075,381456.43862872303,nuc
929,929,5,574,1588,93,238.54310717856984,226.6810408151729,69,97,118,141,199,243,0.0,0.0,0.0833333333333333,0.1666666666666666,1188.3758093033,543.3648355000348,295245.34445797995,nuc
930,930,35,1289,1147,16,256.6010529577395,243.064842851212,47,50,76,81,98,122,0.0,0.0,0.2142857142857142,0.7142857142857143,1038.6904297618776,389.9383291627118,152051.9005502074,nuc
931,931,60,2448,1382,58,95.30732780646218,83.00805222106499,53,54,65,84,121,153,0.0,0.0333333333333333,0.2,0.4666666666666667,1421.563162417908,665.9777507396612,443526.3644802584,nuc
932,932,39,1816,1424,65,91.95582984022884,96.23777524678384,28,32,50,54,121,154,0.0,0.1,0.4,0.45,1091.2241314257851,472.21035887073634,222982.6230248296,nuc
933,933,11,150,2082,61,195.32070424956245,343.25697024194744,75,81,85,105,149,172,0.0,0.0,0.0869565217391304,0.2826086956521739,1539.646581908203,732.0357123478168,535876.2841525755,nuc
934,934,58,2527,2220,46,89.80799268490615,117.08270811370272,27,43,54,55,103,137,0.0,0.0666666666666666,0.3333333333333333,0.6666666666666666,1666.9214443962476,703.5733449839477,495015.451771901,nuc
935,935,24,1074,1895,71,88.44542592501085,94.26514778510858,54,65,79,92,119,171,0.0,0.032258064516129,0.1612903225806451,0.5161290322580645,1088.62111436971,483.99456042235823,234250.73451843177,nuc
936,936,38,1685,237,65,85.95269269201644,69.49047450352928,52,64,76,97,112,151,0.0,0.0,0.1764705882352941,0.5294117647058824,1510.9006569937178,661.8267705583561,438014.6742277029,nuc
937,937,3,253,688,176,58.57942582926367,37.36210046477535,32,51,78,100,131,169,0.0,0.0555555555555555,0.1666666666666666,0.4074074074074074,1540.4702358057075,657.3227424053586,432073.1876833014,nuc
938,938,36,1473,1563,23,135.17831781618938,140.7205304428469,46,46,51,54,85,141,0.0,0.0,0.4666666666666667,0.6,1021.298341321905,392.4577286327881,154023.06876360712,nuc
939,939,44,2102,2353,14,183.41685936550772,137.96122647176043,26,43,47,61,65,84,0.0,0.0666666666666666,0.7333333333333333,1.2666666666666666,1485.5765424672911,659.1320402935107,434455.0465414862,cyto
940,940,36,1605,1719,105,69.71529122462363,63.95615451457199,32,36,37,68,113,143,0.0,0.2,0.3333333333333333,0.6,1061.2729217036167,446.004857377445,198920.3328042751,nuc
941,941,41,1988,666,93,105.32858006394976,116.3405452108092,28,42,52,79,157,178,0.03125,0.09375,0.25,0.40625,1344.513886853878,629.5693230263207,396357.5324958198,nuc
942,942,2,304,970,14,201.17949677133944,187.2231614555957,71,74,79,120,141,168,0.0,0.0,0.1904761904761904,0.2857142857142857,1407.355476174149,616.9708533276286,380653.0338558221,nuc
943,943,12,681,332,9,191.0859894709669,210.03482691303,27,27,52,52,116,143,0.0,0.1428571428571428,0.2857142857142857,0.5714285714285714,1527.7128115910225,640.7360290715898,410542.6589504292,cyto
944,944,1,51,2626,52,152.7111697631649,84.13520752938406,15,15,36,44,72,178,0.1333333333333333,0.2,0.5333333333333333,0.6,1877.2458115727975,791.4932643829396,626461.587563562,nuc
945,945,21,837,2356,18,260.1343237241977,254.9154327858524,53,63,71,104,145,179,0.0,0.0163934426229508,0.180327868852459,0.3442622950819672,1336.1773752725908,663.655674091018,440438.85375320347,nuc
946,946,6,436,2528,74,77.29827557879999,48.60398803592827,45,54,59,77,92,109,0.0,0.0303030303030303,0.3333333333333333,0.9393939393939394,1591.4401687743698,759.23689448705,576440.6619503399,nuc
947,947,26,1087,1556,109,101.35086690470747,118.27778913224714,49,84,95,129,155,181,0.0,0.0,0.0952380952380952,0.1904761904761904,1026.775571248383,398.5928923486391,158876.29383085374,nuc
948,948,28,996,1291,118,180.4723433827901,223.15956587884116,41,77,86,107,150,204,0.0,0.037037037037037,0.1296296296296296,0.3148148148148148,1047.7599270530998,408.03763148292944,166494.70870619893,nuc
949,949,24,1193,1779,34,177.932102673964,183.74059743028883,39,46,48,81,119,167,0.032258064516129,0.064516129032258,0.2258064516129032,0.5161290322580645,1046.557523550505,434.97116129353896,189199.91115704988,nuc
950,950,21,1201,2448,18,152.18129509087422,154.41745601044406,96,110,117,151,208,239,0.0,0.0163934426229508,0.0327868852459016,0.1639344262295081,1342.520004782556,628.8074595898771,395398.82123587496,nuc
951,951,45,2159,1273,47,143.26563926364645,140.4359601837463,64,89,94,110,155,186,0.0,0.0,0.075,0.275,1247.7959986465426,592.6058322201235,351181.6723813052,nuc
952,952,18,652,701,5,205.1038047519492,229.025632695936,37,40,56,77,107,148,0.0,0.1034482758620689,0.3448275862068966,0.6206896551724138,1328.5676651677302,584.4973867516561,341637.195119515,cyto
953,953,24,1340,1936,18,197.1206980907301,195.6203446251984,54,94,105,128,149,178,0.0,0.032258064516129,0.0967741935483871,0.1612903225806451,1086.9714554219836,475.90240528595297,226483.0993569554,nuc
954,954,19,859,2233,86,50.66422939233421,54.46609699823559,26,26,32,46,67,109,0.0,0.2,0.6,1.0,1264.876157928738,626.960019746595,393078.8663606508,nuc
955,955,9,325,264,101,92.15751378922282,120.31281522889309,57,74,77,142,214,268,0.0238095238095238,0.0238095238095238,0.1666666666666666,0.1904761904761904,1731.3747727138034,686.2416024148412,470927.536884889,nuc
956,956,13,379,2139,1,167.72696064535384,158.13786616084408,24,33,48,64,73,88,0.0,0.1428571428571428,0.7142857142857143,1.2142857142857142,1417.589559438548,705.99996414564,498435.949373645,nuc
957,957,28,978,1327,78,200.5180739303904,239.87446144968013,41,65,99,127,165,228,0.0185185185185185,0.037037037037037,0.1111111111111111,0.2222222222222222,1048.2845779112097,409.9499333855987,168058.9478828568,nuc
958,958,7,430,1900,107,39.62778368025671,18.164302871354977,57,78,86,120,162,195,0.0,0.0,0.119047619047619,0.2619047619047619,1311.4485579647596,643.7885624697501,414463.71316686727,nuc
959,959,3,215,487,58,146.99441035671217,168.33139211405054,89,102,124,140,193,235,0.0,0.0,0.037037037037037,0.1481481481481481,1662.720884354871,678.7717109498839,460731.0355858327,cyto
960,960,42,1933,1930,36,241.89598358385575,242.1094058031343,43,49,69,78,175,204,0.0,0.0425531914893617,0.2553191489361702,0.3404255319148936,1213.712161296669,569.6139887040767,324460.09612736804,nuc
961,961,3,145,764,71,158.05203622130546,157.50167007481485,35,66,90,116,180,246,0.0,0.0555555555555555,0.1296296296296296,0.2592592592592592,1580.6675578280924,661.9437113666411,438169.477017843,nuc
962,962,34,1345,946,80,222.8440557600326,191.4036873447602,65,84,103,117,174,216,0.0,0.0,0.0975609756097561,0.2682926829268293,1092.4123043505556,439.7991633282778,193423.3040642533,nuc
963,963,50,2157,2141,13,191.2313286882512,188.71797450555653,86,94,98,118,142,172,0.0,0.0,0.032258064516129,0.2580645161290322,1402.335428639171,647.4697051538802,419217.0190920525,nuc
964,964,4,347,2264,37,105.84812615105196,89.67996145263054,27,53,57,69,103,118,0.0,0.0526315789473684,0.3157894736842105,0.7894736842105263,1490.9138434978674,733.7260775033355,538353.9568084307,nuc
965,965,41,2012,712,51,140.9894652688028,162.17271462241482,69,77,82,100,135,183,0.0,0.0,0.125,0.375,1333.347775144873,625.7029051601401,391504.1255258393,nuc
966,966,51,2401,1063,47,104.90690529696604,129.10517509535572,57,61,72,101,153,177,0.0,0.0,0.1538461538461538,0.3461538461538461,1429.9642001335349,668.3037344843168,446629.88152568415,nuc
967,967,42,2077,2170,64,183.06131161103005,183.311465268694,69,83,91,109,162,204,0.0,0.0,0.0851063829787234,0.3191489361702128,1375.8129110969526,636.1613567014865,404701.271760276,nuc
968,968,22,881,395,84,153.3426577822463,199.54048781078657,49,61,66,81,170,228,0.0,0.0,0.2142857142857142,0.3571428571428571,1425.180288636852,608.1432460710118,369838.2077417873,nuc
969,969,39,1676,1458,88,111.078690925665,110.21567971858455,44,73,87,124,145,194,0.0,0.0,0.1,0.2,1052.504943693991,427.3761688292411,182650.38968316003,nuc
970,970,26,1249,1605,143,68.06532677594954,53.22652058142551,86,90,127,139,156,183,0.0,0.0,0.0476190476190476,0.1428571428571428,1016.5494321918516,388.20533004259113,150703.3782734771,nuc
971,971,45,2017,1463,100,122.6000834047108,103.42936736900884,30,44,48,62,104,148,0.025,0.075,0.275,0.575,1168.1142410133966,545.0067132652925,297032.3175042368,nuc
972,972,60,2476,1404,85,63.017742760281294,50.32132287016447,46,48,65,89,107,147,0.0,0.0333333333333333,0.2333333333333333,0.5666666666666667,1441.1399381073848,671.4071875106625,450787.6114409779,nuc
973,973,5,597,1523,101,265.5088659976527,256.69890027908093,83,95,117,139,204,246,0.0,0.0,0.0416666666666666,0.2083333333333333,1174.4063090459265,528.1161506819888,278906.668611161,nuc
