,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
3604,3604,65,2129,688,15,167.680364899794,128.4046259967894,57,80,88,111,161,218,0.0120481927710843,0.036144578313253,0.1204819277108433,0.3012048192771084,1465.337760770859,583.3679530008419,340318.16858839244,cyto
3605,3605,26,944,2485,69,100.8657364103228,106.62338389347164,34,52,69,84,115,141,0.0112359550561797,0.0674157303370786,0.2134831460674157,0.5393258426966292,1395.6691446192783,646.1097389893123,417457.7948168373,nuc
3606,3606,4,151,601,35,195.79341725533283,207.25592445663528,47,71,77,99,128,161,0.0219780219780219,0.0439560439560439,0.1758241758241758,0.4285714285714285,1475.0991892520594,695.9670040411019,484370.0707139471,cyto
3607,3607,18,607,2149,29,101.7992957443942,103.22559432514576,39,45,56,73,104,130,0.0,0.0714285714285714,0.3214285714285714,0.6428571428571429,1266.4634619821222,613.6410658071273,376555.35764490726,nuc
3608,3608,2,66,2326,16,153.21653022719514,166.27864239744906,33,33,35,58,82,101,0.0222222222222222,0.1777777777777777,0.4888888888888889,0.9555555555555556,1642.523210453646,687.9315161268678,473249.77088061103,nuc
3609,3609,17,765,1081,7,188.5944747573942,201.88710969164987,42,53,58,80,109,138,0.0096153846153846,0.0384615384615384,0.25,0.5961538461538461,1036.549296198535,478.2332871745388,228707.07696176483,cyto
3610,3610,35,1064,2423,26,181.54481406267112,177.15687898477964,49,70,81,106,152,181,0.0076335877862595,0.0305343511450381,0.1374045801526717,0.3587786259541984,1340.7733468499264,630.3582591543313,397351.5348840791,nuc
3611,3611,15,596,1709,84,171.76073512333625,177.85397206411528,51,77,90,110,153,187,0.0,0.03125,0.1125,0.29375,1104.224208830868,527.7568698750498,278527.3137003103,nuc
3612,3612,13,292,482,61,146.48461559809536,119.2614442645526,39,63,85,106,141,162,0.0104166666666666,0.0520833333333333,0.1458333333333333,0.3125,1450.4781367396315,700.3267657961325,490457.57889047096,nuc
3613,3613,65,2216,649,51,109.7562860295639,69.75201930691559,54,78,83,124,175,204,0.0,0.0240963855421686,0.1325301204819277,0.2409638554216867,1535.93902908433,600.4334249610405,360520.2978104454,nuc
3614,3614,15,454,1761,80,60.42238966157635,63.9029741539273,45,72,101,116,160,192,0.00625,0.04375,0.10625,0.275,1178.713822630218,569.9381199734726,324829.46059889643,nuc
3615,3615,60,2114,327,45,150.50752403641258,205.31720120142043,58,73,84,104,168,208,0.0,0.0256410256410256,0.141025641025641,0.282051282051282,1638.2627850682434,628.5675563566915,395097.17290422256,cyto
3616,3616,35,1165,2391,87,128.76040439290244,123.47189113091316,53,75,88,112,154,180,0.0,0.0229007633587786,0.1221374045801526,0.3358778625954198,1316.632444112518,622.3909867433356,387370.540379343,nuc
3617,3617,5,203,354,15,88.65154991596813,117.82773298125548,23,36,45,63,101,131,0.0125,0.1375,0.35,0.625,1570.926112816798,728.3485348941505,530491.5882824555,cyto
3618,3618,14,386,1400,86,61.979193440310894,50.66193401812871,65,75,87,107,139,168,0.0,0.0185185185185185,0.1296296296296296,0.3148148148148148,1160.6062605717225,558.9932988100907,312473.50811458734,nuc
3619,3619,15,297,1787,41,171.51457405019374,168.03554692987822,48,66,80,106,153,180,0.0,0.04375,0.15,0.325,1269.5750986049784,606.1144090394952,367374.6768452964,nuc
3620,3620,16,444,1027,4,103.76838655783877,112.25540364580542,22,29,51,58,88,106,0.015625,0.125,0.421875,0.921875,1165.2620077508163,574.9622344992017,330581.5711003151,nuc
3621,3621,5,170,309,70,32.93348420360162,63.03249264116891,26,37,45,61,93,122,0.0125,0.125,0.35,0.7125,1616.501303928349,736.3069145350753,542147.8723921627,nuc
3622,3622,21,721,559,106,101.64367492467233,57.206066366908175,45,55,70,89,129,161,0.0,0.0367647058823529,0.1911764705882352,0.4485294117647059,1236.911159454435,616.6040476167573,380200.55153736833,nuc
3623,3623,29,786,150,61,121.658683205603,203.99473595134648,26,57,68,85,146,179,0.017391304347826,0.0608695652173913,0.217391304347826,0.4,1486.7607937307378,690.0303385366988,476141.8681010711,cyto
3624,3624,30,1018,1405,42,155.42494788180144,163.0220614140758,27,47,53,73,106,136,0.0113636363636363,0.0795454545454545,0.2727272727272727,0.625,968.9668075681498,390.11314621137655,152188.26684693887,nuc
3625,3625,53,1760,962,30,117.1775756907598,103.42411328369582,39,44,55,77,91,133,0.0,0.0625,0.28125,0.625,1175.0940014262444,473.9789717199422,224656.06563269376,nuc
3626,3626,60,2127,225,136,77.18603505895376,104.31049299727025,50,67,83,117,170,196,0.0,0.0384615384615384,0.141025641025641,0.2692307692307692,1707.7454546864828,640.599717075167,410367.997516784,nuc
3627,3627,47,1677,2538,74,231.0867195552418,245.04725126639,43,68,88,120,187,255,0.0,0.0436681222707423,0.1266375545851528,0.2532751091703056,1501.5606436451385,681.5986170474852,464576.6747610444,nuc
3628,3628,35,1100,2439,65,142.20127720319744,137.78267056960993,43,70,85,110,146,181,0.0076335877862595,0.0381679389312977,0.1374045801526717,0.3129770992366412,1350.3443061027858,632.9453756169167,400619.84851483983,nuc
3629,3629,29,1069,269,65,194.75584056296708,119.66156669623108,48,67,80,96,137,169,0.0,0.0260869565217391,0.1652173913043478,0.4,1369.8864484326582,638.3480758501133,407488.265941542,nuc
3630,3630,47,1571,2562,40,231.82143403403012,245.5442210924029,68,84,108,138,201,257,0.0,0.0131004366812227,0.0829694323144104,0.1921397379912663,1490.032581977903,675.0999930337128,455760.0005941191,nuc
3631,3631,12,309,870,40,188.0966334340125,178.50412990000362,48,59,66,85,116,146,0.0,0.0377358490566037,0.2358490566037736,0.5377358490566038,1277.403271481446,630.424438369797,397434.972493874,nuc
3632,3632,22,680,1936,15,105.56561858650056,91.28433989828048,28,43,56,64,91,109,0.0133333333333333,0.0933333333333333,0.3733333333333333,0.92,1144.6198415523943,555.1823587190943,308227.45143289707,nuc
3633,3633,15,601,1870,34,144.55035846154934,147.39681554333018,46,59,79,102,146,178,0.00625,0.04375,0.15,0.35,1148.1321639540004,556.961478396552,310206.08841767284,nuc
3634,3634,58,1986,1245,43,208.03912436868035,256.0700686599042,50,85,95,121,169,219,0.0,0.0198675496688741,0.086092715231788,0.2450331125827814,1232.9854230368271,512.0096915475458,262153.924238613,cyto
3635,3635,13,464,410,98,70.49633142022938,76.05543452714579,35,48,55,79,112,144,0.0104166666666666,0.0729166666666666,0.2708333333333333,0.5833333333333334,1408.5200720956263,690.4932007723147,476780.8603127961,nuc
3636,3636,14,473,1475,17,123.44604599928138,123.3077685449672,43,61,78,100,133,166,0.0,0.0462962962962962,0.1574074074074074,0.3796296296296296,1120.9141580846556,536.5748923534477,287912.615104114,nuc
3637,3637,15,420,1891,102,83.8764913380272,77.97708500879409,32,49,58,81,135,173,0.01875,0.06875,0.24375,0.41875,1234.715231082905,598.0704705008325,357688.2876850872,nuc
3638,3638,71,2422,1825,26,111.98273684423644,131.46673780302874,25,47,50,64,102,124,0.0188679245283018,0.0943396226415094,0.3773584905660377,0.7358490566037735,1566.4797241528615,664.2306857112785,441202.4038404753,cyto
3639,3639,36,1117,1408,2,104.15489216117508,111.65467358307272,33,39,47,54,78,93,0.0196078431372549,0.1176470588235294,0.5686274509803921,1.196078431372549,965.8062389658996,376.6022613989149,141829.2632907766,cyto
3640,3640,25,979,1193,22,196.27443573972155,224.1195521216248,40,60,65,86,126,163,0.0,0.056,0.224,0.464,982.8130519957116,407.3201379725107,165909.69479794512,cyto
3641,3641,24,745,1583,91,19.79539385603865,28.00068188236996,26,52,63,81,103,118,0.0338983050847457,0.0677966101694915,0.2372881355932203,0.7966101694915254,1031.1229075073986,469.8870203661415,220793.81190857064,nuc
3642,3642,38,1348,2251,17,162.42783166163989,163.41982477678047,57,76,83,103,147,183,0.0,0.0222222222222222,0.1333333333333333,0.3481481481481481,1241.1319200315988,592.9386783646283,351576.2763007922,nuc
3643,3643,34,1255,1094,94,93.76174527818512,64.36558066885324,77,91,94,102,134,153,0.0,0.0192307692307692,0.0576923076923076,0.3461538461538461,1002.3551955513371,389.982988951554,152086.7316715879,nuc
3644,3644,31,1139,725,96,147.1383618729493,148.29716765455797,58,76,97,123,171,205,0.0,0.0280898876404494,0.1067415730337078,0.2359550561797752,1109.6613282131823,502.5710818475627,252577.69230942955,nuc
3645,3645,58,1845,1595,45,175.71166774872432,132.9014872501892,51,80,90,121,181,220,0.0,0.0331125827814569,0.1059602649006622,0.2450331125827814,1161.8393020180142,504.3443654112753,254363.23892210197,nuc
3646,3646,21,743,406,98,66.96681295446442,97.37367987677332,55,66,79,105,143,174,0.0,0.0147058823529411,0.1617647058823529,0.3382352941176471,1319.4399479893766,649.1605823493516,421409.4616761493,nuc
3647,3647,14,507,1299,61,95.70519668037916,107.45219186712905,45,60,74,87,121,149,0.0,0.0462962962962962,0.1944444444444444,0.4722222222222222,1101.5376502024476,528.0833672164537,278872.04273066786,nuc
3648,3648,31,1075,525,114,90.82034249222907,88.06111959384667,46,70,79,101,153,192,0.0056179775280898,0.0449438202247191,0.1516853932584269,0.348314606741573,1207.9726792663437,572.0742683757113,327268.9685376054,nuc
3649,3649,13,409,506,35,124.1935984515249,97.13260761448444,34,63,74,83,118,143,0.03125,0.0520833333333333,0.2291666666666666,0.5416666666666666,1378.8778139243736,680.867649289218,463580.7558486255,cyto
3650,3650,8,86,1018,20,190.58560637524985,186.68710692947445,50,66,87,121,186,233,0.0106382978723404,0.0319148936170212,0.1329787234042553,0.2446808510638297,1382.7754956960223,646.2690237817795,417663.6510998544,nuc
3651,3651,19,726,968,26,190.5962782957658,195.0274925144156,25,44,50,79,110,134,0.0117647058823529,0.0823529411764705,0.2705882352941176,0.611764705882353,1072.7440902863316,511.3241054355511,261452.34079946653,nuc
3652,3652,68,2222,996,36,92.37940367936169,114.69870101844364,33,46,49,62,89,109,0.03125,0.09375,0.40625,0.875,1423.429361168317,573.091880187766,328434.3031371488,cyto
3653,3653,13,472,457,68,104.37029104931165,95.72736083530285,34,44,57,67,105,136,0.0208333333333333,0.09375,0.3333333333333333,0.6041666666666666,1377.8356680702484,680.8700315678999,463583.999887273,nuc
3654,3654,18,458,2098,27,125.26339625391786,125.46920211991367,35,45,47,64,104,125,0.0,0.0833333333333333,0.2976190476190476,0.7023809523809523,1302.031626433008,626.591915110578,392617.4280819418,nuc
3655,3655,51,1673,1617,86,45.52941621428192,44.38853967595205,20,43,51,70,91,104,0.0555555555555555,0.0555555555555555,0.2777777777777778,1.1111111111111112,1091.0757325920988,464.1460760208456,215431.57988554853,nuc
3656,3656,15,501,1889,60,77.39047702354691,75.97299685766993,50,62,77,97,135,172,0.0,0.025,0.16875,0.3875,1195.7670365625042,581.5799133019357,338235.19555628696,nuc
3657,3657,58,1922,1499,161,54.41474172955586,11.692460389705944,70,103,113,134,170,206,0.0,0.0066225165562913,0.0662251655629139,0.1721854304635761,1191.8972063307876,511.57573511816736,261709.73276169333,nuc
3658,3658,58,2068,1650,45,238.044291791638,205.00877000234183,63,81,99,133,195,243,0.0066225165562913,0.0198675496688741,0.0993377483443708,0.2185430463576159,1290.5949663550018,570.6457517546262,325636.57399560243,nuc
3659,3659,60,1849,125,27,219.8862533022279,263.62588062488,67,81,92,117,171,219,0.0,0.0384615384615384,0.0897435897435897,0.2692307692307692,1640.0679246667546,640.6240816977815,410399.21405112586,cyto
3660,3660,35,1138,2568,143,109.00674351191252,109.67560005901456,52,75,91,109,166,210,0.015267175572519,0.0229007633587786,0.1221374045801526,0.2900763358778626,1444.0926988542712,655.320138897486,429444.4844446203,nuc
3661,3661,38,1287,2040,100,66.19762797509193,64.90122331455085,45,58,83,111,157,186,0.0074074074074074,0.037037037037037,0.1407407407407407,0.2888888888888888,1125.139375692827,526.4999130955288,277202.15848959936,nuc
3662,3662,11,383,2071,4,221.14314123703144,177.5239689536676,34,47,61,83,117,144,0.0,0.0803571428571428,0.2410714285714285,0.5,1325.929988356772,633.0727250240652,400781.0751693957,nuc
3663,3663,50,1836,479,105,108.3769131158064,191.18243404981976,52,66,80,108,141,174,0.0,0.0329670329670329,0.1538461538461538,0.3296703296703296,1410.1792257445802,582.7617812144298,339611.293644215,cyto
3664,3664,5,193,302,58,45.26800901392482,69.14944348124068,25,33,49,62,103,126,0.0375,0.1,0.4125,0.675,1607.546080568227,735.6876764548476,541236.3572875326,nuc
3665,3665,2,154,2234,45,86.60607523206691,109.22534551760928,72,72,73,83,107,128,0.0,0.0,0.2222222222222222,0.6222222222222222,1537.2235310482845,675.7443581547265,456630.4375779432,cyto
3666,3666,28,1055,2093,16,107.46717560274033,104.51348119718234,33,47,51,63,93,117,0.0138888888888888,0.0972222222222222,0.4027777777777778,0.7777777777777778,1144.9140179672124,545.5429465271898,297617.1065055682,nuc
3667,3667,45,1706,228,25,118.41884307465152,174.59728347281657,72,83,87,99,125,147,0.0,0.0,0.0943396226415094,0.4339622641509434,1512.524178047552,623.1247248979515,388284.4227791478,cyto
3668,3668,45,1466,286,39,128.6698551235467,72.376139932322,43,52,57,76,99,124,0.0,0.0377358490566037,0.2830188679245283,0.6981132075471698,1401.5925454068968,611.8663951276943,374380.4854865597,nuc
3669,3669,21,660,233,24,230.01435149947517,277.8571334469459,65,89,105,130,162,196,0.0,0.0220588235294117,0.0808823529411764,0.2205882352941176,1455.8424270691985,692.8764245025311,480077.7396314117,cyto
3670,3670,12,395,552,10,142.62508316518478,155.05235811934568,49,64,73,95,129,150,0.0,0.0377358490566037,0.1792452830188679,0.4150943396226415,1361.6874670996742,674.2375088333707,454596.21831782965,cyto
3671,3671,27,942,1063,92,101.85041297489262,137.866153236858,42,54,68,88,132,166,0.0150375939849624,0.0451127819548872,0.225563909774436,0.4360902255639097,1008.1264137204716,437.9413784919432,191792.6509954235,nuc
3672,3672,42,1260,896,39,186.41851197739084,195.9479724762613,34,45,60,88,128,168,0.0151515151515151,0.0833333333333333,0.2272727272727272,0.4545454545454545,1053.9058456423652,440.9355227099741,194424.13518751808,nuc
3673,3673,28,989,2023,73,55.808217862646245,56.29415832867935,39,53,69,76,104,124,0.0138888888888888,0.0555555555555555,0.2777777777777778,0.7083333333333334,1117.1309126897866,529.9411792390031,280837.6534532252,nuc
3674,3674,40,1389,352,15,122.1046636860399,121.56989584369188,53,63,74,85,115,140,0.0,0.044776119402985,0.2238805970149253,0.5522388059701493,1341.7010464385085,598.2382849980186,357889.04563737044,nuc
3675,3675,8,121,1064,71,135.1028568134977,130.94388312219348,52,69,88,117,172,218,0.0053191489361702,0.0425531914893617,0.1223404255319148,0.2765957446808511,1349.4348357453157,636.6896901102099,405373.7614926351,nuc
3676,3676,21,599,463,47,103.280877236127,135.3114969363036,39,52,74,100,134,159,0.0073529411764705,0.0514705882352941,0.1838235294117647,0.4044117647058823,1326.3487843909284,659.8043373637709,435341.7636040448,nuc
3677,3677,50,1679,404,50,100.71615037042068,135.65603437224016,37,58,68,85,123,159,0.0219780219780219,0.0769230769230769,0.2417582417582417,0.4945054945054945,1389.367818838654,588.6500089364165,346508.8330208432,nuc
3678,3678,51,1659,1532,5,123.9505425520444,123.13847936387752,24,36,40,51,77,93,0.0,0.1666666666666666,0.5555555555555556,1.3888888888888888,1075.6732079246874,446.21091151783446,199104.1775575767,nuc
3679,3679,5,68,351,36,110.25627131715378,128.08443987689785,27,38,46,66,109,141,0.025,0.125,0.35,0.575,1654.4385936263504,735.9958251086281,541689.8545773303,cyto
3680,3680,65,2239,602,102,70.08493177948961,44.160092933829,46,69,85,121,167,215,0.0120481927710843,0.0481927710843373,0.1325301204819277,0.2409638554216867,1571.1676795132953,608.4790751197548,370246.7848585922,nuc
3681,3681,1,129,518,52,55.96562673075668,80.88717933337266,33,40,42,49,72,96,0.024390243902439,0.1219512195121951,0.5121951219512195,1.048780487804878,1527.7819181054208,710.4539001259504,504744.744204174,cyto
3682,3682,20,831,2530,13,204.2795151914028,173.4426798425962,35,47,62,83,119,152,0.0,0.0666666666666666,0.2285714285714285,0.5142857142857142,1447.034603312549,658.6927951223914,433876.1983461487,nuc
3683,3683,1,67,497,68,10.504076722041331,24.79159904708658,28,40,51,57,75,100,0.0,0.1219512195121951,0.5609756097560976,1.024390243902439,1578.3328234994444,717.3076964851866,514530.3314368847,nuc
3684,3684,15,482,1962,8,142.62027907525217,139.08560174320365,33,53,65,89,133,167,0.00625,0.0625,0.2125,0.44375,1231.3790516287418,598.7253952399008,358472.0989051754,nuc
3685,3685,69,2282,2625,42,144.70452151966555,136.04007068060668,36,51,61,80,131,158,0.024390243902439,0.073170731707317,0.2682926829268293,0.4878048780487805,1840.759561429188,737.4381573706851,543815.0359462713,nuc
3686,3686,47,1610,2547,81,219.44510798810933,233.60747910514115,66,82,99,127,193,250,0.0,0.0131004366812227,0.0960698689956331,0.2314410480349345,1488.9078822166705,676.5299597582535,457692.7864505041,nuc
3687,3687,12,526,577,22,192.6887269127824,194.83562279734195,46,57,66,77,114,136,0.0094339622641509,0.0471698113207547,0.2641509433962264,0.5849056603773585,1291.480224166734,647.7421203947808,419569.8545335267,cyto
3688,3688,26,957,2516,46,133.90859416190307,139.46082790396795,37,51,58,82,120,149,0.0112359550561797,0.0674157303370786,0.247191011235955,0.5056179775280899,1416.7284290467023,650.6076610845786,423290.32866194594,nuc
3689,3689,65,2147,604,96,88.06733125041184,57.8420254206902,48,70,86,115,158,205,0.0,0.036144578313253,0.108433734939759,0.2891566265060241,1512.6629680515955,596.6693804389114,356014.3495533544,nuc
3690,3690,67,2259,1484,58,87.01982372749117,113.02348656618923,24,42,55,83,120,143,0.0277777777777777,0.0972222222222222,0.2361111111111111,0.5,1399.1752430351876,594.6619152156362,353622.7934079285,nuc
3691,3691,57,1907,2007,85,62.918385083855135,60.55857205440357,45,65,77,94,129,161,0.0,0.0263157894736842,0.1666666666666666,0.3947368421052631,1297.41561602285,607.0702617603189,368534.3027137421,nuc
3692,3692,27,818,920,46,121.98282648688352,104.53544790943324,55,69,76,98,142,178,0.0,0.0075187969924812,0.1729323308270676,0.3909774436090225,1064.4852833027796,499.79403149421415,249794.0739172396,nuc
3693,3693,55,1825,2546,42,68.59036440786022,79.11327769208813,35,39,50,58,74,91,0.0,0.1219512195121951,0.5609756097560976,1.2195121951219512,1558.895871079641,696.6168563273993,485275.0445194685,nuc
3694,3694,47,1492,2336,150,84.04320278762918,82.61706005262371,65,87,104,130,184,229,0.0087336244541484,0.0262008733624454,0.0873362445414847,0.2008733624454148,1317.063107840378,626.1874640009331,392110.74007192,nuc
3695,3695,57,1866,2126,20,79.51569713838319,77.85499554498223,47,64,83,97,146,172,0.0087719298245614,0.0350877192982456,0.1491228070175438,0.3596491228070175,1328.5170323472278,627.0214718300035,393155.92613586393,nuc
3696,3696,44,1602,1197,42,161.61760920793753,178.42841566252588,36,46,58,74,99,119,0.0,0.078125,0.28125,0.75,1063.604323766379,414.6543057985527,171938.19331727963,cyto
3697,3697,32,958,28,120,109.29187571533704,159.7914514037342,17,40,65,84,148,173,0.0571428571428571,0.1,0.2428571428571428,0.4142857142857143,1558.684270185663,687.4989920262788,472654.8640371493,cyto
3698,3698,8,365,1116,11,216.609152272345,214.0625093908957,51,67,82,108,145,187,0.0053191489361702,0.0212765957446808,0.1489361702127659,0.324468085106383,1189.305917119348,582.6589379008157,339491.4379157066,nuc
3699,3699,57,2110,2071,17,189.21531051783555,193.4826634001504,39,53,71,89,130,170,0.0175438596491228,0.0526315789473684,0.219298245614035,0.4385964912280701,1433.0955803388676,657.2254548726205,431945.298532523,nuc
3700,3700,43,1371,915,38,114.9440651050476,92.54102421469906,24,42,44,59,82,101,0.0444444444444444,0.0888888888888888,0.4444444444444444,1.0,1065.3096476476614,434.7983783105676,189049.62978149948,nuc
3701,3701,8,132,1035,44,160.50980048900192,156.08394600091074,50,72,84,115,168,213,0.0053191489361702,0.0319148936170212,0.1276595744680851,0.2765957446808511,1347.2299812410415,638.0967968361579,407167.5221325649,nuc
3702,3702,22,823,1838,42,73.06521778028647,85.28410646176783,25,39,48,60,85,101,0.0133333333333333,0.12,0.44,0.9866666666666668,1071.4659461647752,503.8356270001963,253850.33903468092,nuc
3703,3703,14,334,1362,89,98.12932652715384,86.88298831367926,53,65,80,92,128,155,0.0092592592592592,0.0462962962962962,0.1666666666666666,0.4259259259259259,1188.4411527292473,573.0475094617806,328383.44810034946,nuc
3704,3704,67,2319,1546,66,82.70337120914898,102.41870421903492,38,48,59,73,119,167,0.0,0.0555555555555555,0.2777777777777778,0.5,1445.7965369807175,613.0523932600065,375833.2368818217,nuc
3705,3705,73,2556,329,191,123.80387142737636,219.9888177298648,60,69,78,111,196,237,0.0,0.0227272727272727,0.1590909090909091,0.25,1922.1716042988453,652.7939946529158,426139.99945491104,cyto
3706,3706,60,1947,340,24,190.7053472412723,274.0170984817753,75,90,104,115,168,193,0.0,0.0,0.0641025641025641,0.2692307692307692,1542.7440879125909,615.2787386521886,378567.9262374282,cyto
3707,3707,74,2520,907,212,66.06940597935827,98.98851894276156,44,63,85,121,166,210,0.0,0.031578947368421,0.1368421052631579,0.231578947368421,1663.011035157376,624.2062200181687,389633.4051093704,nuc
3708,3708,33,1182,1718,17,113.64418469516669,116.58604470267667,51,70,81,110,160,192,0.0077519379844961,0.0465116279069767,0.1395348837209302,0.3100775193798449,1007.14048542893,426.13464458230834,181590.73531329024,nuc
3709,3709,56,1901,1881,22,78.58226288674003,76.5830175914009,29,42,46,69,86,114,0.0,0.0555555555555555,0.4166666666666667,0.8888888888888888,1251.055228114156,576.3632168784161,332194.5577704361,nuc
3710,3710,13,299,361,57,102.43606078235553,102.12871155655516,62,76,87,97,124,156,0.0,0.0208333333333333,0.1354166666666666,0.4479166666666667,1514.9001727430998,718.5025426408712,516245.90378139686,nuc
3711,3711,31,912,500,33,173.97105176949222,173.36644446615338,50,68,83,104,150,190,0.0168539325842696,0.0393258426966292,0.146067415730337,0.3370786516853932,1232.954656024404,600.5483067791762,360658.2687753355,nuc
3712,3712,32,1147,145,49,113.97270885180284,69.87893113038035,35,47,56,78,111,134,0.0,0.0714285714285714,0.2714285714285714,0.5571428571428572,1461.3611665061217,655.2449035917497,429345.8836829614,nuc
3713,3713,55,1787,2622,66,122.72622364793168,135.95115195768014,41,51,65,73,94,124,0.024390243902439,0.048780487804878,0.2682926829268293,0.7317073170731707,1600.080605114887,700.3478525077562,490487.1145122258,nuc
3714,3714,18,565,2021,87,32.92243327492865,31.49368554544388,48,57,70,88,105,129,0.0119047619047619,0.0238095238095238,0.2261904761904762,0.6071428571428571,1220.804013169976,594.8051885652862,353793.2123441857,nuc
3715,3715,6,235,62,49,109.65395977896836,100.26352563395984,25,41,51,61,82,107,0.0142857142857142,0.0857142857142857,0.4857142857142857,0.9,1745.4590506347456,754.2183402537942,568845.3047751881,nuc
3716,3716,53,1687,1169,37,112.8494735706587,134.18332756663648,33,43,46,49,74,90,0.0,0.0625,0.59375,1.25,1098.9129547507107,435.4745265805354,189638.06330054143,cyto
3717,3717,33,900,1804,38,256.7451884047502,262.4512896925803,36,51,62,78,115,152,0.0077519379844961,0.0697674418604651,0.2713178294573643,0.5271317829457365,1046.4472567214325,480.8580984098407,231224.51080632803,nuc
3718,3718,38,1181,1996,23,144.94580360449118,144.20873461830507,52,75,88,113,148,192,0.0074074074074074,0.037037037037037,0.1111111111111111,0.2962962962962963,1098.972831005042,510.5686177843472,260680.3134662188,nuc
3719,3719,72,2339,1342,96,111.1803020869292,29.170481946435224,44,69,78,95,144,158,0.0,0.0246913580246913,0.1604938271604938,0.382716049382716,1456.5396382235615,600.2245598428757,360269.5222385739,nuc
3720,3720,35,1047,2403,3,205.95139489354796,201.4171495346031,47,73,83,97,146,177,0.0,0.0381679389312977,0.1297709923664122,0.3358778625954198,1328.06770134444,626.6470961303816,392686.5830886396,nuc
3721,3721,7,142,1973,49,105.5443945460743,91.63517783749325,28,61,73,96,127,150,0.0,0.05,0.16,0.46,1427.5896389546078,648.9892732917958,421187.0768478132,nuc
3722,3722,8,92,1171,93,73.63121046463043,73.34634231932156,55,79,101,121,179,224,0.0053191489361702,0.0372340425531914,0.101063829787234,0.2446808510638297,1354.5168292318506,631.5866315475777,398901.6731496156,nuc
3723,3723,18,541,2115,68,71.03587519027319,72.11143934449859,41,50,61,75,99,123,0.0,0.0476190476190476,0.2976190476190476,0.7380952380952381,1274.353536313799,617.0610639746454,380764.3566735215,nuc
3724,3724,9,256,1509,56,74.42121482562503,95.37207398136464,41,51,65,85,128,167,0.0076923076923076,0.0461538461538461,0.2307692307692307,0.4384615384615384,1242.393721803085,592.5466007537125,351111.4740647796,nuc
3725,3725,32,1282,80,17,226.02694825164275,176.30251414780017,30,43,59,66,104,135,0.0142857142857142,0.0857142857142857,0.3285714285714285,0.6285714285714286,1521.099138912407,656.643818146829,431181.10391044576,nuc
3726,3726,5,90,311,81,69.8785998243813,83.36768787134982,22,46,59,74,104,128,0.0375,0.0875,0.325,0.6375,1663.504011738802,739.7832188340592,547279.2108684815,nuc
3727,3727,69,2396,2527,14,98.32934388858098,109.06592959474268,46,55,68,76,112,131,0.0,0.048780487804878,0.2926829268292683,0.6341463414634146,1849.598158511672,738.1556938343699,544873.8283401001,cyto
3728,3728,29,746,224,40,132.45794832097437,209.00217050235256,51,70,82,94,135,168,0.0,0.017391304347826,0.1478260869565217,0.391304347826087,1440.6751825035751,683.5805706219211,467282.39653179125,cyto
3729,3729,12,519,597,28,175.47436824350123,176.62378741380388,39,59,64,83,111,139,0.0094339622641509,0.0660377358490566,0.2358490566037736,0.5849056603773585,1284.350951741692,644.6292435388935,415546.8616255261,nuc
3730,3730,70,2160,2086,31,148.7205613591009,136.9014234078601,29,40,45,65,95,126,0.0327868852459016,0.1475409836065573,0.4098360655737705,0.7049180327868853,1469.61081009849,667.5564321808785,445631.5901460637,nuc
3731,3731,78,2476,2116,17,143.7921821489328,119.33097786538052,37,40,48,60,84,102,0.0,0.1081081081081081,0.4594594594594595,0.8918918918918919,1699.3772371202026,706.158515557918,498659.8490949623,cyto
3732,3732,70,2223,2007,2,147.21460316944405,141.31657378738367,43,48,53,75,102,122,0.0,0.0491803278688524,0.3442622950819672,0.7049180327868853,1479.4380154775104,663.5233694932405,440263.26186366327,cyto
3733,3733,27,1061,868,32,158.81772229184816,150.52136430385974,36,56,63,93,130,163,0.0075187969924812,0.0601503759398496,0.18796992481203,0.4436090225563909,1053.7077014485951,467.5159192085832,218571.1347134465,nuc
3734,3734,50,1715,400,57,92.75061721847284,150.2869688003652,34,49,61,79,126,171,0.0,0.0769230769230769,0.2637362637362637,0.4725274725274725,1405.1114348182027,591.1751452012534,349488.052303723,nuc
3735,3735,29,756,90,42,185.32428687398632,265.6591060567521,43,56,84,110,166,213,0.008695652173913,0.0347826086956521,0.1391304347826087,0.3043478260869565,1538.8240351677573,700.8032303746562,491125.1677035535,cyto
3736,3736,19,636,819,65,38.48850879023754,39.15195086890153,33,46,61,76,115,141,0.0,0.0823529411764705,0.2941176470588235,0.5882352941176471,1146.7726264287653,568.3347150406003,323004.34832028026,nuc
3737,3737,30,938,1583,77,43.59973008907092,34.98801440633517,41,62,76,92,119,145,0.0227272727272727,0.0454545454545454,0.2045454545454545,0.5227272727272727,991.9589075802472,424.4951651643417,180196.14524790176,nuc
3738,3738,47,1368,2305,33,209.3704644319817,204.59401035858525,59,88,111,132,195,235,0.0,0.0174672489082969,0.0829694323144104,0.1921397379912663,1276.0578892374897,608.5433246998261,370324.9780367181,nuc
3739,3739,30,1035,1646,9,114.25476388619968,113.42330507835692,30,48,57,72,113,136,0.0227272727272727,0.0795454545454545,0.3068181818181818,0.625,993.1260908032108,420.7081033247293,176995.30820309115,cyto
