,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
3525,3525,14,241,62,26,83.60268542859428,81.96007871183619,37,41,52,84,118,138,0.0,0.0869565217391304,0.217391304347826,0.5652173913043478,1723.281087267064,692.1414238578313,479059.7506199461,nuc
3526,3526,73,2244,805,63,44.68723313644176,67.67392345218464,40,52,64,71,103,120,0.0181818181818181,0.0727272727272727,0.2909090909090909,0.7636363636363637,1382.7451540088398,601.2080988427994,361451.1781141732,nuc
3527,3527,47,1547,797,30,175.7439242693042,151.37978764434465,47,76,91,129,181,230,0.0094786729857819,0.0379146919431279,0.1090047393364928,0.2180094786729857,1052.6716140149144,483.043982697504,233331.48922026652,nuc
3528,3528,19,433,162,61,94.0475788684561,91.4917253702067,26,30,50,68,103,127,0.0416666666666666,0.125,0.3333333333333333,0.625,1554.3000843929938,677.7755391019637,459379.68140495743,nuc
3529,3529,16,302,1921,56,118.27635109439368,135.17740165538842,41,57,76,105,153,182,0.0,0.043103448275862,0.1637931034482758,0.3017241379310345,1362.4711128820486,633.1564080855172,400887.037099754,cyto
3530,3530,39,964,307,40,299.17260251548333,214.2756018610847,46,78,96,139,199,271,0.0138248847926267,0.0414746543778801,0.1013824884792626,0.1981566820276497,1277.1846384165262,620.4568411070646,384966.6916765572,cyto
3531,3531,29,786,1279,111,56.21809852897266,37.40778703870787,57,88,98,113,137,158,0.0116279069767441,0.0348837209302325,0.0813953488372093,0.3488372093023256,991.9336749128522,455.2754144978781,207275.70304621477,nuc
3532,3532,71,2046,302,46,320.5020656864574,214.37766509619905,43,53,66,80,108,131,0.0,0.025,0.2625,0.6125,1484.356287758853,660.3897046471938,436114.56200400775,cyto
3533,3533,47,1446,1024,129,73.4193684788791,97.26486231802016,56,82,96,119,176,218,0.0,0.0142180094786729,0.0947867298578199,0.2511848341232227,973.72709507157,411.8637449938941,169631.74444039544,nuc
3534,3534,78,2457,1673,43,127.76877353302102,143.5645910232854,47,60,70,101,138,174,0.0,0.0126582278481012,0.1645569620253164,0.3417721518987341,1527.3665949100423,590.8738888491793,349131.9525237523,cyto
3535,3535,69,2277,1859,51,140.34115502697537,121.0565828637114,44,46,57,71,87,103,0.0,0.0333333333333333,0.3666666666666666,1.0,1455.5217376043656,575.8013207312645,331547.16095586854,nuc
3536,3536,30,723,1908,37,126.07441299738883,130.53188289862396,44,67,85,116,159,198,0.0075187969924812,0.0300751879699248,0.1428571428571428,0.2932330827067669,1152.4821596824909,561.58586743308,315378.6865005649,nuc
3537,3537,48,1432,2555,13,154.89264011195502,112.08942398774776,31,39,58,67,99,124,0.0298507462686567,0.1044776119402985,0.3283582089552239,0.7164179104477612,1495.9564129316327,657.2058326565422,431919.5064777789,cyto
3538,3538,28,892,438,35,181.4614819788309,171.07814970115697,31,56,66,90,132,179,0.0222222222222222,0.0555555555555555,0.2111111111111111,0.4222222222222222,1210.9635040537894,594.9863569852994,354008.7649986381,nuc
3539,3539,23,563,2210,94,119.37774894956516,133.985784260774,64,73,83,96,134,162,0.0,0.0113636363636363,0.125,0.3863636363636363,1372.2523985149064,644.8640026951086,415849.58197195706,nuc
3540,3540,30,943,1910,42,197.33896361459256,184.1773263195605,44,63,80,99,138,175,0.0075187969924812,0.0225563909774436,0.150375939849624,0.4060150375939849,1096.3216850010629,522.6748477147974,273188.9964336866,cyto
3541,3541,21,530,565,91,31.931989862811445,34.63823554883019,57,75,79,100,136,164,0.0,0.009009009009009,0.1621621621621621,0.3783783783783784,1272.6747265199783,610.3174435199043,372487.3818646715,nuc
3542,3542,69,2207,1849,1,133.71831544849042,122.08892646565762,44,51,58,71,102,118,0.0,0.0333333333333333,0.3333333333333333,0.7666666666666667,1406.7632316304182,562.8056944350076,316750.24968847114,nuc
3543,3543,78,2357,1679,1,166.10411406625715,183.1087826796219,36,42,54,82,126,166,0.0,0.0759493670886076,0.240506329113924,0.4556962025316455,1455.3914891755253,575.6951516754083,331424.9076625713,cyto
3544,3544,50,1594,738,20,127.86980678361604,163.02712472280217,26,37,51,63,86,112,0.0350877192982456,0.1052631578947368,0.4385964912280701,0.7894736842105263,1086.2438761729677,504.8811745748639,254905.00044009413,cyto
3545,3545,50,1665,847,69,3.1006443139993203,44.04246015385501,38,43,49,70,95,114,0.0,0.087719298245614,0.3333333333333333,0.8596491228070176,1072.8659367742266,485.04784810569146,235271.41495196195,nuc
3546,3546,47,1300,1113,6,238.3373894239796,255.1624731346212,68,86,101,126,185,219,0.0047393364928909,0.0284360189573459,0.0805687203791469,0.2132701421800948,941.6612832932254,386.0477229334445,149032.84438209754,cyto
3547,3547,77,2455,830,62,126.77807767280616,47.08276665278249,52,57,63,69,94,112,0.0,0.0476190476190476,0.3333333333333333,0.8571428571428571,1528.8749418858688,623.6152992492546,388896.0414577374,nuc
3548,3548,22,605,1103,7,155.5138729593448,114.0483671554366,55,64,90,110,144,177,0.0072463768115942,0.0144927536231884,0.1159420289855072,0.3260869565217391,1072.16265633893,513.555839796603,263739.6005891941,nuc
3549,3549,39,1224,499,164,59.40276985274991,109.04514063820804,63,99,115,141,185,224,0.0,0.0184331797235023,0.0691244239631336,0.1612903225806451,1139.157915603549,561.2723459066774,315026.64627958497,nuc
3550,3550,47,1367,779,13,215.94690225711184,191.955532827281,52,78,87,108,158,196,0.0094786729857819,0.0331753554502369,0.1184834123222748,0.2938388625592417,1023.706761470108,475.8556720806496,226438.6206513268,cyto
3551,3551,47,1537,691,41,275.11475824705616,248.6642224922904,53,85,94,130,196,246,0.0047393364928909,0.0284360189573459,0.0900473933649289,0.2227488151658767,1088.9181804461516,512.9402092807308,263107.6582969599,cyto
3552,3552,28,852,402,32,191.48829269813595,182.51574991042563,38,50,65,103,134,176,0.0,0.0555555555555555,0.2222222222222222,0.3777777777777777,1241.799426039203,606.9026931729028,368330.8789805226,nuc
3553,3553,39,1163,655,3,225.65493560874336,225.2785802858839,45,72,92,118,176,229,0.0138248847926267,0.0414746543778801,0.1198156682027649,0.2764976958525346,1063.2956731178224,515.6767276925638,265922.4874837105,cyto
3554,3554,23,650,1950,27,174.5973699226888,162.21137723580472,41,53,64,85,115,141,0.0,0.0454545454545454,0.2045454545454545,0.5568181818181818,1197.7764224782288,584.3995206905246,341522.79978331487,nuc
3555,3555,46,1375,2251,72,123.87056895306182,122.47235600152032,45,67,73,98,126,166,0.015267175572519,0.0305343511450381,0.183206106870229,0.4122137404580153,1271.741379094976,590.9887089094696,349267.65405848174,nuc
3556,3556,31,900,2155,43,126.89731355365294,128.92750882149502,50,65,66,78,98,115,0.0,0.0,0.2926829268292683,0.8780487804878049,1230.8443503305912,595.2940258000775,354374.9771532634,nuc
3557,3557,41,1350,1338,121,114.0914426261632,173.52730790778236,39,60,76,96,142,183,0.0085470085470085,0.0598290598290598,0.1709401709401709,0.376068376068376,942.4781913548744,364.6590882940834,132976.2506754721,cyto
3558,3558,62,1874,1616,32,168.5288739078453,137.1063358853474,32,107,122,148,176,192,0.0,0.0566037735849056,0.0754716981132075,0.1320754716981132,1151.248270078114,462.8998159657289,214276.2396211057,cyto
3559,3559,69,2079,2013,30,135.10300400515442,154.58833605000407,33,33,48,65,100,120,0.0333333333333333,0.1,0.3,0.7666666666666667,1397.108456738807,566.7546619990752,321210.846897686,cyto
3560,3560,50,1593,788,18,91.64808562508436,118.47552369211265,16,32,41,58,84,115,0.0526315789473684,0.1403508771929824,0.4736842105263157,0.8245614035087719,1068.3669423681238,490.80998921363033,240894.4455118839,nuc
3561,3561,47,1351,1037,49,152.78402474571655,166.41455973388187,47,75,91,113,177,216,0.0,0.0426540284360189,0.1232227488151658,0.2701421800947867,956.7210718381872,402.8984177320637,162327.13501100047,cyto
3562,3562,46,1260,2338,56,179.4667746697879,133.76344268091415,38,56,74,100,141,177,0.0,0.0534351145038167,0.1603053435114503,0.3740458015267175,1318.5539600299794,618.3571210223372,382365.5291190333,nuc
3563,3563,71,2180,192,3,202.31382980360905,147.77921443671931,45,77,97,112,163,192,0.0125,0.0375,0.1125,0.2625,1625.2031007051771,681.5899010318434,464564.7931885981,cyto
3564,3564,55,1700,1264,5,315.2999255213687,346.7262233953034,44,65,71,85,119,163,0.0,0.0288461538461538,0.2019230769230769,0.5,1028.719309497999,415.2503435933856,172432.8478544248,cyto
3565,3565,42,1180,2573,158,39.82710443899463,48.67736302983938,51,61,71,89,125,158,0.0,0.0128205128205128,0.2307692307692307,0.4615384615384615,1493.068913354754,666.4739577954145,444187.536419484,nuc
3566,3566,35,995,220,39,146.53398032497878,116.03929182333329,51,64,82,105,143,188,0.0,0.009090909090909,0.1363636363636363,0.3636363636363636,1331.4314759482872,636.7746468625313,405481.9508869015,nuc
3567,3567,25,593,2591,30,56.66905480839777,79.40482612863767,18,23,26,27,44,59,0.0909090909090909,0.4545454545454545,1.0454545454545454,1.4545454545454546,1623.7587455870323,690.7491305415946,477134.36134396895,cyto
3568,3568,71,2120,268,71,245.28130804630453,148.00783149116006,61,78,83,97,129,159,0.0,0.0375,0.125,0.3875,1544.6092004488698,669.9650023439359,448853.10436571005,nuc
3569,3569,58,1899,2270,29,110.15157984643452,121.58028428022658,26,46,61,76,131,176,0.0192307692307692,0.0961538461538461,0.2884615384615384,0.4807692307692308,1440.8601592120178,602.6823424345088,363226.00588234654,cyto
3570,3570,47,1431,717,87,249.43240374881705,222.0556571080959,48,73,91,120,165,204,0.0094786729857819,0.0236966824644549,0.1184834123222748,0.2511848341232227,1056.0583772340487,497.9410849687142,247945.32409982028,cyto
3571,3571,45,1389,1467,13,133.5652343497963,169.01355163010584,42,57,65,90,130,158,0.0,0.0341880341880341,0.2136752136752136,0.4273504273504273,961.7422566837838,373.1685595499816,139254.7738366082,cyto
3572,3572,70,2131,1087,47,63.36004584141672,95.64133212411924,27,52,63,75,110,128,0.0133333333333333,0.0533333333333333,0.28,0.64,1253.9104051107345,542.1863843175053,293966.0753392896,nuc
3573,3573,27,886,277,44,105.8457300928984,114.8768856195628,51,66,67,73,94,112,0.0,0.0,0.3,0.8,1312.8978553756597,630.9311216562306,398074.0802743893,cyto
3574,3574,7,169,422,41,36.18732185097441,27.67077272963049,19,35,38,48,80,93,0.0606060606060606,0.1818181818181818,0.5151515151515151,1.2121212121212122,1551.1474440259217,664.1317154139989,441070.9354187409,nuc
3575,3575,52,1835,1763,64,173.88809800423255,185.0045541592276,31,41,71,100,143,187,0.0,0.0925925925925925,0.1851851851851851,0.4074074074074074,1175.6250767716444,477.8840587470544,228373.17360455816,cyto
3576,3576,26,941,2518,40,191.83000742357956,190.11814203583089,23,33,45,56,94,124,0.0142857142857142,0.1285714285714285,0.3857142857142857,0.7142857142857143,1471.6567875431092,667.470628956865,445517.0405200729,cyto
3577,3577,26,804,2510,96,61.74596385965832,67.21075145567276,85,96,106,124,154,188,0.0,0.0,0.0428571428571428,0.1857142857142857,1495.2907903671069,671.8033042788938,451319.67964004,nuc
3578,3578,40,1284,2071,107,112.02432777079213,122.83407110347072,43,64,81,98,136,173,0.0066666666666666,0.0466666666666666,0.1466666666666666,0.3733333333333333,1157.3290242286453,539.0537396202964,290578.9341986263,nuc
3579,3579,47,1665,1116,18,238.80586355712217,259.16950272636103,51,70,84,113,175,220,0.0,0.0236966824644549,0.1184834123222748,0.2843601895734597,1021.4225452176996,426.5967694257885,181984.8036845194,cyto
3580,3580,46,1289,2250,47,184.01358210948277,158.37275392329076,42,60,74,93,125,155,0.0076335877862595,0.0381679389312977,0.1679389312977099,0.4427480916030534,1262.0136460412302,594.117034741754,352975.05097033444,nuc
3581,3581,20,338,1063,58,139.9916160229479,157.63627716992514,32,58,71,94,142,181,0.0,0.0515463917525773,0.1752577319587628,0.3711340206185567,1224.6090435763151,574.4862585307629,330034.4612406746,nuc
3582,3582,18,622,1444,36,179.64665426338863,200.8859271093755,53,67,86,111,176,218,0.009090909090909,0.0454545454545454,0.1272727272727272,0.2772727272727273,1062.580530239374,508.5043418349722,258576.66566501823,cyto
3583,3583,40,1275,2157,47,142.4347379333298,149.60800129585166,39,54,69,93,133,161,0.0133333333333333,0.06,0.2,0.4133333333333333,1204.3141974327257,567.3814237318942,321921.6799960312,nuc
3584,3584,73,2342,692,24,135.94415924211972,117.2788447801231,32,45,52,66,99,138,0.0363636363636363,0.0909090909090909,0.3090909090909091,0.6545454545454545,1485.8926091813753,629.2162535803734,395913.0937697208,nuc
3585,3585,32,927,1029,57,114.51530134135255,104.59280701184436,35,44,53,74,101,129,0.0108695652173913,0.0652173913043478,0.2934782608695652,0.6739130434782609,975.8163053874684,446.5523740238563,199409.0227463421,nuc
3586,3586,48,1652,2555,94,65.91415026395408,114.33266276212196,33,42,52,62,98,125,0.0149253731343283,0.0746268656716417,0.3880597014925373,0.7164179104477612,1543.3335977784432,654.9428895019521,428950.1885091662,cyto
3587,3587,30,673,1701,54,144.5792041932834,157.3104696472605,23,50,58,86,130,162,0.037593984962406,0.0827067669172932,0.2105263157894736,0.4511278195488721,1094.534008384617,530.1668897157966,281076.9309509216,cyto
3588,3588,31,983,2484,14,223.2556350502816,227.7628696191138,19,30,39,53,71,84,0.073170731707317,0.1707317073170731,0.6341463414634146,1.3170731707317074,1438.8355427025265,660.4866112169466,436242.563596846,cyto
3589,3589,50,1623,721,48,130.12026623140778,171.43076195022468,34,43,52,74,101,127,0.0,0.087719298245614,0.3157894736842105,0.6666666666666666,1101.3757572781044,512.8307125750243,262995.3397602072,cyto
3590,3590,32,1046,1054,5,114.05384089412614,119.74016592085,32,44,60,81,119,150,0.0217391304347826,0.0543478260869565,0.2391304347826087,0.5,952.8406627582452,419.2885942779081,175802.9252915442,nuc
3591,3591,33,807,1583,23,136.29273288177808,142.09976445785946,27,40,44,60,99,126,0.028169014084507,0.1126760563380281,0.3098591549295774,0.704225352112676,1019.4715949020258,474.7676371003007,225404.30923780275,cyto
3592,3592,21,565,561,57,66.41709774957523,61.7354584178948,44,56,71,93,131,169,0.009009009009009,0.036036036036036,0.1891891891891892,0.4144144144144144,1257.997734938042,606.7784784603949,368180.121922712,nuc
3593,3593,38,1220,1170,17,227.8610539911604,255.7025132157081,40,54,63,86,113,148,0.010752688172043,0.053763440860215,0.2150537634408602,0.5376344086021505,932.5305738787412,379.6264509046176,144116.24222643604,cyto
3594,3594,46,1367,2222,42,153.08552452744888,152.27328769115846,44,61,70,93,136,160,0.0076335877862595,0.0381679389312977,0.183206106870229,0.4351145038167939,1252.5542590923374,582.979663692535,339865.2882790612,cyto
3595,3595,61,1985,1131,43,63.35595735312655,17.93157218305061,47,61,71,78,101,122,0.0,0.0,0.2558139534883721,0.7209302325581395,1164.4992768980744,500.79208243025175,250792.70982482805,nuc
3596,3596,30,865,1954,55,178.29230208198297,169.3267401988304,39,66,80,102,150,182,0.0150375939849624,0.0526315789473684,0.150375939849624,0.3609022556390977,1132.3615358180982,547.4828642525575,299737.4866501843,cyto
3597,3597,45,1440,1623,98,55.7541586284373,77.85720645694852,46,59,69,83,123,158,0.0,0.017094017094017,0.2393162393162393,0.4871794871794871,1002.8389024099748,400.83133431945504,160665.75857231475,nuc
3598,3598,34,945,689,54,63.9376328234595,55.42756382752519,50,71,78,103,142,166,0.0219780219780219,0.0439560439560439,0.1758241758241758,0.3186813186813186,1074.1613729863332,523.7964879619403,274362.76080126315,nuc
3599,3599,65,2180,1798,36,114.05358646202475,65.42311686346322,44,53,58,68,85,115,0.0,0.0,0.4347826086956521,0.8260869565217391,1372.3265172648298,551.8927652026451,304585.624283022,nuc
3600,3600,26,608,2467,52,146.62790834226283,152.49817612184052,44,60,71,93,110,154,0.0142857142857142,0.0428571428571428,0.2,0.5285714285714286,1525.2034738070297,677.6561011238085,459217.7913903215,cyto
3601,3601,17,501,2484,41,82.27514234200898,90.99581451228852,31,41,41,53,81,107,0.0,0.0666666666666666,0.4666666666666667,1.4,1581.0509109734603,684.9441547207631,469148.4950861407,cyto
3602,3602,49,1512,124,89,42.98863421373691,124.42344802324796,38,57,70,92,129,153,0.0,0.058252427184466,0.1844660194174757,0.4271844660194174,1411.1239340749985,657.9358431797998,432879.57374071406,cyto
3603,3603,19,452,73,22,179.52478091736182,178.7390721936381,30,35,49,63,90,119,0.0208333333333333,0.1041666666666666,0.4166666666666667,0.75,1607.553469448624,684.4618257829325,468487.9909541053,cyto
3604,3604,22,543,955,48,140.72631587428117,134.81773211675474,44,63,71,100,150,188,0.0072463768115942,0.0217391304347826,0.1666666666666666,0.3478260869565217,1128.1463636823933,543.507899900624,295400.83725438674,nuc
3605,3605,56,1966,139,39,230.1618583470052,185.20577548358787,48,67,85,107,140,187,0.0129870129870129,0.0259740259740259,0.1428571428571428,0.3311688311688311,1548.6307895729487,679.2212262269215,461341.4741572029,cyto
3606,3606,63,1816,2553,35,157.8106946248897,179.91541394220718,34,40,43,58,77,99,0.0238095238095238,0.119047619047619,0.5952380952380952,0.9761904761904762,1595.2588142782831,654.9802254038635,428999.095670096,cyto
3607,3607,9,89,1405,87,194.13728091460743,180.715186048911,58,74,87,110,159,199,0.0,0.018348623853211,0.110091743119266,0.3027522935779816,1386.6204209998791,614.09781141022,377116.1219788221,nuc
3608,3608,40,1303,2131,64,149.38944249417713,158.44127236138326,43,56,74,94,131,167,0.0066666666666666,0.0466666666666666,0.1733333333333333,0.42,1191.663290901844,557.7746376113794,311112.5463625056,nuc
3609,3609,28,821,399,19,184.4333720953579,176.61305285611874,35,51,82,102,139,173,0.0333333333333333,0.0666666666666666,0.1444444444444444,0.3333333333333333,1251.814862772967,610.3414876369437,372516.7315308775,cyto
3610,3610,39,1046,314,46,224.6653756812104,149.31567132369676,64,79,100,134,208,256,0.0092165898617511,0.0184331797235023,0.1059907834101382,0.2119815668202765,1260.4311844704357,615.1200624411241,378372.6912175724,nuc
3611,3611,22,685,1059,96,90.51428271898465,54.5668599479615,46,67,86,100,142,173,0.0,0.0144927536231884,0.1304347826086956,0.3623188405797101,1044.1284372389905,498.37969616825393,248382.32155276107,nuc
3612,3612,1,14,599,15,73.33193863043405,88.29325741968229,23,33,33,63,86,113,0.0303030303030303,0.1818181818181818,0.4545454545454545,0.8787878787878788,1581.1354765674091,651.7713760527878,424805.92664174456,nuc
3613,3613,78,2417,1659,56,120.09257263769229,137.3118197688433,33,53,68,85,134,167,0.0253164556962025,0.050632911392405,0.2151898734177215,0.4177215189873418,1494.0795816594657,584.5194107873712,341662.9415872155,cyto
3614,3614,70,2149,975,49,125.7579979475067,118.58183723141634,43,57,66,85,116,142,0.0133333333333333,0.04,0.2,0.5333333333333333,1281.2265839189058,560.124602074298,313739.56984889065,nuc
3615,3615,62,1859,1571,23,152.13707925515365,132.2086175495752,69,118,126,158,189,198,0.0188679245283018,0.0188679245283018,0.0754716981132075,0.1320754716981132,1133.7638491452533,454.6675250538608,206722.55833860312,cyto
3616,3616,32,1017,1168,83,59.182237879622654,73.83868583170495,22,44,55,80,108,141,0.0108695652173913,0.0760869565217391,0.2608695652173913,0.5760869565217391,943.6442676529352,406.8908565668584,165560.16915771173,nuc
3617,3617,62,2076,1552,25,103.67757101189792,89.82124423593898,58,74,99,118,153,193,0.0,0.0188679245283018,0.1132075471698113,0.3018867924528302,1244.0594441896944,507.535106949446,257591.8847861856,nuc
3618,3618,34,874,823,63,121.34440516929376,135.11045551442027,25,51,61,75,105,130,0.0219780219780219,0.0769230769230769,0.2857142857142857,0.6373626373626373,1039.621757127425,501.0328307692898,251033.89750868772,nuc
3619,3619,68,2328,124,10,141.46254544256374,138.2974211049806,61,63,73,115,205,247,0.0,0.0434782608695652,0.1739130434782608,0.2608695652173913,1757.11284411582,690.5002998348755,476790.664072053,cyto
3620,3620,30,786,1676,67,120.47300292958356,123.9117992060324,50,62,81,106,145,184,0.0075187969924812,0.0451127819548872,0.1353383458646616,0.3383458646616541,1048.9712017277625,497.1149939454275,247123.3172053624,nuc
3621,3621,46,1611,2425,43,185.34985275391665,227.89635744308836,33,63,78,103,154,192,0.0076335877862595,0.0687022900763358,0.1603053435114503,0.3435114503816794,1436.8588244807388,631.0112580570652,398175.2077947602,cyto
3622,3622,41,1194,1514,37,153.19569082956468,99.4181508255421,44,63,73,105,138,170,0.0,0.0341880341880341,0.1794871794871795,0.3504273504273504,952.7249033793936,385.9468909513989,148955.002635051,nuc
3623,3623,9,32,1612,33,118.4508585404502,133.20839928155794,64,78,102,138,210,262,0.0091743119266055,0.0275229357798165,0.110091743119266,0.1926605504587156,1459.242467777227,630.1901350566545,397139.6063227245,nuc
3624,3624,35,1160,250,21,127.02969865151016,135.22615598389854,50,73,87,99,135,174,0.009090909090909,0.0363636363636363,0.1272727272727272,0.3454545454545454,1294.1681532343378,626.9103834194618,393016.6288391366,nuc
3625,3625,39,1163,610,39,183.3211256518733,180.60561883644587,51,72,93,129,172,226,0.0,0.0230414746543778,0.1198156682027649,0.2119815668202765,1083.7958513726528,529.3958205865622,280259.93485451955,cyto
3626,3626,29,681,1373,41,118.97593255163002,127.86628062012362,33,44,59,70,102,141,0.0116279069767441,0.0813953488372093,0.2790697674418604,0.6511627906976745,1031.9557536977247,487.131199429584,237296.8054577052,nuc
3627,3627,20,361,1157,99,87.48170483039499,104.26760085227347,43,61,68,90,120,153,0.0103092783505154,0.0206185567010309,0.2164948453608247,0.5051546391752577,1198.3067800420731,567.0400834065331,321534.456189688,nuc
3628,3628,32,833,1070,2,149.52699380091252,134.7677109875768,33,42,54,67,101,128,0.0108695652173913,0.0869565217391304,0.2934782608695652,0.6847826086956522,992.1704640608936,460.9591509390336,212483.33883443472,cyto
3629,3629,78,2467,1624,93,79.59737602791124,94.5404395081315,53,79,86,105,150,177,0.0,0.0126582278481012,0.1012658227848101,0.3417721518987341,1523.8090388595351,590.5532917601629,348753.19040876406,nuc
3630,3630,39,966,414,43,267.200778047294,173.56585161393534,49,83,100,138,205,264,0.0092165898617511,0.0184331797235023,0.0921658986175115,0.2073732718894009,1209.9130325749752,595.2151125295452,354281.0301835591,nuc
3631,3631,37,989,1885,1,163.5612688495414,168.55324682450745,20,36,39,53,74,86,0.054054054054054,0.1621621621621621,0.5945945945945946,1.2162162162162162,1078.2656540622668,508.0295081009727,258093.98110131625,cyto
3632,3632,41,1361,1290,76,143.9747641679777,208.1209599940642,51,71,91,109,152,180,0.0,0.0341880341880341,0.1367521367521367,0.2905982905982906,941.8785460529956,365.8691747649179,133860.25304316205,cyto
3633,3633,46,1362,2265,82,119.90947710296427,111.02944935670408,51,68,82,103,135,168,0.015267175572519,0.0229007633587786,0.1450381679389313,0.3893129770992366,1278.959729913313,595.3175602724293,354402.9975687175,nuc
3634,3634,79,2462,2167,2,54.254248067443264,47.98660947340198,20,27,44,58,70,76,0.0588235294117647,0.1176470588235294,0.8235294117647058,1.411764705882353,1711.389144813177,630.2531782935018,397219.0687490607,nuc
3635,3635,43,1282,715,22,125.03240208719778,161.7708626321171,18,30,32,41,52,69,0.0526315789473684,0.2368421052631578,0.9736842105263158,1.631578947368421,1039.498516034172,494.65658865182354,244685.1406966593,cyto
3636,3636,78,2269,1499,5,192.13034222693824,196.19685087355688,51,52,69,89,122,166,0.0,0.0379746835443038,0.1772151898734177,0.4556962025316455,1356.911274478026,552.4987787859517,305254.900559968,cyto
3637,3637,41,1387,1439,14,163.4290826689606,194.254869055579,46,60,74,93,127,160,0.0,0.0341880341880341,0.1794871794871795,0.4700854700854701,957.492865622826,370.2649719064786,137096.14942090536,nuc
3638,3638,56,1599,262,63,169.0972678368654,203.5057778065754,51,66,76,100,152,196,0.0064935064935064,0.0324675324675324,0.1623376623376623,0.3376623376623376,1333.5647788366175,635.2934425296014,403597.758121112,cyto
3639,3639,49,1562,144,37,52.78099408362628,106.90406612242482,42,55,70,84,125,150,0.0097087378640776,0.0388349514563106,0.203883495145631,0.4660194174757281,1406.639478813655,656.6489201630843,431187.8043513447,cyto
3640,3640,73,2286,751,42,65.42321921934042,60.05430892982464,34,50,53,69,96,126,0.0181818181818181,0.0545454545454545,0.3090909090909091,0.7090909090909091,1427.4219616229188,614.7155488405358,377875.2059863211,nuc
3641,3641,45,1440,1802,1,207.8008050642775,184.8471257712694,36,50,80,109,150,194,0.0085470085470085,0.0512820512820512,0.1538461538461538,0.3162393162393162,1059.00017789356,446.6200818810241,199469.49753941275,cyto
3642,3642,35,1112,39,188,93.24604900431406,106.89548858297528,29,49,73,121,185,220,0.0,0.0818181818181818,0.1636363636363636,0.2454545454545454,1454.3528961999414,663.7379829848928,440548.1100568539,nuc
3643,3643,46,1411,2276,105,85.899444077138,99.07498573057144,48,66,70,99,146,178,0.0,0.0229007633587786,0.1679389312977099,0.3358778625954198,1293.02544594561,596.8022627940089,356172.9408760493,nuc
3644,3644,49,1312,51,1,235.45102745724768,299.44621530744183,38,48,58,83,133,175,0.0,0.058252427184466,0.233009708737864,0.4368932038834951,1442.803741318025,663.7181998709669,440521.8488399568,cyto
3645,3645,16,553,1875,40,185.94101569490235,167.8592317145258,37,48,61,75,103,134,0.0172413793103448,0.0689655172413793,0.2844827586206896,0.6206896551724138,1206.3997723173402,588.4918064893724,346322.6063051249,cyto
3646,3646,69,2051,1917,21,172.631927396599,183.9275296325565,22,31,42,59,84,114,0.0333333333333333,0.1333333333333333,0.4,0.8666666666666667,1340.4170090077096,545.6738411456098,297759.94091060426,cyto
3647,3647,28,940,492,9,184.6947664944632,173.82265459234986,36,59,73,90,128,165,0.0333333333333333,0.0555555555555555,0.2,0.4,1170.396983419239,577.1966702068919,333155.9960979235,cyto
3648,3648,34,957,910,20,162.40076057954363,176.3164582438308,33,44,55,66,104,133,0.0109890109890109,0.0879120879120879,0.3076923076923077,0.6703296703296703,996.008925799298,465.7320860779132,216906.3760024847,cyto
3649,3649,5,145,1152,115,12.429313390126184,29.110636158233785,51,64,81,102,129,150,0.0158730158730158,0.0158730158730158,0.1428571428571428,0.3809523809523809,1346.7809652010574,602.8384401552141,363414.18492877175,nuc
3650,3650,29,935,1422,2,166.14499976134925,175.95578833428084,46,62,65,83,123,161,0.0,0.0465116279069767,0.2325581395348837,0.4767441860465116,962.6558932641703,420.52486808625343,176841.16467896086,cyto
3651,3651,31,1006,2386,4,156.8126110575006,165.0960814497705,22,30,54,64,92,111,0.024390243902439,0.1219512195121951,0.4146341463414634,0.926829268292683,1363.3830894981977,641.0552138784392,410951.7872407315,nuc
3652,3652,37,1164,1766,81,49.930201527717806,43.13499329105491,73,98,98,108,130,143,0.0,0.0,0.054054054054054,0.4054054054054054,1019.8125272674512,447.5230529512868,200276.88292284025,nuc
3653,3653,18,534,1599,119,110.09399527320627,132.42799873063856,72,99,107,132,184,213,0.0,0.009090909090909,0.0545454545454545,0.1818181818181818,1129.440273533221,547.682047955678,299955.6256529255,nuc
3654,3654,56,1677,201,80,106.51502724256684,120.64713108474535,49,72,87,109,148,190,0.0064935064935064,0.0259740259740259,0.1298701298701298,0.2987012987012987,1396.3183773535868,652.1491681998392,425298.53758374223,nuc
3655,3655,48,1404,2561,6,182.6712383699412,138.4129595791242,34,42,48,62,94,129,0.0,0.0895522388059701,0.4029850746268656,0.7014925373134329,1496.7402907187882,658.711284781628,433900.556698663,cyto
3656,3656,23,624,2173,117,53.35728383579084,68.0797159862197,66,81,109,124,158,180,0.0,0.0,0.0909090909090909,0.2272727272727272,1325.239216018762,631.364035147559,398620.5448778081,nuc
3657,3657,21,558,464,95,112.16318155392582,90.24053680154884,39,59,66,89,127,156,0.009009009009009,0.054054054054054,0.2162162162162162,0.4504504504504504,1310.5636416745374,625.6772618655342,391472.0360155522,nuc
