,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1161,1161,61,2183,1853,38,332.284398698704,192.24182365541765,49,49,65,75,113,138,0.0,0.0344827586206896,0.2758620689655172,0.5517241379310345,1393.6397734217703,594.7775210375486,353760.2995315715,nuc
1162,1162,59,2291,13,142,136.38771025791297,181.5345096332736,32,55,72,110,169,212,0.0319148936170212,0.0638297872340425,0.1914893617021276,0.3191489361702128,1423.8487652938445,742.6908552613193,551589.7064887899,cyto
1163,1163,48,1602,259,11,306.11037904772445,295.13903131911684,56,70,84,111,168,210,0.0071942446043165,0.014388489208633,0.1438848920863309,0.2805755395683453,1064.8014269401065,624.7103200624663,390262.98399254907,nuc
1164,1164,33,1371,675,45,106.71747460373771,105.63251923284398,51,63,76,89,117,138,0.0,0.0,0.1777777777777777,0.5555555555555556,940.9004342310636,468.85840558705024,219828.2044896309,nuc
1165,1165,13,414,948,65,195.88816809454028,183.9029799859749,51,65,70,79,119,140,0.0,0.0,0.2666666666666666,0.5,1359.4243003125123,541.4026822709412,293116.86437016976,nuc
1166,1166,34,1207,222,25,199.62394949625477,209.46695701887185,48,57,75,103,151,191,0.0,0.036697247706422,0.1559633027522936,0.3119266055045872,1122.5986485565725,612.4719048004326,375121.8341698702,cyto
1167,1167,40,1657,1789,17,169.46257218616677,175.48315268470745,46,68,68,68,92,116,0.0,0.0,0.25,0.8333333333333334,1214.0730611752358,496.6169997541876,246628.4444448508,nuc
1168,1168,47,1893,1408,48,69.4765000149586,61.41060028613082,24,30,38,59,75,83,0.0,0.1578947368421052,0.6842105263157895,1.3157894736842106,1071.0275620444231,480.9233172398791,231287.2370650093,nuc
1169,1169,60,2197,1281,2,203.21811222751865,184.7023574487625,41,53,79,113,169,210,0.0169491525423728,0.0338983050847457,0.1525423728813559,0.288135593220339,1151.9529299248118,547.9688479954851,300269.8583734991,nuc
1170,1170,65,2507,453,224,50.91029577202082,110.84880240812224,83,111,132,179,234,273,0.0,0.0210526315789473,0.0421052631578947,0.1157894736842105,1356.5857340531195,701.5908461693268,492229.715428592,nuc
1171,1171,7,400,145,75,191.31438752751143,192.8782013419324,37,50,78,94,146,179,0.0172413793103448,0.0517241379310344,0.1724137931034483,0.3103448275862069,1544.994473581073,675.9950784522724,456969.346091694,nuc
1172,1172,48,2204,448,5,325.0047503150444,337.238795788243,38,66,85,118,172,228,0.0071942446043165,0.0575539568345323,0.1366906474820144,0.2517985611510791,1161.5807644845686,675.3351550729764,456077.57167744107,nuc
1173,1173,42,1501,13,39,126.1723589384912,118.5683303379154,15,22,24,37,79,107,0.0526315789473684,0.2631578947368421,0.5263157894736842,1.105263157894737,1215.5612469805044,663.0878542852911,439685.5025006715,cyto
1174,1174,47,1772,1487,37,76.09816586313211,83.93788831756612,19,23,26,49,71,109,0.0526315789473684,0.1578947368421052,0.5263157894736842,0.8947368421052632,1076.028752541887,459.1371445081203,210806.9174670705,nuc
1175,1175,48,1754,138,19,258.9128118960841,259.95546032136417,45,75,81,113,168,223,0.0071942446043165,0.0359712230215827,0.1366906474820144,0.2661870503597122,1150.639135213954,668.3864492548394,446740.445547492,cyto
1176,1176,27,1260,13,94,154.1914530916368,152.39076151370975,34,56,77,94,136,182,0.0289855072463768,0.0579710144927536,0.1884057971014492,0.391304347826087,1239.3915756648676,654.1533143664177,427916.5586965692,nuc
1177,1177,46,1966,583,15,187.7588520132249,198.60765192263736,32,47,52,70,106,131,0.0192307692307692,0.0769230769230769,0.3076923076923077,0.6346153846153846,1016.4037898596796,601.1984627709619,361439.5916381677,cyto
1178,1178,49,1750,979,52,123.36624619085994,117.52146106200242,25,43,55,85,116,159,0.0476190476190476,0.0952380952380952,0.238095238095238,0.5079365079365079,935.0374989536128,457.9623191874649,209729.48579556152,nuc
1179,1179,49,1786,855,5,155.18393749030875,149.3685845354904,28,42,63,85,125,140,0.0317460317460317,0.0952380952380952,0.2222222222222222,0.4444444444444444,935.3841548395364,491.92316837878377,241988.40358782123,nuc
1180,1180,65,2480,423,184,16.197550629351507,101.29919222385954,45,118,134,165,212,257,0.0,0.0210526315789473,0.0526315789473684,0.1052631578947368,1346.0535410490354,705.3024365406338,497451.5269901548,nuc
1181,1181,53,2132,2287,41,145.10307626353486,146.51113324839667,40,40,41,41,63,77,0.0,0.1111111111111111,0.7777777777777778,1.1111111111111112,1662.6313076901408,649.2950535289214,421584.0665371248,nuc
1182,1182,11,619,215,48,176.60756085149904,206.01583381756623,40,58,71,84,131,159,0.0,0.0597014925373134,0.208955223880597,0.3880597014925373,1373.0784639051035,651.5451667713256,424511.1043430745,nuc
1183,1183,16,408,805,9,232.6522843102099,230.27726414593064,46,63,73,100,142,178,0.0,0.0,0.1818181818181818,0.3939393939393939,1364.5160079025304,563.4261190004866,317448.9915719505,nuc
1184,1184,48,1802,287,110,114.04824131436926,109.545395995555,52,83,97,115,162,202,0.0,0.014388489208633,0.0863309352517985,0.2661870503597122,1076.816161788166,644.6876190023165,415622.126094876,nuc
1185,1185,64,2572,734,30,152.9912668361165,179.91300512316772,52,52,57,64,90,101,0.0,0.0,0.4444444444444444,0.8888888888888888,1351.8983356761855,658.8106189521129,434031.43164406606,cyto
1186,1186,27,1368,40,5,241.0432620707352,238.7055544848487,26,42,48,85,124,175,0.0,0.0869565217391304,0.2318840579710145,0.463768115942029,1204.8759115824078,652.8804317625393,426252.8581784397,cyto
1187,1187,59,2262,246,90,98.718873247806,62.655503673505486,77,94,103,117,166,194,0.0,0.0106382978723404,0.0638297872340425,0.2659574468085106,1276.4401262232527,716.6774750725028,513626.603276298,nuc
1188,1188,44,1745,2067,47,44.154158908763335,45.77235366812409,46,69,94,106,143,170,0.0,0.0285714285714285,0.1428571428571428,0.3428571428571428,1400.582900775681,577.802248418519,333855.43827749585,nuc
1189,1189,37,1431,1733,47,75.62956164346237,73.31830673222142,24,24,34,34,96,117,0.0,0.2857142857142857,0.4285714285714285,0.8571428571428571,1181.7209768106509,452.62064702673695,204865.450114902,nuc
1190,1190,59,2348,167,83,70.2872789922369,109.72286006198382,56,78,82,105,140,163,0.0,0.0212765957446808,0.1276595744680851,0.351063829787234,1365.7429048037222,734.8600223848409,540019.252499449,nuc
1191,1191,52,1964,1504,18,210.6271109613077,210.83062367750088,30,54,68,90,137,166,0.0,0.0666666666666666,0.2166666666666666,0.3666666666666666,1130.9994374940743,507.5162944102124,257572.7890918734,cyto
1192,1192,11,536,191,58,160.40023086700717,191.6864050998441,34,55,60,85,132,163,0.0149253731343283,0.0597014925373134,0.2388059701492537,0.4776119402985074,1434.3613748406185,662.2087731848061,438520.45928292593,nuc
1193,1193,65,2427,493,173,76.81510755534809,26.18527914174264,60,83,101,127,191,219,0.0,0.0105263157894736,0.0947368421052631,0.2210526315789473,1287.40746274106,690.8931419290501,477333.33356459456,nuc
1194,1194,19,891,557,15,160.12727856676767,159.4206856983803,42,60,65,91,118,152,0.0,0.037037037037037,0.2222222222222222,0.5185185185185185,1111.3752973617402,533.9816389449751,285136.3907303617,nuc
1195,1195,60,2007,1114,9,287.50450287768183,210.37827924947425,49,63,77,95,136,173,0.0169491525423728,0.0338983050847457,0.1694915254237288,0.4067796610169492,1025.1286705032717,511.2027173894079,261328.21826631483,cyto
1196,1196,60,2397,1133,87,107.13290274181212,183.77176933977768,34,58,75,107,191,249,0.0338983050847457,0.0677966101694915,0.1525423728813559,0.2711864406779661,1239.1946105125055,589.9644012839484,348057.9947823277,cyto
1197,1197,46,1876,634,55,129.37650769075742,140.7032899421052,37,65,71,79,99,125,0.0,0.0576923076923076,0.2692307692307692,0.6538461538461539,977.2210237268164,568.5663939092534,323267.7442829724,nuc
1198,1198,52,1960,1571,75,143.51212485603529,143.75117909916236,49,70,80,105,151,187,0.0,0.0166666666666666,0.15,0.3166666666666666,1159.564981681964,514.7585792437201,264976.3949050132,nuc
1199,1199,48,1825,283,94,99.87070192661297,98.77644140648164,58,76,88,111,161,209,0.0,0.0287769784172661,0.1151079136690647,0.2805755395683453,1083.828328609723,649.1399957316685,421382.7340585106,nuc
1200,1200,35,1133,894,113,188.62155180208876,210.62322308033956,90,119,142,172,248,297,0.0,0.0095238095238095,0.0285714285714285,0.1047619047619047,984.993829785592,403.7848583769187,163042.2118544683,nuc
1201,1201,25,1042,363,9,238.57381514821523,236.60387595894525,41,50,61,74,114,152,0.0,0.04,0.26,0.56,1107.9781337895174,578.3099867635011,334442.4407904009,nuc
1202,1202,45,1670,1309,22,139.20560583000886,137.74186735126997,58,61,90,97,141,176,0.0,0.0217391304347826,0.1304347826086956,0.3478260869565217,995.59836915936,416.6459120857128,173593.8160577355,nuc
1203,1203,59,2315,62,174,93.7028974956954,145.9217675244002,31,51,66,88,152,195,0.0106382978723404,0.0638297872340425,0.2340425531914893,0.3829787234042553,1406.0869544353436,741.9828160300542,550538.4992838893,cyto
1204,1204,28,1519,2619,7,368.2222131297173,368.1688003504109,81,100,110,134,207,255,0.0,0.0,0.0454545454545454,0.2045454545454545,1815.78793754401,670.9632680500051,450191.70707234304,cyto
1205,1205,29,1045,1371,11,213.57413566289424,214.91627415701248,32,65,67,73,121,154,0.0,0.0666666666666666,0.4,0.4666666666666667,1103.9413263416386,377.5848153212871,142570.29276121044,cyto
1206,1206,34,1515,365,53,147.4941928855201,135.41081541809874,58,76,89,117,152,184,0.0,0.0275229357798165,0.1009174311926605,0.2844036697247706,1013.976758902639,585.8723806738799,343246.4464364796,nuc
1207,1207,52,2110,1793,39,178.85011314373253,171.47794963970583,52,61,79,97,165,201,0.0,0.0166666666666666,0.15,0.35,1327.92809980864,576.1035816537634,331895.3367942944,nuc
1208,1208,52,2104,1586,23,200.7295457721281,195.07507603950205,38,56,71,100,145,176,0.0166666666666666,0.05,0.2,0.3666666666666666,1220.0263922927502,547.083166006636,299299.99052784446,nuc
1209,1209,25,883,616,11,131.0154857868004,124.54974531506818,54,60,93,124,168,195,0.0,0.02,0.14,0.22,1103.1505246490044,517.7708556322262,268086.65894212766,nuc
1210,1210,27,1225,53,80,102.96364534173598,100.97196408296028,41,51,67,90,128,159,0.0,0.0434782608695652,0.2028985507246377,0.4492753623188406,1219.056135113253,647.8787092103606,419746.821848083,nuc
1211,1211,48,1794,204,50,181.75382317670835,182.93940275007432,46,68,85,113,155,194,0.0,0.0359712230215827,0.1223021582733813,0.302158273381295,1118.9257185203803,661.4858000026477,437563.4636051428,nuc
1212,1212,62,2246,1613,17,246.27914243859323,171.3625392892579,39,51,75,110,142,161,0.0263157894736842,0.0526315789473684,0.1578947368421052,0.3684210526315789,1300.0654389618717,574.5090737296699,330060.6757977233,nuc
1213,1213,59,2484,125,5,205.33129926774984,251.660035753991,36,43,56,89,126,169,0.0106382978723404,0.0744680851063829,0.2127659574468085,0.4468085106382978,1474.077709285937,746.0737904190468,556626.1007502436,cyto
1214,1214,29,1332,1564,37,136.38834176361715,136.0874945020569,25,30,40,49,89,122,0.0,0.2,0.4666666666666667,0.7333333333333333,1107.9776184344555,402.0941292878781,161679.6888077768,nuc
1215,1215,44,1880,1961,56,173.2822240534516,175.13273836659093,37,55,67,73,110,138,0.0,0.0571428571428571,0.3714285714285714,0.6285714285714286,1355.231211087349,571.7687947896095,326919.55469516263,nuc
1216,1216,39,1459,1663,26,111.89503725385144,105.0894866743256,48,72,76,76,130,143,0.0,0.0,0.25,0.375,1142.8477701589998,436.7891089419048,190784.7256902632,nuc
1217,1217,20,861,1118,17,209.8476048873668,238.2509637903381,23,23,27,27,44,57,0.0,0.375,0.75,1.5,1114.448598143738,413.4937659488112,170977.09447853029,cyto
1218,1218,45,1807,1164,45,81.57106459837249,80.97292555829772,47,60,65,74,109,133,0.0,0.0217391304347826,0.2826086956521739,0.6521739130434783,975.6926338499871,453.55365269911545,205710.91587670983,nuc
1219,1219,28,1240,2319,24,191.37409655818504,186.49081571099003,32,45,66,82,133,168,0.0454545454545454,0.0681818181818181,0.2272727272727272,0.4090909090909091,1587.5997633586317,615.4866782244868,378823.8510718129,nuc
1220,1220,44,1903,2030,31,145.17188948072788,146.3262819609365,14,49,69,71,114,130,0.0571428571428571,0.0571428571428571,0.3142857142857143,0.6285714285714286,1406.5447081374482,588.6382178331927,346494.95149383723,nuc
1221,1221,11,676,79,4,319.9124019786234,350.5016773400996,41,60,73,85,137,170,0.0,0.044776119402985,0.208955223880597,0.4029850746268656,1411.761076181367,666.9347300582335,444801.9341578488,cyto
1222,1222,35,1607,1182,15,368.1589620522976,350.7924820886694,61,92,101,132,199,237,0.0,0.0095238095238095,0.0761904761904762,0.2095238095238095,955.6545699950068,400.0222219289423,160017.77803696797,nuc
1223,1223,27,1156,263,9,160.11478592075102,159.41823632106366,32,51,66,86,124,151,0.0,0.0579710144927536,0.2318840579710145,0.463768115942029,1115.1205853315096,602.2947298788564,362758.9416398446,cyto
1224,1224,42,1636,20,111,43.99688242987613,49.26251466051616,27,36,70,85,103,125,0.0,0.1052631578947368,0.2105263157894736,0.7368421052631579,1215.0539670436897,672.483450868905,452233.991692551,nuc
1225,1225,43,1710,766,80,57.44733453432057,56.2634006007474,62,71,75,94,125,139,0.0,0.0166666666666666,0.1666666666666666,0.4666666666666667,926.3909297725304,495.1215659381169,245145.36505701308,nuc
1226,1226,48,1794,157,10,222.7867095854636,225.87770572223693,42,59,80,112,161,210,0.0071942446043165,0.0359712230215827,0.1510791366906475,0.2805755395683453,1146.363014910441,670.2321382286038,449211.1191144864,cyto
1227,1227,60,2172,1249,16,190.76534714280928,158.1028122121095,38,41,68,121,170,208,0.0,0.0508474576271186,0.1864406779661017,0.2372881355932203,1130.2644350571816,543.3288900761843,295206.2827914183,nuc
1228,1228,21,1002,333,41,198.7493421374436,147.60437678871253,46,52,77,93,126,174,0.0151515151515151,0.0454545454545454,0.1666666666666666,0.4242424242424242,1134.6630136366923,589.9998003523866,348099.76441585604,nuc
1229,1229,43,1552,663,49,148.37093550856468,148.21906227555297,26,48,56,67,102,125,0.0166666666666666,0.05,0.2833333333333333,0.6833333333333333,927.8869125750992,495.4773959071433,245497.84985492405,nuc
1230,1230,21,831,178,115,38.30359683841969,83.30038552709063,47,57,77,92,125,162,0.0,0.0454545454545454,0.1515151515151515,0.4545454545454545,1279.691094801051,640.3083471207107,409994.7793924565,nuc
1231,1231,65,2225,454,14,240.6984880103221,179.5682489757764,37,49,74,96,139,181,0.0105263157894736,0.0526315789473684,0.1894736842105263,0.4,1171.1588287884672,677.1498174380569,458531.87525639375,nuc
1232,1232,32,1248,2093,30,120.37451697042486,131.95791904258903,18,18,18,18,66,101,0.25,0.25,0.5,1.125,1424.1405486252656,553.4650981864601,306323.61491054785,cyto
1233,1233,11,397,445,99,143.52417122715644,116.94100352069516,98,112,128,140,189,227,0.0,0.0,0.0149253731343283,0.1194029850746268,1432.0013834892093,630.4646854859523,397485.7196449007,nuc
1234,1234,63,2323,1785,66,107.39928987558552,41.38489368200706,28,63,67,89,122,139,0.0,0.0967741935483871,0.1935483870967742,0.4838709677419355,1426.0915607702266,602.7905978392239,363356.504843369,nuc
1235,1235,40,1648,1897,71,74.76854547552291,80.49418984583076,46,78,78,83,109,141,0.0,0.0,0.1666666666666666,0.5833333333333334,1278.1234592338722,522.9950953179596,273523.8697266416,nuc
1236,1236,52,1836,1710,130,113.55622272748012,121.52004273376248,67,105,126,151,197,225,0.0,0.0,0.0666666666666666,0.1166666666666666,1196.540057448036,511.1805573295394,261305.56219173849,nuc
1237,1237,46,1741,562,75,44.522705083667,38.99684694501698,44,70,78,89,115,139,0.0,0.0192307692307692,0.173076923076923,0.5576923076923077,963.48396176559,559.8253861632804,313404.462992866,nuc
1238,1238,61,2298,2217,29,174.44273993441888,209.74775691671917,39,58,78,93,157,215,0.0,0.0689655172413793,0.1724137931034483,0.3448275862068966,1682.5029963873612,647.9779996905473,419875.488082963,cyto
1239,1239,43,1887,803,11,215.2170713263075,215.20886740535167,33,44,59,73,117,141,0.0,0.0833333333333333,0.2833333333333333,0.5,960.8141904741764,529.6355990446973,280513.8677754353,nuc
1240,1240,33,1402,534,45,108.7904380870672,104.30441540311384,51,53,58,75,106,127,0.0,0.0222222222222222,0.2666666666666666,0.6444444444444445,964.6559999340708,520.2916031880496,270703.3523479909,nuc
1241,1241,65,2503,163,36,265.5739538337988,339.55457511929734,31,56,78,95,150,182,0.0105263157894736,0.0526315789473684,0.1894736842105263,0.3578947368421052,1467.7719117556144,742.5369352020272,551361.1001392194,cyto
1242,1242,58,2200,838,76,107.7172508481986,103.58426166963244,38,53,57,77,116,147,0.0138888888888888,0.0694444444444444,0.2777777777777778,0.5694444444444444,1091.9244146092906,596.4630868568737,355768.2139828305,nuc
1243,1243,33,1405,499,13,132.17980845874737,127.96584779151055,35,41,61,75,112,131,0.0,0.0888888888888888,0.3333333333333333,0.5777777777777777,974.0112876281712,532.4947278433184,283550.6351809297,nuc
1244,1244,59,2215,201,140,83.32721484439324,28.6669178553688,66,101,117,134,169,192,0.0,0.0319148936170212,0.0531914893617021,0.1808510638297872,1273.9750820072406,717.7244627681466,515128.4044558247,nuc
1245,1245,55,2165,1396,3,107.4908823134522,104.75685129466488,38,53,70,92,115,133,0.0416666666666666,0.0833333333333333,0.1666666666666666,0.5833333333333334,1171.8011413644865,543.1201793294766,294979.5291948829,nuc
1246,1246,21,785,98,104,121.138316624751,173.97240598043214,48,62,68,94,137,169,0.0,0.0454545454545454,0.1818181818181818,0.3939393939393939,1345.399222841768,656.9173309702717,431540.3797291054,nuc
1247,1247,48,2036,604,9,285.848744986366,285.4303511813137,55,77,97,125,181,222,0.0071942446043165,0.0215827338129496,0.1151079136690647,0.2302158273381295,1038.6307274641847,611.1267762819939,373475.93668882217,cyto
1248,1248,51,2036,49,75,111.1482249985156,110.72861233704393,36,42,53,65,112,171,0.0185185185185185,0.0925925925925925,0.3518518518518518,0.5,1285.0703047679349,714.2635224548856,510172.3795096608,nuc
1249,1249,44,1889,2030,42,133.02620714251358,134.2771879162053,14,42,62,73,115,141,0.0571428571428571,0.0857142857142857,0.3142857142857143,0.5714285714285714,1403.07184279902,586.9640063085646,344526.74470180075,nuc
1250,1250,59,2403,166,41,124.10674273842608,164.21748453620845,44,56,68,96,131,164,0.0,0.0425531914893617,0.202127659574468,0.4148936170212766,1400.0002315431975,738.7178016210094,545703.9904317769,cyto
1251,1251,7,491,23,74,327.55872265607303,333.10006057234153,31,74,90,122,169,204,0.0,0.0517241379310344,0.1206896551724138,0.2413793103448276,1550.971012657777,682.4216817689161,465699.3517483158,cyto
1252,1252,52,2069,1837,68,171.41390242223218,165.52554610661468,63,86,96,127,169,201,0.0,0.0,0.0833333333333333,0.2333333333333333,1337.052402013772,576.3467423044661,332175.56736497075,nuc
1253,1253,34,1559,434,16,226.5570602082761,214.13697767823948,49,58,78,105,148,187,0.0,0.0275229357798165,0.1651376146788991,0.3486238532110092,986.6594728382491,570.1171196279295,325033.53009284684,nuc
1254,1254,37,1456,1710,23,85.05210824922612,85.72495733806937,34,34,44,44,106,119,0.0,0.1428571428571428,0.4285714285714285,0.8571428571428571,1167.6668736487993,448.7598075068365,201385.36483357297,nuc
1255,1255,34,1575,188,29,194.19725396608357,192.41940055169283,44,64,75,101,152,188,0.0,0.036697247706422,0.1743119266055046,0.3853211009174312,1102.6714207630937,638.4022767881131,407557.4670082465,nuc
1256,1256,35,1551,1134,72,294.8616708459427,277.11998238308587,74,95,109,146,195,248,0.0,0.0285714285714285,0.0761904761904762,0.1809523809523809,944.2643890233649,389.5702711181068,151764.99613903524,nuc
1257,1257,13,797,925,12,193.1606294840257,202.5449841573036,38,45,57,72,105,134,0.0,0.0666666666666666,0.2666666666666666,0.5666666666666667,1124.5866823013628,457.8169164163839,209596.32895700625,cyto
1258,1258,52,1807,1744,100,145.57936456968872,153.2495701887268,69,88,93,120,193,229,0.0,0.0,0.0833333333333333,0.25,1209.1675137361146,512.6232220873524,262782.567823219,nuc
1259,1259,7,177,239,178,53.89262580486559,49.12468269365141,101,121,129,160,208,238,0.0,0.0,0.0,0.0862068965517241,1665.419517749135,674.8391094654779,455407.8236641592,nuc
1260,1260,49,1996,936,28,131.51157363866142,135.86289307216006,56,80,87,105,142,162,0.0,0.0158730158730158,0.1111111111111111,0.3333333333333333,998.6506417155904,531.1354124075036,282104.82631328894,nuc
1261,1261,21,876,267,76,81.59243520789288,33.76920110337492,52,55,69,96,134,169,0.0,0.0303030303030303,0.1666666666666666,0.3636363636363636,1215.7356127574865,617.367084642981,381142.1172005737,nuc
1262,1262,27,1245,13,102,142.37193170125104,140.69052467639182,43,62,72,102,138,179,0.0289855072463768,0.0289855072463768,0.1739130434782608,0.3768115942028985,1242.2194234781232,653.9490561780923,427649.36807621765,nuc
1263,1263,35,1130,932,130,179.3759771989786,203.9448487177912,91,117,138,189,249,295,0.0,0.0095238095238095,0.0285714285714285,0.1142857142857142,987.591690918875,394.9936425317114,156019.97764046944,nuc
1264,1264,46,1810,576,95,41.710498449265934,52.89576030961919,43,61,65,88,119,147,0.0,0.0384615384615384,0.2115384615384615,0.5,973.2743182391124,569.6460686687233,324496.6435497318,nuc
1265,1265,17,605,2574,134,126.38808900189464,127.3133020035788,24,57,67,94,202,253,0.03125,0.0625,0.1875,0.28125,1976.6149845128857,673.1341946291834,453109.6439790794,nuc
1266,1266,15,630,1370,14,186.48562170263645,180.31298741067008,46,53,69,91,150,180,0.0,0.0,0.2,0.3333333333333333,1294.2937750502729,465.4189556378263,216614.8042670049,nuc
1267,1267,51,2060,70,43,126.56355918684012,129.7167420922369,32,46,48,60,105,169,0.0185185185185185,0.0925925925925925,0.3888888888888889,0.5370370370370371,1280.416663088475,715.1589740714658,511452.3581949514,nuc
1268,1268,59,2331,79,151,86.52583667082565,141.32800138424545,36,57,67,78,136,185,0.0,0.0531914893617021,0.2553191489361702,0.4148936170212766,1404.8687335429015,742.0229125578123,550598.0027607789,cyto
1269,1269,4,298,523,24,163.9788653188147,156.53906025237265,32,42,48,69,84,126,0.0,0.074074074074074,0.3703703703703703,0.7037037037037037,1483.9027560995771,628.3770180471195,394857.67680979,nuc
1270,1270,35,1027,948,110,278.969531678862,304.71053673922614,71,99,115,151,222,276,0.0,0.0,0.0571428571428571,0.1619047619047619,1023.576515812752,406.2664238467455,165052.40714522346,nuc
1271,1271,45,1764,1264,119,35.25666225510044,34.054684668984095,40,47,52,82,109,140,0.0,0.0652173913043478,0.2391304347826087,0.5652173913043478,993.7567057528074,439.7681227118567,193396.00175351065,nuc
1272,1272,49,1861,1129,2,146.21195857580628,148.97799671030933,53,65,75,85,120,151,0.0,0.0158730158730158,0.1904761904761904,0.5079365079365079,980.7753251756054,470.7476386079604,221603.33925497087,nuc
1273,1273,16,459,825,19,192.67518361452585,191.36633404902247,60,90,101,110,151,188,0.0,0.0,0.0909090909090909,0.2727272727272727,1328.252744551764,550.0522800000426,302557.5107332453,nuc
1274,1274,63,2333,1690,82,114.47770860274558,54.16643409276672,30,66,74,96,133,150,0.0,0.0967741935483871,0.1935483870967742,0.4516129032258064,1383.654725747328,593.989150431409,352823.11083022703,nuc
1275,1275,62,2253,1374,80,168.17134163019372,90.49513760455568,85,95,106,110,151,179,0.0,0.0263157894736842,0.0263157894736842,0.2631578947368421,1210.6711819832162,559.2072762015781,312712.777756788,nuc
1276,1276,60,2134,1235,5,207.9054336077932,160.58955704606726,41,62,77,108,176,203,0.0169491525423728,0.0169491525423728,0.1694915254237288,0.288135593220339,1107.7289116814345,535.2768314502564,286521.2862874262,nuc
1277,1277,49,1743,1038,37,141.30551402445963,137.29200934381493,33,56,60,84,128,157,0.0158730158730158,0.0793650793650793,0.238095238095238,0.4444444444444444,940.933326649778,447.2178982544845,200003.8485191585,nuc
1278,1278,11,316,369,6,187.88426771243653,176.86328966229928,52,92,112,139,207,234,0.0,0.0,0.0597014925373134,0.1940298507462686,1513.5326968405918,651.0729308921908,423895.9613405475,cyto
1279,1279,35,1608,1082,92,322.5504340980765,300.41198878377554,75,90,118,146,189,229,0.0095238095238095,0.0095238095238095,0.0761904761904762,0.1523809523809524,935.3560224947836,406.57297857404205,165301.58690656847,nuc
1280,1280,36,1331,2200,101,122.8957892579861,131.1999836623584,43,73,81,85,106,123,0.0,0.0,0.1428571428571428,0.7142857142857143,1487.9153140010112,585.0611462613227,342296.5448646129,nuc
1281,1281,33,1188,505,33,146.41582854260704,148.99973789277757,37,45,65,93,136,173,0.0,0.0888888888888888,0.1777777777777777,0.3777777777777777,1015.128753072698,524.1681274371101,274752.22582092654,nuc
1282,1282,38,1487,1236,45,146.37550949716513,139.6919037583855,31,33,43,68,89,108,0.0,0.1153846153846153,0.4230769230769231,0.9615384615384616,970.4603497768584,375.6685508101129,141126.86006777038,nuc
1283,1283,7,274,18,253,194.29295241331016,208.2393702662092,54,108,146,179,242,290,0.0,0.0172413793103448,0.0689655172413793,0.1034482758620689,1697.1709451958122,689.693757077391,475677.4785515272,nuc
1284,1284,31,1322,1178,12,146.5341722476436,139.15876511213136,42,59,69,84,107,138,0.0,0.032258064516129,0.2258064516129032,0.5806451612903226,975.5521116880078,356.703224089643,127237.1900759461,nuc
1285,1285,27,1084,135,93,60.15265340785679,62.15012261716019,32,45,61,82,115,151,0.0289855072463768,0.0869565217391304,0.2318840579710145,0.5072463768115942,1204.4926624091795,634.9746717585115,403192.8337748294,nuc
1286,1286,33,1440,593,72,132.02634162329437,127.85317781638336,24,35,47,60,97,115,0.0444444444444444,0.1333333333333333,0.3555555555555555,0.8666666666666667,946.3836144711928,503.88836118833336,253903.48054106432,nuc
1287,1287,4,322,557,21,171.65882499281972,163.49153566905997,42,43,46,58,99,117,0.0,0.037037037037037,0.3333333333333333,0.7777777777777778,1458.634472866981,619.8536907604608,384218.597949365,nuc
1288,1288,45,1790,1263,108,18.878425291990453,19.63181679246522,38,50,59,78,111,143,0.0,0.0652173913043478,0.2608695652173913,0.5652173913043478,998.1502263331372,446.8033075127036,199633.1956042915,nuc
1289,1289,27,1005,73,48,134.32819191297506,136.8883047420692,58,68,79,93,133,182,0.0,0.0289855072463768,0.2028985507246377,0.4347826086956521,1268.3578132741698,648.4902181793459,420539.5630742957,cyto
1290,1290,58,2275,651,19,111.47975450874368,108.80037722386044,46,62,68,87,116,147,0.0,0.0416666666666666,0.2083333333333333,0.5277777777777778,1152.4063288228704,645.5187771059366,416694.4915963438,nuc
1291,1291,45,1722,1189,66,90.31564073176372,87.95794290735081,42,43,47,86,116,139,0.0,0.0434782608695652,0.217391304347826,0.5434782608695652,967.0797565577584,429.1663215334956,184183.73153859173,nuc
1292,1292,25,1107,398,79,222.61993936793476,223.0068706280903,62,77,89,101,125,148,0.0,0.0,0.1,0.44,1073.029432930624,563.3042392070928,317311.66590868164,nuc
1293,1293,48,2197,424,1,312.2834831232802,325.41470111801726,39,70,85,120,180,228,0.0071942446043165,0.0503597122302158,0.1223021582733813,0.2733812949640288,1166.0690481781564,678.9100739174771,460918.8884666343,cyto
1294,1294,33,1285,466,38,124.97600289906572,124.22522875368338,46,77,81,95,128,149,0.0,0.0444444444444444,0.1333333333333333,0.4222222222222222,1003.621436381093,537.2737209180583,288663.05118913564,nuc
1295,1295,9,194,1307,8,163.30403828194773,164.48515245132126,93,129,157,165,199,221,0.0,0.0,0.0,0.0526315789473684,1569.9876523682988,556.1984103121791,309356.67163379514,nuc
1296,1296,48,2132,449,69,257.02609709881165,268.1921535907459,45,67,89,118,185,223,0.014388489208633,0.0359712230215827,0.1294964028776978,0.2589928057553957,1124.423972813324,663.6983554981783,440495.5070909863,nuc
