,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
6819,6819,11,257,2352,35,167.17405893647236,205.14228298267173,44,60,70,89,132,160,0.0056818181818181,0.034090909090909,0.1988636363636363,0.4488636363636363,1591.1835231259124,709.0553736142565,502759.52285125287,cyto
6820,6820,31,831,1884,71,104.93623289606244,96.21115549014654,51,69,82,103,149,176,0.0044642857142857,0.0267857142857142,0.1428571428571428,0.3125,1127.501253084068,529.0864708127189,279932.493597058,nuc
6821,6821,3,216,2252,48,129.23510454056384,212.5255482435473,42,64,74,98,138,162,0.021505376344086,0.0483870967741935,0.1774193548387097,0.3924731182795699,1560.0445381118848,703.0490757087459,494278.002854922,cyto
6822,6822,59,1810,1172,188,28.29797652400061,78.39377484276186,65,90,114,143,191,232,0.0,0.0229007633587786,0.0725190839694656,0.1641221374045801,1139.4505665425652,461.9115827368564,213362.3102664677,nuc
6823,6823,9,308,1682,95,73.75330895440746,50.020232590754446,41,63,79,99,134,165,0.0,0.0459770114942528,0.1551724137931034,0.3850574712643678,1295.8455028174274,621.0542809832813,385708.41992766055,nuc
6824,6824,35,967,1436,91,75.48482112245246,78.92912316427265,44,56,66,85,118,141,0.0062893081761006,0.0314465408805031,0.220125786163522,0.5220125786163522,1009.7280791299272,423.4986318167673,179351.09115067386,nuc
6825,6825,15,591,136,12,149.34044531552277,122.3246922923376,43,56,74,87,124,155,0.0,0.0413793103448275,0.1862068965517241,0.4689655172413793,1588.731721730859,716.5269627207603,513410.88830583775,nuc
6826,6826,27,751,2294,61,107.3697912667752,92.27859548727076,45,66,82,105,144,181,0.0,0.037037037037037,0.1440329218106996,0.3374485596707819,1344.6953979719394,636.989840957358,405756.0574828802,nuc
6827,6827,49,1411,2111,25,102.3987856732184,112.40168237000935,36,59,74,91,129,160,0.0064516129032258,0.0709677419354838,0.2129032258064516,0.432258064516129,1189.1507053979603,554.1462500315583,307078.0664240384,nuc
6828,6828,59,1944,1005,91,185.81648792681915,159.46984501444106,59,81,97,123,171,219,0.0,0.0267175572519083,0.099236641221374,0.2404580152671755,1230.2435661976367,515.8351013858864,266085.8518217878,nuc
6829,6829,37,1007,1110,45,116.74707985495326,112.34153358047428,38,63,79,105,151,180,0.0171673819742489,0.0515021459227467,0.1502145922746781,0.3218884120171674,1025.850282655535,433.209155203154,187670.17215183037,nuc
6830,6830,3,222,2114,81,91.38460247768802,140.17933488090966,41,55,74,100,140,170,0.0053763440860215,0.0483870967741935,0.1881720430107527,0.3709677419354839,1489.5904495536531,686.5062361540457,471290.8122783945,cyto
6831,6831,53,1544,1960,81,103.56262733829873,97.1453559070313,50,69,83,101,144,167,0.0147058823529411,0.0441176470588235,0.1372549019607843,0.3480392156862745,1146.650535428985,521.3162849016167,271770.66890362353,nuc
6832,6832,83,2567,1286,24,198.64185190919304,194.5671310722907,24,37,45,58,94,120,0.0348837209302325,0.1162790697674418,0.4186046511627907,0.7558139534883721,1590.2451083023177,644.3244159267487,415153.95295934577,cyto
6833,6833,24,606,384,38,90.64136199954169,108.02462859874002,39,52,64,80,111,137,0.016,0.056,0.256,0.568,1416.7802109183149,680.7403751344583,463407.458338203,nuc
6834,6834,17,622,928,25,117.30369230912144,124.43466830632715,34,48,60,79,115,141,0.0185185185185185,0.0925925925925925,0.2592592592592592,0.5555555555555556,1166.6095285792435,564.665529562701,318847.1602763255,nuc
6835,6835,48,1231,391,71,223.53258353186015,186.98026649638703,47,63,83,103,144,173,0.0049019607843137,0.034313725490196,0.1372549019607843,0.3480392156862745,1309.0873494847665,603.1460490814209,363785.1565225277,nuc
6836,6836,34,979,829,88,49.76029270324989,51.85478231519749,39,63,72,92,125,155,0.0068493150684931,0.0616438356164383,0.1986301369863013,0.4452054794520548,1105.3377213745837,503.3379851173556,253349.12726199924,nuc
6837,6837,8,370,328,41,205.3539817557124,130.97437476405076,42,55,66,80,114,145,0.0115606936416184,0.0462427745664739,0.2543352601156069,0.5202312138728323,1552.8243468357325,720.36995029925,518932.865294144,nuc
6838,6838,69,1976,1511,39,190.3031224129801,211.24111236715936,38,49,67,87,133,179,0.0068027210884353,0.0612244897959183,0.2040816326530612,0.4421768707482993,1204.8567572956783,516.6371109203349,266913.90438011044,nuc
6839,6839,73,2247,1913,79,70.46455864299013,61.66716121706299,41,51,64,83,113,138,0.0,0.0377358490566037,0.2358490566037736,0.5849056603773585,1435.1373270820288,648.2001611630915,420163.4489318578,nuc
6840,6840,59,1613,1257,10,239.9349656837784,257.02931569110325,56,77,92,115,173,217,0.0114503816793893,0.0190839694656488,0.1106870229007633,0.2709923664122137,1060.7136454214915,410.0802842557716,168165.83953529448,cyto
6841,6841,31,848,1783,89,147.40379517899157,125.8529009550122,42,66,77,99,143,175,0.0089285714285714,0.0446428571428571,0.15625,0.3705357142857143,1091.3485307138135,502.4753456847822,252481.47302104137,nuc
6842,6842,53,1841,1868,11,237.58185941980085,260.73450404041125,41,67,85,102,142,171,0.0147058823529411,0.0490196078431372,0.1323529411764706,0.3431372549019608,1209.4249978375956,549.8135496593001,302294.93938895967,cyto
6843,6843,65,2108,2188,8,214.9145008117165,217.2558568181351,44,57,69,89,125,158,0.0174418604651162,0.0406976744186046,0.191860465116279,0.4767441860465116,1462.187949216278,673.2401244003996,453252.2651026656,cyto
6844,6844,83,2526,1173,65,86.82890408193902,86.05347270601271,35,46,59,68,108,131,0.0,0.0697674418604651,0.2790697674418604,0.6395348837209303,1568.642212854215,636.7035270122484,405391.38130983687,nuc
6845,6845,69,1994,1661,27,105.71054257528468,123.4067118817821,51,67,75,95,139,164,0.0,0.0272108843537414,0.1564625850340136,0.3877551020408163,1231.6143163341983,543.6131568614636,295515.2643128862,nuc
6846,6846,47,1362,755,65,48.99720549116764,32.4199115467783,34,47,55,72,90,105,0.0126582278481012,0.0886075949367088,0.3417721518987341,0.9113924050632912,1131.5175068880735,489.98670930643294,240086.9752969468,nuc
6847,6847,15,398,269,13,93.88050929347064,114.16164801506729,31,47,61,84,120,146,0.0275862068965517,0.0827586206896551,0.2482758620689655,0.5172413793103449,1576.6205233802382,723.4490538679802,523378.53354247566,nuc
6848,6848,9,249,1897,54,176.8103444566315,198.96016982156704,41,62,77,95,130,158,0.0,0.0459770114942528,0.1896551724137931,0.4022988505747126,1388.8174444438948,655.7770796776535,430043.5782305516,cyto
6849,6849,20,491,1366,2,184.21244812848016,177.13190565468182,34,45,54,73,99,117,0.0,0.0683760683760683,0.3247863247863248,0.7948717948717948,1162.5452579311066,558.3756596690628,311783.37731086096,nuc
6850,6850,13,393,1582,4,99.36914000850636,101.8793711924063,35,45,48,60,81,98,0.0,0.0958904109589041,0.4931506849315068,1.1369863013698631,1229.6336042844446,592.727592914966,351325.99940276955,nuc
6851,6851,35,882,1405,34,162.46593772470877,165.48097509755297,29,45,53,73,109,140,0.0188679245283018,0.0817610062893081,0.3018867924528302,0.5786163522012578,1024.4281211835023,443.3895296454904,196594.27499924923,nuc
6852,6852,74,2315,367,10,95.2764244498315,69.89301480641593,25,30,39,54,81,100,0.0204081632653061,0.1632653061224489,0.4897959183673469,1.1020408163265305,1692.1307681284134,675.3179889845807,456054.3862461782,nuc
6853,6853,49,1551,2238,13,152.64903439386487,139.91004404901125,33,44,60,78,114,141,0.0193548387096774,0.0838709677419354,0.2645161290322581,0.5548387096774193,1279.1452545818363,602.5805021407864,363103.2615602422,nuc
6854,6854,41,1397,2491,65,174.82101082940568,153.1024776989743,45,66,77,104,154,200,0.0073529411764705,0.0330882352941176,0.1580882352941176,0.3235294117647059,1416.9050964363034,648.0145053927577,419922.7991994203,nuc
6855,6855,41,1262,2477,160,42.659640345326096,32.89985020258813,60,76,90,112,156,196,0.0036764705882352,0.0220588235294117,0.1066176470588235,0.2941176470588235,1398.5304387882968,641.3335319199455,411308.69916491176,nuc
6856,6856,30,857,2578,75,23.76279830499391,29.61101444814061,32,38,41,60,88,116,0.0246913580246913,0.1358024691358024,0.4444444444444444,0.8148148148148148,1510.9686598573803,671.3583357307459,450722.014955157,nuc
6857,6857,3,142,2055,83,94.30769159050124,64.35874785462093,53,70,81,100,135,169,0.0053763440860215,0.0268817204301075,0.1451612903225806,0.3817204301075269,1515.6295786100468,688.8733789539332,474546.5322314092,nuc
6858,6858,71,2377,306,36,106.38699337841086,108.77384266716696,43,47,58,73,99,125,0.0,0.0471698113207547,0.3018867924528302,0.7169811320754716,1763.9654643399847,687.4939866431096,472647.981670436,cyto
6859,6859,31,804,1905,50,130.31543361074856,125.5065163288347,51,69,84,111,141,176,0.0,0.03125,0.1428571428571428,0.3303571428571428,1141.9795391579703,539.5988856363167,291166.95737995475,nuc
6860,6860,78,2589,2380,46,140.2111868246761,147.35558157729164,45,63,81,111,161,202,0.0,0.0375,0.14375,0.275,1864.478939707102,742.7324768478725,551651.5321645754,nuc
6861,6861,49,1411,2354,34,141.54225165888354,130.6043537482714,39,51,61,84,113,144,0.0258064516129032,0.0580645161290322,0.2451612903225806,0.5419354838709678,1325.901797792274,620.3390190095693,384820.4985057547,nuc
6862,6862,60,1867,2177,98,37.95945814989208,37.352510007030624,43,72,91,110,140,164,0.0064516129032258,0.0387096774193548,0.1161290322580645,0.3096774193548387,1344.0335454363246,630.7595639526661,397857.62751775753,nuc
6863,6863,9,206,1866,29,150.8732670372364,176.3257032829719,39,55,69,90,132,160,0.0,0.0517241379310344,0.2011494252873563,0.425287356321839,1406.320538126257,659.2650613849636,434630.42116291984,cyto
6864,6864,3,27,2115,28,115.83645309085765,65.35252375967326,52,71,84,121,165,199,0.0053763440860215,0.0376344086021505,0.1397849462365591,0.2473118279569892,1619.6864372503762,704.5401091636505,496376.7654203285,nuc
6865,6865,70,2371,2544,54,145.5740246082296,146.52500711545972,44,58,75,103,156,202,0.0105820105820105,0.0476190476190476,0.1746031746031746,0.3386243386243386,1813.4541887202647,742.0775806700224,550679.1357330736,nuc
6866,6866,14,426,1851,69,26.39350244456888,44.50227931609806,29,35,41,55,81,100,0.024390243902439,0.1463414634146341,0.4878048780487805,1.0731707317073171,1273.0043803462831,615.0711946998456,378312.5745494954,nuc
6867,6867,66,2148,624,87,124.5224326236128,153.3418460361464,52,91,104,122,166,198,0.0,0.0341880341880341,0.0854700854700854,0.2478632478632478,1468.1461103745507,616.2759629646833,379796.0625280477,cyto
6868,6868,66,1922,799,5,184.37620458505396,151.84128179776198,38,51,63,82,117,149,0.0,0.0512820512820512,0.2478632478632478,0.5213675213675214,1281.2819295991542,545.3098961104956,297362.8827960395,nuc
6869,6869,60,1953,2127,19,92.3390634237892,95.0435435789577,45,66,76,96,131,160,0.0,0.0387096774193548,0.1677419354838709,0.3806451612903225,1356.920781116812,634.5637569733346,402671.1616641133,nuc
6870,6870,2,26,1902,27,92.98784828530896,80.14976948248456,20,32,46,64,95,129,0.0581395348837209,0.127906976744186,0.3720930232558139,0.6744186046511628,1542.1965558787326,685.2704025136345,469595.52456119866,nuc
6871,6871,72,2374,1259,20,127.34158431533906,103.5708477867914,21,33,40,54,72,92,0.0483870967741935,0.1612903225806451,0.5806451612903226,1.3387096774193548,1447.2476395054698,610.3757882669753,372558.6029025315,cyto
6872,6872,7,145,927,16,127.23098295493176,108.46929062983668,42,65,76,95,130,161,0.0178571428571428,0.0476190476190476,0.1666666666666666,0.3928571428571428,1425.1914624812157,670.5196971688225,449596.66429136944,nuc
6873,6873,60,1655,2059,5,221.6170671413884,219.61899961072004,30,41,53,71,106,132,0.0193548387096774,0.0967741935483871,0.3161290322580645,0.632258064516129,1215.2881524844695,566.6461443023588,321087.85285272973,cyto
6874,6874,11,251,2549,99,86.38150802608911,38.14054686874289,36,53,77,98,139,162,0.0113636363636363,0.0568181818181818,0.1647727272727272,0.3636363636363636,1717.8923088972122,723.0789673971092,522843.19309206976,nuc
6875,6875,68,2175,1456,30,126.48974623637248,76.82772195902987,33,41,50,63,99,122,0.0149253731343283,0.0746268656716417,0.3582089552238806,0.7164179104477612,1312.1817142839843,568.7069512013154,323427.59634469537,nuc
6876,6876,16,570,2363,132,78.11735796456281,88.12673023763976,50,68,82,107,148,177,0.0,0.0207253886010362,0.1398963730569948,0.3160621761658031,1448.40556183565,672.5878014547823,452374.3506657776,nuc
6877,6877,41,1091,2587,29,189.7449539200744,212.89096533674083,53,78,99,137,204,258,0.0036764705882352,0.025735294117647,0.1066176470588235,0.1948529411764706,1484.360544735062,660.4804995434339,436234.490277144,cyto
6878,6878,37,1131,1314,75,122.1728836303284,126.54642049282512,51,65,80,100,141,170,0.0085836909871244,0.0429184549356223,0.1545064377682403,0.351931330472103,993.4198126687772,390.8844467998828,152790.65075005044,nuc
6879,6879,55,1642,756,43,108.60044333438437,82.33527983841851,27,45,53,67,94,122,0.0303030303030303,0.0909090909090909,0.3737373737373737,0.7474747474747475,1190.364909213418,508.92921539672807,259008.94628432923,nuc
6880,6880,20,766,1347,40,123.80403803415776,135.2408602692497,32,40,48,66,93,117,0.0085470085470085,0.1025641025641025,0.3504273504273504,0.7948717948717948,1053.9337302296,475.75916259864255,226346.7807965616,cyto
6881,6881,57,1626,53,84,140.15907313349015,175.0676388010348,44,55,69,90,134,160,0.0,0.0449438202247191,0.2134831460674157,0.4044943820224719,1602.705808253056,666.7987645311308,444620.5923802424,cyto
6882,6882,56,1648,2110,6,180.5771138259736,185.89113468723008,25,40,47,65,90,110,0.0176991150442477,0.1150442477876106,0.415929203539823,0.8407079646017699,1236.5691823963766,579.9139518210194,336300.1915166716,cyto
6883,6883,78,2365,2428,33,101.03291921728773,96.2612456411869,43,58,71,93,127,159,0.0125,0.0375,0.16875,0.45625,1739.5519653072304,734.4310813762045,539389.013291421,nuc
6884,6884,30,779,2587,82,54.858209847643145,94.61778154844691,40,47,58,71,101,130,0.0123456790123456,0.074074074074074,0.3209876543209876,0.691358024691358,1535.7808250186215,678.2950272852966,460084.1440399612,cyto
6885,6885,78,2407,2355,116,45.29241639215714,38.1287540054504,43,66,76,95,127,156,0.0,0.03125,0.175,0.45625,1725.7515083739106,731.5040204977045,535098.132004306,nuc
6886,6886,71,2221,181,36,103.74210103976434,94.11533204386171,50,63,76,90,124,145,0.0,0.0283018867924528,0.1886792452830188,0.4528301886792453,1747.7146654281091,688.5234628448144,474064.55888781446,nuc
6887,6887,5,57,545,58,149.02932652417806,127.61394624572544,49,73,88,115,171,217,0.0073529411764705,0.0330882352941176,0.1213235294117647,0.2647058823529412,1622.9281423234695,724.3933909646912,524745.784873324,nuc
6888,6888,26,789,1587,76,29.10609507726697,27.46104658266448,40,48,54,61,81,102,0.0,0.073170731707317,0.4878048780487805,1.048780487804878,1064.2061346124945,482.8400593584859,233134.52292130623,nuc
6889,6889,17,466,1026,88,69.59235917539633,59.90845498614231,49,59,73,89,132,158,0.0061728395061728,0.037037037037037,0.1975308641975308,0.4135802469135802,1211.075461030194,590.4712243350357,348656.266767716,nuc
6890,6890,18,652,1910,22,172.29952019437124,139.32849821791228,32,53,68,90,128,161,0.005813953488372,0.063953488372093,0.1860465116279069,0.4418604651162791,1192.3369033822655,573.8060709366125,329253.40704371285,nuc
6891,6891,31,1105,2082,20,247.70854879961212,268.5004124697353,37,53,62,83,137,174,0.0044642857142857,0.0580357142857142,0.2321428571428571,0.4375,1165.9360792805237,545.2723365351757,297321.9209905298,cyto
6892,6892,56,1712,2260,63,41.7649156091001,44.62892143805018,38,48,57,74,102,128,0.0176991150442477,0.0619469026548672,0.3097345132743362,0.6637168141592921,1332.991997653261,627.0574229587432,393201.0116876602,nuc
6893,6893,49,1330,2207,82,70.67934432065475,83.48043396420898,44,63,75,93,130,155,0.0193548387096774,0.0451612903225806,0.1870967741935484,0.432258064516129,1230.9620945872423,578.2015203619748,334316.9981488992,nuc
6894,6894,19,542,1648,14,148.22404835874022,145.0906120633345,31,46,52,75,99,117,0.0095238095238095,0.0761904761904762,0.3142857142857143,0.780952380952381,1165.8198568741684,558.8553311779951,312319.2811860667,nuc
6895,6895,21,668,712,119,47.49697850107016,12.570442450063544,51,77,85,114,151,175,0.0,0.0172413793103448,0.1264367816091954,0.293103448275862,1226.1652878724858,598.8994722582396,358680.57787119795,nuc
6896,6896,63,1820,94,7,131.30484808166645,138.26378878343922,27,38,52,60,90,119,0.0289855072463768,0.1159420289855072,0.391304347826087,0.7536231884057971,1628.9766038191258,669.4737439180075,448195.0937955939,cyto
6897,6897,4,76,2422,46,88.45334092331558,130.9136214834254,25,31,38,53,77,95,0.0235294117647058,0.1647058823529411,0.5647058823529412,1.0823529411764703,1741.119421071588,726.8988038769196,528381.8710776964,nuc
6898,6898,45,1563,960,35,229.9127894194179,250.45529110029213,35,48,62,76,110,139,0.017391304347826,0.0695652173913043,0.2782608695652174,0.6,1099.841719919782,446.5025670116594,199364.54234800144,cyto
6899,6899,81,2505,2098,114,16.202112930425244,15.69188389850547,38,55,68,83,118,142,0.0,0.0606060606060606,0.2272727272727272,0.5378787878787878,1675.4357642025811,710.7859318368667,505216.6408972028,nuc
6900,6900,37,1011,1260,86,71.0473160797127,80.85827203986344,44,68,77,104,147,176,0.0042918454935622,0.0257510729613733,0.167381974248927,0.334763948497854,1006.2299451775144,414.5496706585623,171851.42944312244,nuc
6901,6901,73,2387,1970,56,84.97635217353874,90.16664849942084,58,64,76,89,120,141,0.0,0.0094339622641509,0.1792452830188679,0.5094339622641509,1545.802990175283,680.1626202262959,462621.18995310034,nuc
6902,6902,44,1340,1601,35,119.61245569969924,78.24523947248758,28,38,45,54,83,103,0.0188679245283018,0.1320754716981132,0.4811320754716981,0.9716981132075472,1016.6348803197296,406.0578854912727,164883.00636964352,nuc
6903,6903,38,1033,1705,35,131.48822484681807,128.11806262198073,33,45,55,71,99,116,0.0303030303030303,0.0707070707070707,0.3131313131313131,0.8181818181818182,1038.3612952121264,449.4431635194791,201999.1572343972,nuc
6904,6904,50,1439,1178,168,7.102554057222709,25.658911809671334,55,77,87,113,143,171,0.0109890109890109,0.0329670329670329,0.1153846153846153,0.2912087912087912,1028.0238730582062,392.3817506816287,153963.43826797977,nuc
6905,6905,3,51,2099,52,100.16277198517908,36.79792254754111,39,65,78,112,152,187,0.0161290322580645,0.0591397849462365,0.1505376344086021,0.2849462365591398,1595.9749114006568,701.4869990022047,492084.0097691191,nuc
6906,6906,54,1515,2531,40,83.15531324754353,97.3743510566336,43,63,69,83,114,138,0.0,0.0428571428571428,0.2142857142857142,0.5714285714285714,1461.82392000267,661.4540580279644,437521.4708816616,cyto
6907,6907,16,564,2336,131,61.769899037443935,60.53103088580564,50,69,83,104,148,175,0.005181347150259,0.0310880829015544,0.1295336787564766,0.3419689119170984,1434.109558640693,669.5315950514074,448272.5567720818,nuc
6908,6908,73,2193,1879,22,134.15999313125212,125.42074643718978,33,54,60,78,113,142,0.0,0.0566037735849056,0.2641509433962264,0.5283018867924528,1391.7368004397758,631.6234085156243,398948.1301848952,nuc
6909,6909,11,407,2456,33,95.23639446140189,154.03907941744106,42,62,78,102,147,175,0.0056818181818181,0.0397727272727272,0.1590909090909091,0.3295454545454545,1577.8909686220902,702.8417181578133,493986.480783027,cyto
6910,6910,2,25,1857,26,61.46981743402232,49.74336603269903,33,41,58,75,107,130,0.0232558139534883,0.0697674418604651,0.2558139534883721,0.6744186046511628,1529.5831771855655,681.4827682980007,464418.76348710654,nuc
6911,6911,71,2241,368,13,106.6100350376499,122.83415135363148,43,59,70,94,138,156,0.0094339622641509,0.0283018867924528,0.1886792452830188,0.3679245283018867,1647.6940177860693,667.9651029377087,446177.3787425839,nuc
6912,6912,25,579,63,22,128.197580968493,145.58028278842468,18,39,45,55,92,126,0.050632911392405,0.1139240506329113,0.379746835443038,0.6962025316455697,1647.3871862762103,723.6408427677202,523656.0693215763,nuc
6913,6913,73,2214,2050,45,130.09211795576385,138.27151776897537,40,53,58,76,98,126,0.0,0.0566037735849056,0.330188679245283,0.6981132075471698,1462.2500571811083,666.3336193031099,444000.4922135818,nuc
6914,6914,37,1198,1062,2,201.5706347920816,191.59682582956,39,51,65,92,145,183,0.0128755364806866,0.055793991416309,0.2145922746781116,0.3690987124463519,1024.7132030386442,413.6460619984121,171103.06460679416,nuc
6915,6915,14,377,1896,40,91.33595331468749,109.85917135549867,22,33,42,55,81,101,0.048780487804878,0.1341463414634146,0.4878048780487805,1.0365853658536586,1313.651898120723,631.9573285753502,399370.0651400932,cyto
6916,6916,21,500,790,6,145.72283423388768,175.12268027252856,38,57,67,87,127,158,0.0172413793103448,0.057471264367816,0.2183908045977011,0.4712643678160919,1262.9676894992776,621.0497556483197,385702.79899083753,cyto
6917,6917,31,831,1935,85,108.2821205812914,110.36238189157471,49,68,87,100,145,178,0.0,0.0401785714285714,0.1339285714285714,0.3392857142857143,1146.131748853399,541.410131216272,293124.93018362083,nuc
6918,6918,64,1862,575,9,173.0588331824245,195.90780945867564,43,62,74,85,121,153,0.008695652173913,0.0434782608695652,0.2260869565217391,0.4869565217391304,1349.8895579692846,583.2548006258478,340186.1624530975,cyto
6919,6919,15,517,358,45,177.15552745433715,141.25565708319056,32,44,56,76,110,137,0.0206896551724137,0.0827586206896551,0.2689655172413793,0.6206896551724138,1467.2156125663214,698.02081832431,487233.0628141394,nuc
6920,6920,60,1703,2133,19,158.63363503410807,156.10630627880246,36,53,59,74,110,135,0.0064516129032258,0.0709677419354838,0.2709677419354839,0.5741935483870968,1263.74355283593,594.1747799312071,353043.6691062985,nuc
6921,6921,80,2452,635,146,40.33489625003335,78.85996436104746,42,50,61,82,135,188,0.0,0.0416666666666666,0.225,0.4333333333333333,1656.3199702536392,656.5955379037417,431117.700395104,nuc
6922,6922,27,822,2204,153,81.65930204482062,47.50965916112606,44,71,81,107,153,187,0.0082304526748971,0.037037037037037,0.1481481481481481,0.3251028806584362,1273.9894555697456,608.201342198995,369908.872652659,nuc
6923,6923,33,800,154,25,195.2239719967918,201.7903286112623,33,43,51,67,99,121,0.0341880341880341,0.0854700854700854,0.358974358974359,0.7264957264957265,1514.3653018966938,692.9141995028888,480130.0878727292,nuc
6924,6924,39,1146,577,57,55.71233467570238,54.8213310620243,35,44,52,62,90,108,0.0121951219512195,0.0853658536585365,0.4268292682926829,0.9146341463414634,1202.5695421746054,556.1395750445732,309291.2269307585,nuc
6925,6925,21,581,734,86,47.26326106829534,81.5208894032319,51,75,86,104,144,169,0.0,0.0172413793103448,0.1264367816091954,0.3160919540229885,1249.560376678619,613.5955295518477,376499.4738860124,nuc
6926,6926,66,2059,608,56,134.07528132246404,146.49039873023034,50,74,91,116,159,184,0.0,0.017094017094017,0.1196581196581196,0.2735042735042735,1426.8573091442688,605.2977082189376,366385.31557509815,nuc
6927,6927,43,1198,148,49,151.2475020432269,110.862939054498,37,56,70,86,117,138,0.0078740157480314,0.0708661417322834,0.2204724409448819,0.5354330708661418,1475.3427795235696,658.6252093788432,433787.1664293251,nuc
6928,6928,43,1431,80,110,92.0195515287216,132.10268444808085,31,46,56,69,113,153,0.0314960629921259,0.0787401574803149,0.3228346456692913,0.5590551181102362,1544.4923948844057,661.957300980401,438187.4683212572,nuc
6929,6929,80,2420,518,53,126.2449961083756,121.3666497656542,53,71,89,99,142,173,0.0,0.025,0.125,0.35,1684.3753362798827,666.4864874291371,444204.23792562936,nuc
6930,6930,39,1098,566,10,100.57543560179276,99.90994513152587,33,42,46,61,89,105,0.0365853658536585,0.0853658536585365,0.4268292682926829,0.9634146341463414,1209.9776416258796,564.3431624254848,318483.2049763972,nuc
6931,6931,47,1330,737,73,85.52229450709363,68.66220748619992,28,37,51,61,82,106,0.0126582278481012,0.1139240506329113,0.4430379746835443,1.0379746835443038,1135.332371493471,495.77245348685335,245790.32563637412,nuc
6932,6932,60,1945,2241,49,131.4765002659559,132.29901159911404,49,73,85,106,138,167,0.0,0.0387096774193548,0.1290322580645161,0.3483870967741935,1409.8224234084328,656.8404355037663,431439.3577127775,nuc
6933,6933,41,1237,2366,101,88.50603029610511,81.2802835672583,48,73,88,112,158,190,0.0073529411764705,0.0330882352941176,0.1176470588235294,0.2977941176470588,1322.6766846262458,617.8754573454213,381770.0807898136,nuc
6934,6934,75,2271,1075,84,51.59959638616437,56.97345291449723,46,56,69,85,119,148,0.0,0.0349650349650349,0.2307692307692307,0.5104895104895105,1401.6801001962144,590.3487980841741,348511.7033994289,nuc
6935,6935,65,1986,1945,116,62.88519568934548,63.39979524779463,49,66,73,93,121,155,0.0116279069767441,0.0290697674418604,0.1802325581395348,0.4883720930232558,1299.3318107084249,600.5704737098628,360684.89389208896,nuc
6936,6936,5,281,546,123,74.99662026141031,98.95780267697884,43,63,80,103,138,173,0.0110294117647058,0.0367647058823529,0.150735294117647,0.3419117647058823,1480.0583093075795,703.2864638268903,494611.8502021319,nuc
6937,6937,34,1066,823,116,44.00948578769766,42.89912750372379,47,65,74,92,125,158,0.0205479452054794,0.0342465753424657,0.184931506849315,0.4589041095890411,1098.1971732916252,490.7377702583,240823.5591580881,nuc
6938,6938,16,315,2294,43,190.98218796336383,241.3882744668981,42,59,75,98,138,167,0.0103626943005181,0.0466321243523316,0.1709844559585492,0.3782383419689119,1526.2122616852075,696.8214973267653,485560.1991367152,cyto
6939,6939,81,2612,2099,137,106.28871554156376,97.72530085143264,47,74,87,113,154,199,0.0,0.0303030303030303,0.1287878787878787,0.2651515151515151,1756.266411847501,717.8586034928962,515320.9746087712,nuc
6940,6940,25,765,111,25,85.11935690763211,70.43367759626223,25,37,44,52,79,99,0.0126582278481012,0.1265822784810126,0.5316455696202531,1.1012658227848102,1554.8968055593016,701.7832929454336,492499.7902573363,nuc
6941,6941,31,831,1708,20,220.2309412188989,197.7888844185601,44,63,77,91,133,169,0.0133928571428571,0.0446428571428571,0.1651785714285714,0.40625,1076.1562831701503,491.2518473711555,241328.37754557308,cyto
6942,6942,59,1693,1137,75,135.3464738544766,126.11641629168346,60,87,98,124,176,218,0.0,0.0267175572519083,0.0954198473282442,0.2251908396946564,1100.5588174554089,437.392866149891,191312.51935881647,nuc
6943,6943,54,1688,2472,21,101.06920757186477,107.53106465546968,28,47,56,72,103,125,0.0214285714285714,0.0642857142857142,0.2928571428571428,0.6928571428571428,1458.42023672884,666.8055611046852,444629.65632013406,nuc
6944,6944,51,1470,521,51,74.15798300567448,74.41828504661709,36,52,65,79,103,124,0.021505376344086,0.075268817204301,0.2795698924731182,0.6989247311827957,1259.5027071859668,562.317352382838,316200.8047908448,nuc
6945,6945,69,2202,1655,78,102.42397087603818,85.80664671116128,47,63,79,99,139,171,0.0136054421768707,0.0340136054421768,0.1564625850340136,0.3673469387755102,1347.7472946839464,597.3875847978404,356871.92647059704,nuc
6946,6946,27,940,2229,119,96.13095865380733,109.7851289976592,51,89,102,134,177,206,0.0082304526748971,0.0246913580246913,0.0864197530864197,0.2098765432098765,1263.305783755895,599.2493637296674,359099.7999304112,nuc
6947,6947,78,2437,2279,67,93.67008443291228,91.32820211309236,46,62,80,93,124,148,0.0125,0.0375,0.15625,0.45625,1706.7475115960312,726.3634826777314,527603.908967723,nuc
6948,6948,9,120,1648,49,144.31287155777147,149.48762983114898,39,59,74,94,127,160,0.0229885057471264,0.0517241379310344,0.1839080459770115,0.4482758620689655,1412.5990871411962,654.3315049336426,428149.7183487255,nuc
6949,6949,81,2470,2156,49,55.75706022873873,64.17416574420203,34,45,58,77,110,141,0.0227272727272727,0.0757575757575757,0.2803030303030303,0.553030303030303,1673.5595489203126,715.0662811278147,511319.7864059629,nuc
6950,6950,81,2470,2079,79,50.84982700964374,54.66660788523822,45,61,70,81,109,144,0.0,0.0454545454545454,0.2424242424242424,0.5681818181818182,1642.807464134106,705.2647225101251,497398.3288172839,nuc
