,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
2570,2570,30,786,1205,6,230.79825412596983,244.8350380041782,37,55,70,94,125,161,0.0,0.0597014925373134,0.2388059701492537,0.4477611940298507,1101.2995798804675,484.6997523963121,234933.84997304625,cyto
2571,2571,52,1581,1133,20,122.05629724340712,120.2056933301698,29,51,60,89,123,154,0.0,0.0961538461538461,0.2115384615384615,0.4615384615384615,1033.20637204924,425.0644417425716,180679.779633924,nuc
2572,2572,76,2423,761,110,12.92382662258161,75.38287874405832,34,41,47,57,102,136,0.0256410256410256,0.0769230769230769,0.4102564102564102,0.6923076923076923,1494.024341050661,646.3331891817402,417746.5914378391,nuc
2573,2573,22,872,708,22,160.05915197895854,167.2801984251576,43,64,71,86,130,165,0.0,0.0365853658536585,0.2073170731707317,0.4390243902439024,1164.8955034189382,577.7841868835435,333834.5666126775,cyto
2574,2574,66,2047,1574,73,39.74764010092509,48.32406028648203,36,45,46,56,88,118,0.0,0.0784313725490196,0.4117647058823529,0.8235294117647058,1217.837967112643,534.5220288907337,285713.7993694664,nuc
2575,2575,59,1699,52,52,152.20355587831452,126.02121010146936,36,43,46,56,84,102,0.0,0.09375,0.4375,0.90625,1526.9415987927848,701.1670630687033,491635.25033239095,nuc
2576,2576,24,687,17,167,65.22897809607504,86.66866217778707,70,109,115,150,177,200,0.0,0.0,0.073170731707317,0.1951219512195122,1618.8454356492705,739.1934914282471,546407.017769882,nuc
2577,2577,76,2437,791,112,21.199105456428093,52.21333246305162,33,44,49,66,89,123,0.0,0.0769230769230769,0.4358974358974359,0.717948717948718,1495.2388293040278,643.9095698112937,414619.5340945653,nuc
2578,2578,73,2278,1689,63,128.35211810810148,119.8420269316874,23,32,46,54,87,115,0.0,0.1304347826086956,0.4782608695652174,0.8695652173913043,1370.2803361374963,600.2027054750616,360243.2876595836,cyto
2579,2579,38,1277,1248,14,114.79652056695744,129.83132371231002,25,26,32,42,71,89,0.0357142857142857,0.1785714285714285,0.6785714285714286,1.3214285714285714,999.1772187060876,401.7039829746575,161366.08993770392,nuc
2580,2580,29,964,2321,45,155.6904490425506,107.15311733498916,45,60,75,92,144,186,0.0106382978723404,0.0425531914893617,0.2127659574468085,0.3936170212765957,1396.8622637688784,635.3271433448011,403640.5790706655,nuc
2581,2581,69,2108,1772,56,157.93787609829613,185.6048010300917,40,63,64,90,124,163,0.0232558139534883,0.0697674418604651,0.2093023255813953,0.4651162790697674,1294.0970377751537,583.1104992451076,340017.85432987864,nuc
2582,2582,77,2449,1146,18,141.51380418563167,134.23208625156346,27,30,35,61,88,130,0.0,0.2,0.4666666666666667,0.6666666666666666,1444.135957751423,605.3490197818649,366447.43575086456,cyto
2583,2583,42,1310,1005,13,174.21608204937934,165.17336718058644,47,59,65,75,108,138,0.0,0.0434782608695652,0.3043478260869565,0.5434782608695652,1021.211045207899,438.8319036756517,192573.4396835965,nuc
2584,2584,80,2624,369,99,166.41815521563674,262.5230473833643,39,70,75,110,180,236,0.0307692307692307,0.0615384615384615,0.1846153846153846,0.2769230769230769,1788.2466103653624,708.1038017632786,501410.9940716086,cyto
2585,2585,39,1284,1994,25,138.50292421283996,156.41151695201648,63,63,83,98,159,191,0.0,0.0,0.1071428571428571,0.3214285714285714,1177.715777750586,521.9215163820911,272402.0692625813,cyto
2586,2586,37,1155,1478,38,207.16318035286855,161.1231025699839,48,57,76,100,134,172,0.009090909090909,0.0454545454545454,0.1909090909090909,0.4181818181818181,1024.4384768365608,413.5753614542776,171044.57960203636,nuc
2587,2587,75,2564,141,137,121.33049655644098,110.82149259454296,35,62,68,93,161,223,0.0,0.0666666666666666,0.2,0.3666666666666666,1869.178943575345,722.9200434259069,522613.3891869151,cyto
2588,2588,37,963,1551,25,221.48975358200937,227.2596455788264,85,99,112,135,192,228,0.0,0.009090909090909,0.0363636363636363,0.2,1074.8293184863924,445.8122790092631,198748.58811543303,cyto
2589,2589,72,2259,2371,84,100.75252388132854,115.79317623997176,31,55,59,72,118,140,0.0377358490566037,0.0943396226415094,0.3396226415094339,0.5471698113207547,1637.059868135002,732.9626459490614,537234.2403566492,nuc
2590,2590,80,2626,355,86,178.3399744226519,276.6543382602396,27,55,63,96,164,219,0.0153846153846153,0.0769230769230769,0.1846153846153846,0.3230769230769231,1796.46566756885,709.2566531528157,503045.0000415336,cyto
2591,2591,2,35,1946,6,139.32370542608922,152.83607856782177,22,26,30,50,95,127,0.0,0.1578947368421052,0.4210526315789473,0.6842105263157895,1676.121866240411,658.5317425575963,433664.0559559443,nuc
2592,2592,23,638,2579,85,164.0815932677768,166.97618467621783,47,63,93,137,224,287,0.0072463768115942,0.0289855072463768,0.108695652173913,0.2101449275362318,1673.6055939757462,702.1427339246084,493004.4188031234,cyto
2593,2593,61,1775,1845,45,138.2866594886868,145.4082108992494,37,48,57,66,97,122,0.0,0.0535714285714285,0.3928571428571428,0.7321428571428571,1179.4224463781984,534.497151945394,285687.2054377376,nuc
2594,2594,37,1324,1657,49,186.39003649247,152.27902940092366,62,71,83,106,150,194,0.009090909090909,0.0181818181818181,0.1272727272727272,0.3363636363636363,1051.767361064902,433.708734615838,188103.26648207143,nuc
2595,2595,59,1682,13,56,174.87780657478598,152.2237052525118,20,35,42,49,82,108,0.0625,0.125,0.4375,0.875,1552.876937779228,704.9322667606257,496929.500720274,nuc
2596,2596,61,1977,1666,44,145.03285016910257,134.45642071336502,38,66,74,90,116,145,0.0,0.0535714285714285,0.1785714285714285,0.5357142857142857,1203.2942278513187,534.2923582015229,285468.3240325445,nuc
2597,2597,76,2475,819,85,64.97684639246411,25.233095852862814,43,48,55,72,98,118,0.0,0.0256410256410256,0.3333333333333333,0.8461538461538461,1514.4444038459264,645.1945409459082,416275.9956664013,nuc
2598,2598,37,971,1830,10,222.68861486466272,278.52678866675427,43,64,90,120,192,269,0.0,0.0454545454545454,0.1363636363636363,0.2545454545454545,1151.7745612535914,497.6534634498673,247658.9696836484,cyto
2599,2599,79,2466,934,26,91.2487063666502,89.73276776961355,27,34,43,50,81,106,0.0,0.1481481481481481,0.4814814814814814,0.9629629629629628,1483.0435121852445,628.8960167027716,395510.1998246128,nuc
2600,2600,61,1923,1892,79,104.07457640123322,114.05399724635662,49,69,82,99,131,156,0.0,0.0357142857142857,0.1428571428571428,0.3928571428571428,1248.266093384928,574.5402474900516,330096.49598592974,nuc
2601,2601,68,2240,737,70,118.6186754397152,147.9106555386593,52,59,77,126,169,208,0.0121951219512195,0.048780487804878,0.1707317073170731,0.2195121951219512,1385.0319956710543,621.9725631459373,386849.86930632696,cyto
2602,2602,21,571,2196,7,188.4077729612913,220.23618101408616,22,40,43,74,102,120,0.032258064516129,0.1290322580645161,0.3548387096774194,0.7741935483870968,1459.826289577616,643.8834128396479,414585.8493300325,cyto
2603,2603,55,1670,133,34,90.74766974123116,97.26588794351338,22,28,28,51,78,92,0.03125,0.15625,0.53125,1.21875,1460.8052069819678,688.9797261824705,474693.063090472,nuc
2604,2604,56,1749,1303,39,23.700374208261703,31.01584391370948,19,21,32,39,63,76,0.0555555555555555,0.3333333333333333,0.7777777777777778,1.8888888888888888,1070.4582161385676,441.9802290139213,195346.52283919835,nuc
2605,2605,37,1114,1542,70,144.88581879510107,112.73372553335788,52,66,81,110,151,190,0.0,0.009090909090909,0.1454545454545454,0.3272727272727272,1041.3020610132537,424.3745339054243,180093.7450274461,nuc
2606,2606,72,2203,2287,34,110.0167869041341,89.03184963000943,59,83,100,111,132,152,0.0,0.0,0.0943396226415094,0.3584905660377358,1559.929525153589,711.6228947081548,506407.1442728136,nuc
2607,2607,10,56,1950,16,142.90282552347313,147.09269090934467,31,45,51,94,143,200,0.0,0.0512820512820512,0.2051282051282051,0.3333333333333333,1662.1838149973526,657.2415166239385,431966.4111741348,nuc
2608,2608,57,1784,2626,82,63.83842894446716,58.43661661415616,15,15,38,53,73,121,0.1071428571428571,0.1785714285714285,0.5,0.7142857142857143,1629.9936333830783,715.5091053024547,511953.2797707193,nuc
2609,2609,21,779,1898,11,184.2278189927286,189.90364085329648,26,30,34,71,105,139,0.0,0.1612903225806451,0.3548387096774194,0.6129032258064516,1236.0344534051358,543.9517467137525,295883.5027529424,cyto
2610,2610,37,983,1788,17,187.71319302571408,241.9138170610611,38,54,77,113,179,251,0.009090909090909,0.0545454545454545,0.1636363636363636,0.2727272727272727,1133.8787763378973,486.1874205960992,236378.20794588825,cyto
2611,2611,38,1082,1049,10,164.5963482128126,151.4145413296817,27,29,33,41,55,93,0.0357142857142857,0.2142857142857142,0.6785714285714286,1.4285714285714286,1031.8319727200346,452.05536441671694,204354.05249793077,nuc
2612,2612,35,1237,296,94,71.05652057783712,92.28909167275576,20,33,59,72,94,125,0.0588235294117647,0.1470588235294117,0.3235294117647059,0.6764705882352942,1313.5323725116057,646.4718501970093,417925.8530971444,nuc
2613,2613,44,1352,218,37,124.61444079816332,146.97687781294232,30,39,60,72,112,139,0.0,0.1020408163265306,0.3061224489795918,0.5918367346938775,1363.292915127702,662.9439324928296,439494.6576290574,cyto
2614,2614,74,2411,2516,110,68.4209825181525,18.09881565215843,46,52,76,94,114,139,0.015625,0.03125,0.171875,0.59375,1811.271297370878,762.2941157334735,581092.3188818783,nuc
2615,2615,7,269,1500,15,129.7694243680798,155.24881967933678,30,34,41,60,92,115,0.0222222222222222,0.1333333333333333,0.4444444444444444,0.8444444444444444,1395.554881984388,599.011945266702,358815.3105721985,cyto
2616,2616,68,2199,512,86,148.5929256346943,218.76847347621876,38,55,78,106,153,196,0.0,0.0853658536585365,0.1585365853658536,0.3536585365853658,1446.6809004731672,660.4056126372825,436135.5732028244,cyto
2617,2617,32,1012,710,115,90.21921426415796,73.23249235933223,56,60,73,86,125,147,0.0,0.0147058823529411,0.2058823529411764,0.4705882352941176,1129.9112348328968,553.2247142981299,306057.5845102475,nuc
2618,2618,80,2626,460,189,117.90701118492048,174.3684307086389,36,44,72,92,150,192,0.0461538461538461,0.0615384615384615,0.2,0.3846153846153846,1748.0776994801895,700.0444098725311,490062.1757937804,cyto
2619,2619,63,2004,445,10,202.50941721525743,191.72318372702827,39,60,70,94,137,173,0.0,0.0588235294117647,0.2058823529411764,0.4411764705882353,1380.5055129238383,652.9941334427892,426401.33831069927,cyto
2620,2620,32,937,785,11,194.96527342569044,178.83179307466682,37,52,68,76,109,146,0.0147058823529411,0.0588235294117647,0.2647058823529412,0.5735294117647058,1121.26833011151,544.5379913017043,296521.62397089496,cyto
2621,2621,61,1995,1698,59,130.93599621571357,121.5248020079784,37,60,72,86,132,149,0.0178571428571428,0.0535714285714285,0.2142857142857142,0.3928571428571428,1219.1061721136684,544.5424577481888,296526.4882904379,nuc
2622,2622,43,1457,1324,12,124.2431138049066,122.21046478948408,45,59,75,91,121,149,0.0133333333333333,0.0266666666666666,0.1866666666666666,0.4933333333333333,1007.844078456386,401.3439281035693,161076.948625603,nuc
2623,2623,15,338,1776,25,89.88219707803565,94.56559978766148,20,29,43,82,121,149,0.0666666666666666,0.1333333333333333,0.2333333333333333,0.4666666666666667,1412.8436077806984,603.7109965553532,364466.9673618577,nuc
2624,2624,32,976,573,29,144.07915764054016,133.047136718451,32,41,55,64,109,142,0.0147058823529411,0.0735294117647058,0.3382352941176471,0.5882352941176471,1194.089879442467,597.4480585171572,356944.18262592045,nuc
2625,2625,66,2165,1573,41,87.56844517235395,102.84265936959314,48,56,64,81,109,127,0.0,0.0196078431372549,0.2352941176470588,0.6666666666666666,1280.6207607852707,560.2900189251154,313924.9053071061,nuc
2626,2626,23,672,2306,104,140.90969796155662,187.5558121039615,42,58,71,96,144,185,0.0144927536231884,0.0434782608695652,0.181159420289855,0.3623188405797101,1477.4185778822043,658.986177226075,434262.781775036,cyto
2627,2627,36,979,2238,30,140.5275419573723,154.0818519575863,48,56,72,80,114,133,0.0212765957446808,0.0212765957446808,0.2553191489361702,0.5531914893617021,1343.5620527027363,611.7697690255511,374262.2502935762,nuc
2628,2628,32,912,621,9,181.63212816738263,165.15022599805778,40,44,63,73,104,131,0.0147058823529411,0.0735294117647058,0.3088235294117647,0.6323529411764706,1187.973133974245,594.5233237284065,353457.9824570716,cyto
2629,2629,78,2413,2046,71,102.32492585896956,100.0006630892917,57,72,78,109,161,195,0.0,0.0161290322580645,0.1612903225806451,0.2903225806451613,1568.0527211860124,686.7602209009543,471639.6010119276,nuc
2630,2630,37,1321,1575,28,211.88149481209703,160.99683229693977,52,74,85,114,142,175,0.0,0.009090909090909,0.1181818181818181,0.3181818181818182,1031.9568078754155,418.568082187335,175199.2394259836,nuc
2631,2631,65,2129,892,16,134.61601139034445,156.44429605156452,25,37,58,75,111,141,0.0,0.1176470588235294,0.3235294117647059,0.6176470588235294,1281.142527340084,570.6357542818395,325625.1640648039,cyto
2632,2632,66,2112,1511,62,51.89732342356864,46.26439731049379,36,42,47,68,110,132,0.0,0.0980392156862745,0.2745098039215686,0.6470588235294118,1242.261050175974,540.4588780196924,292095.7988303047,nuc
2633,2633,31,1040,1175,40,41.54432994876565,36.13108201019154,29,44,63,87,102,122,0.0,0.0689655172413793,0.2413793103448276,0.7241379310344828,1028.2209636828677,435.55411533425286,189707.38738460364,nuc
2634,2634,13,125,2538,126,103.02706631425544,149.7629752126279,32,53,59,96,112,151,0.0285714285714285,0.0571428571428571,0.2,0.6,1909.636369844,711.0516868795216,505594.5014142133,cyto
2635,2635,42,1289,1130,18,126.04902813595326,120.55783758482882,56,66,76,97,132,152,0.0,0.0,0.1521739130434782,0.3695652173913043,1005.0442858820652,414.2251161759255,171582.44687095896,nuc
2636,2636,28,1048,477,45,169.6349918507199,162.58263848514463,15,23,49,68,100,135,0.075,0.125,0.3,0.7,1228.059408086897,613.5774050264429,376477.23195898347,nuc
2637,2637,78,2396,2018,63,112.88254534829902,111.25988106064528,39,65,95,113,156,196,0.0,0.064516129032258,0.1290322580645161,0.3387096774193548,1545.983063621302,679.4626754245573,461669.52729509736,nuc
2638,2638,67,1969,2335,4,146.2122149575058,161.0928013689287,34,41,57,76,110,142,0.0208333333333333,0.0833333333333333,0.25,0.5625,1484.2998253674011,690.1465373215107,476302.2429768713,cyto
2639,2639,15,397,1853,19,147.6015824450441,155.0421741625205,34,50,53,65,98,131,0.0,0.0666666666666666,0.3,0.7333333333333333,1402.1330793676048,603.059996209104,363681.3590277246,cyto
2640,2640,20,386,1415,3,200.80066617134125,198.26780729533715,34,46,50,57,75,107,0.03125,0.09375,0.5,0.96875,1310.579565867533,572.1571951968447,327363.8560155202,cyto
2641,2641,48,1691,2081,33,92.64770147101646,101.3051628860574,35,48,61,77,102,127,0.0,0.0952380952380952,0.2619047619047619,0.6666666666666666,1258.4179034399112,585.9669089136057,343357.21834176587,nuc
2642,2642,74,2464,2462,93,38.17977625703079,91.82989965508968,38,54,68,93,134,153,0.0,0.0625,0.1875,0.421875,1809.637068265995,758.6578022713834,575561.6609472454,nuc
2643,2643,6,198,1122,57,74.85348854294652,119.16800611115625,44,52,74,120,167,197,0.0,0.0476190476190476,0.1666666666666666,0.2619047619047619,1430.1205682777909,629.5716849845804,396360.5065343237,nuc
2644,2644,26,746,1065,124,87.28593535754425,123.35765463691357,58,65,90,112,152,181,0.0,0.0285714285714285,0.1285714285714285,0.2857142857142857,1126.0065522228056,516.179008938037,266440.7692682541,nuc
2645,2645,23,619,2327,61,151.10788008306986,203.2617279166068,44,68,80,105,151,195,0.0072463768115942,0.0289855072463768,0.1521739130434782,0.3333333333333333,1512.0420401347394,667.4806265808361,445530.3868607456,cyto
2646,2646,43,1344,1529,17,116.03466035126992,118.53853149507287,37,64,80,92,123,146,0.0,0.0533333333333333,0.16,0.4933333333333333,1023.0470826660488,411.8337231039925,169607.01548569597,nuc
2647,2647,75,2485,189,110,63.352344918660606,137.1796830788942,29,30,70,94,144,181,0.0333333333333333,0.1,0.2,0.3333333333333333,1789.2458866520128,719.0164475438715,516984.65183860896,cyto
2648,2648,26,625,864,28,177.50741288297112,189.0888527415332,46,56,62,74,111,133,0.0142857142857142,0.0428571428571428,0.2571428571428571,0.6285714285714286,1212.2699967359863,589.4274014223531,347424.66154750774,cyto
2649,2649,14,484,914,89,87.13055226378633,156.0243373258627,36,50,64,78,134,175,0.0,0.0579710144927536,0.2753623188405797,0.4347826086956521,1273.8501023339538,608.6452492466435,370449.03943050886,nuc
2650,2650,29,1292,2619,32,300.23483755492333,356.7503553574004,55,73,113,175,237,275,0.0,0.0319148936170212,0.1063829787234042,0.1702127659574468,1570.695735483009,684.1361647490569,468042.2919175488,cyto
2651,2651,29,866,2308,21,228.5693486522362,172.21372086022618,35,51,67,78,119,148,0.0106382978723404,0.0851063829787234,0.2872340425531915,0.5,1412.8430116064287,641.3309326251223,411305.3651418092,nuc
2652,2652,74,2625,2625,196,195.0947507684886,237.0029614229044,56,83,98,133,206,259,0.0,0.03125,0.09375,0.1875,2014.459929519831,772.6277854508293,596953.6948506527,cyto
2653,2653,57,1804,2529,22,76.52907751665256,43.79922183179709,31,35,44,53,83,100,0.0,0.1428571428571428,0.4285714285714285,1.0714285714285714,1562.5610009782906,703.9605382217385,495560.4393734397,nuc
2654,2654,19,408,251,24,148.52353972901483,173.90559216703795,27,51,60,89,126,147,0.0188679245283018,0.0754716981132075,0.2264150943396226,0.4339622641509434,1581.4509262491297,746.875805958996,557823.4695268999,cyto
2655,2655,26,823,889,111,109.59655716488837,68.83361948281029,62,69,97,121,154,178,0.0,0.0285714285714285,0.1142857142857142,0.2428571428571428,1127.0803694391311,538.8205023872391,290327.5337928367,nuc
2656,2656,28,848,278,38,126.7321788629943,127.36347734020153,38,62,64,73,109,131,0.0,0.05,0.325,0.65,1388.0664271591834,684.2211397246007,468158.56804603146,nuc
2657,2657,25,966,1767,4,160.79143640937085,202.15678168125663,28,40,58,64,107,152,0.0,0.109090909090909,0.3636363636363636,0.5454545454545454,1130.949062799682,483.8312781586305,234092.7057246141,cyto
2658,2658,22,581,709,15,155.9502708183934,153.07026152471147,30,44,50,68,104,135,0.0121951219512195,0.0853658536585365,0.3048780487804878,0.6097560975609756,1276.8955960221504,635.9764371491766,404466.0286089606,cyto
2659,2659,30,1164,1345,57,186.2387538382356,161.98123531693616,36,43,49,71,106,136,0.0149253731343283,0.0746268656716417,0.3582089552238806,0.6567164179104478,1009.3328049269284,406.7443205208516,165440.94227596922,nuc
2660,2660,45,1678,1793,22,209.80099856080335,193.58672184470728,41,62,66,77,103,137,0.0,0.0476190476190476,0.2698412698412698,0.6507936507936508,1135.5397705099888,502.8341204962066,252842.15273519364,nuc
2661,2661,68,2087,782,85,145.0533580503371,77.67251354741167,47,82,91,112,158,193,0.0,0.0365853658536585,0.0975609756097561,0.2804878048780488,1287.1973800076096,585.3152510464133,342593.9431075258,nuc
2662,2662,58,1703,532,73,97.97004826074816,91.04614592013309,53,84,99,110,129,155,0.0208333333333333,0.0208333333333333,0.0625,0.3958333333333333,1231.6976599991094,595.682515237424,354837.65895958384,nuc
2663,2663,64,1838,1269,14,125.32620318829632,129.1122476418463,33,39,43,46,80,96,0.0,0.1363636363636363,0.5454545454545454,1.3636363636363635,1101.6200719079782,460.466033492185,212028.96800002604,nuc
2664,2664,23,589,2361,43,153.33596444086015,205.8781797492454,58,67,87,109,158,192,0.0072463768115942,0.0144927536231884,0.1159420289855072,0.3260869565217391,1545.953158078685,675.83564284402,456753.8161383896,cyto
2665,2665,44,1530,88,64,114.30908575547006,102.47523735999816,52,54,63,78,102,122,0.0,0.0204081632653061,0.3061224489795918,0.6938775510204082,1469.5118440551464,690.2515741277606,476447.2355858514,nuc
2666,2666,74,2517,2564,114,77.26523958634328,114.75494885518344,38,50,59,82,117,161,0.015625,0.078125,0.21875,0.5,1906.1183319814247,769.1742881476675,591629.0855474711,cyto
2667,2667,23,820,2255,10,207.61676467702773,221.62881438124725,43,57,71,91,143,188,0.0,0.036231884057971,0.1884057971014492,0.3840579710144927,1394.6475108488344,632.9881623915965,400674.0137278901,cyto
2668,2668,33,1186,32,67,128.8315244355408,139.42893745252985,28,37,49,69,115,155,0.0,0.1034482758620689,0.3448275862068966,0.6206896551724138,1503.2658441852825,697.8477240396563,486991.4459473284,nuc
2669,2669,19,548,229,79,70.37390695110055,100.54037324241284,60,73,87,104,130,164,0.0,0.0377358490566037,0.1320754716981132,0.4339622641509434,1527.2284759050824,732.601416707796,536704.8357622698,nuc
2670,2670,26,628,859,25,178.54966673701753,188.81260004262475,52,56,63,73,111,136,0.0142857142857142,0.0428571428571428,0.2571428571428571,0.6428571428571429,1212.0460637044996,589.9594853771277,348052.1943864454,cyto
2671,2671,68,2227,747,80,117.455416349113,137.97423333414176,46,61,86,130,174,211,0.0365853658536585,0.0365853658536585,0.1341463414634146,0.2073170731707317,1374.307589564638,617.8951419644457,381794.4064632625,cyto
2672,2672,14,535,825,37,136.08157062800268,155.81586950319624,37,44,52,73,101,132,0.0144927536231884,0.072463768115942,0.3043478260869565,0.6521739130434783,1265.8860862729737,618.181429752637,382148.2800910144,cyto
2673,2673,69,2336,2043,1,208.33863811395744,210.43757878705784,54,65,71,79,121,142,0.0,0.0465116279069767,0.2558139534883721,0.4883720930232558,1517.952558220741,677.6375669833561,459192.6721871225,cyto
2674,2674,58,1893,471,47,107.80931464414716,119.0654322249556,34,49,57,73,89,119,0.0208333333333333,0.0625,0.3333333333333333,0.75,1321.9756908613872,633.9241529880824,401859.8317416576,nuc
2675,2675,33,1010,65,61,88.02241647391192,79.18086047695427,27,38,53,86,136,157,0.0,0.1034482758620689,0.2413793103448276,0.3793103448275862,1499.786759050961,702.6887608686807,493771.494651162,nuc
2676,2676,61,2000,1683,43,145.2156884639608,135.50965083632315,35,60,67,91,125,150,0.0178571428571428,0.0535714285714285,0.2142857142857142,0.4642857142857143,1217.7203324078184,542.7159086383009,294540.5574890966,nuc
2677,2677,2,13,1997,14,192.92037815716637,206.6726962609047,13,17,27,36,75,109,0.1052631578947368,0.2631578947368421,0.5263157894736842,0.7894736842105263,1711.201043586443,664.6958523954252,441820.57619168086,nuc
2678,2678,82,2616,1437,58,41.75714357971957,110.31507819368166,15,26,39,63,96,119,0.0526315789473684,0.1578947368421052,0.3157894736842105,0.7894736842105263,1569.7366342370651,629.6377475612653,396443.69315402367,nuc
2679,2679,24,594,60,90,92.72266646895189,147.68401355831537,51,65,71,97,117,148,0.0,0.024390243902439,0.2195121951219512,0.5365853658536586,1621.6145744860755,745.975184997209,556478.9766316202,cyto
2680,2680,24,567,125,22,124.62903231784124,176.71067888799666,30,47,59,69,99,125,0.024390243902439,0.073170731707317,0.3414634146341463,0.6829268292682927,1587.041514847146,743.0747795425492,552160.1279922081,cyto
2681,2681,67,2052,2158,90,64.20811233804329,49.111054090881176,44,57,77,87,113,144,0.0,0.0416666666666666,0.1875,0.5625,1419.1389660908153,663.354334713642,440038.97338337847,nuc
2682,2682,60,1946,2020,34,127.74043380454124,133.98325924103165,37,40,46,75,119,155,0.0196078431372549,0.1176470588235294,0.3333333333333333,0.5490196078431373,1309.11957105339,611.8669417350472,374381.1543881997,nuc
2683,2683,16,471,2314,85,35.55950268432901,64.8481622744437,26,44,56,60,100,130,0.0196078431372549,0.0980392156862745,0.392156862745098,0.6862745098039216,1574.2184309488505,675.3274411814278,456067.1528126549,nuc
2684,2684,58,2015,513,10,214.6139122756483,222.39177402801545,38,51,60,69,95,110,0.0208333333333333,0.0625,0.375,0.875,1352.7755183563968,638.452192221828,407621.20175285806,cyto
2685,2685,78,2334,1903,14,204.42483878332905,204.66082787233032,50,67,89,112,157,206,0.0,0.032258064516129,0.1129032258064516,0.3064516129032258,1464.9358675145154,648.6957264288023,420806.1454869916,cyto
2686,2686,45,1585,1938,21,152.4613700629625,141.08176141602556,55,60,75,97,142,170,0.0158730158730158,0.0476190476190476,0.1587301587301587,0.3492063492063492,1171.65696369153,528.8061837009941,279635.9799204095,nuc
2687,2687,68,2218,763,86,125.76596169294426,135.49697412416552,41,64,88,133,169,210,0.024390243902439,0.048780487804878,0.1341463414634146,0.2317073170731707,1364.2584402091582,613.2429936217447,376066.9692261593,cyto
2688,2688,23,612,2257,30,211.5198956202753,261.2198619884563,45,63,82,105,163,211,0.0072463768115942,0.0434782608695652,0.144927536231884,0.3115942028985507,1474.2445999160043,653.7266601712997,427358.546218722,cyto
2689,2689,42,1512,1269,29,158.2256872029719,167.25178659253885,30,34,39,61,84,108,0.0217391304347826,0.1521739130434782,0.4565217391304347,1.0,1014.0152061699448,406.9028333754247,165569.9158089486,nuc
2690,2690,16,418,2226,78,101.74069509716058,110.06128383814226,48,73,78,103,153,180,0.0,0.0392156862745098,0.1764705882352941,0.3529411764705882,1553.718031117015,663.1060460757542,439709.62834222027,cyto
2691,2691,68,2084,759,107,126.88687357026654,55.42598618835292,56,85,92,117,154,186,0.0,0.0121951219512195,0.0975609756097561,0.2804878048780488,1292.506487415505,589.9254358441775,348012.0198559428,nuc
2692,2692,30,952,1382,120,55.68715264347135,85.57138981564549,62,67,97,113,162,198,0.0,0.0149253731343283,0.1343283582089552,0.2686567164179104,1053.5495288524842,436.9413030032892,190917.70227021215,nuc
2693,2693,30,782,1282,11,202.6397356530938,225.2631806222208,48,61,79,97,146,177,0.0149253731343283,0.0149253731343283,0.1641791044776119,0.373134328358209,1103.2361566999546,477.9465790641992,228432.93243917084,cyto
2694,2694,35,1242,238,44,120.64796485093268,137.3903116455205,22,37,49,54,91,121,0.0294117647058823,0.1176470588235294,0.4117647058823529,0.7352941176470589,1351.1047238318824,659.7141772968332,435222.7957264375,cyto
2695,2695,17,260,564,39,152.9235671252133,170.77134131875818,29,49,58,72,111,148,0.0142857142857142,0.0714285714285714,0.3142857142857143,0.5571428571428572,1512.5551630709072,716.1182569264812,512825.3579034218,nuc
2696,2696,23,652,2596,93,172.8103629377526,169.00586213930097,52,77,111,155,233,292,0.0072463768115942,0.036231884057971,0.108695652173913,0.181159420289855,1680.786900685783,703.05888687536,494291.79841442034,cyto
2697,2697,52,1620,1287,27,182.92402775160053,188.90072382127565,22,29,43,53,88,112,0.0192307692307692,0.1346153846153846,0.4230769230769231,0.8461538461538461,1034.5992388770142,419.9544425910743,176361.73385197992,cyto
2698,2698,29,1153,2528,70,134.12149412961836,190.6123020070754,52,66,83,101,161,222,0.0106382978723404,0.0319148936170212,0.1489361702127659,0.3191489361702128,1509.4566488334608,670.2527548725736,449238.7554142743,cyto
2699,2699,69,2252,1936,70,84.26426299132666,108.07122730960964,63,72,76,94,133,166,0.0232558139534883,0.0232558139534883,0.1860465116279069,0.3720930232558139,1426.583884465115,643.3128944053843,413851.4801082332,nuc
2700,2700,26,874,1113,13,175.81309751285033,181.22737568052716,19,40,49,76,127,160,0.0571428571428571,0.1,0.2857142857142857,0.4428571428571428,1075.1579066880988,478.51838697344647,228979.84667166905,cyto
2701,2701,52,1587,1291,13,203.29895688035677,208.41334514052105,21,34,44,50,79,109,0.0384615384615384,0.1346153846153846,0.5192307692307693,0.9230769230769232,1027.417238866577,415.274195603923,172452.6575344853,cyto
2702,2702,40,1345,800,37,85.24280073025948,112.99689435468898,17,35,38,55,65,80,0.08,0.16,0.76,1.68,1071.2064927164486,495.69868408092015,245717.1853995559,cyto
2703,2703,24,622,19,139,88.531147433374,135.17356549464142,54,73,114,120,155,182,0.0,0.0,0.1219512195121951,0.2682926829268293,1640.676033667898,746.0973194788996,556661.2101335992,nuc
2704,2704,81,2586,974,15,48.45782178397979,51.49482325613025,18,31,31,49,64,74,0.0769230769230769,0.2307692307692307,0.8461538461538461,1.5384615384615383,1564.3087218747369,641.0426625880594,410935.69525798864,nuc
