,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
139,139,8,251,1786,32,61.8640253634087,61.42992127473066,24,32,68,70,84,106,0.0,0.125,0.4375,1.0,1294.8935516003696,605.4609922517177,366583.01313843456,nuc
140,140,71,2368,1806,105,135.79484846934284,148.4005335050095,41,56,72,95,148,196,0.0,0.037037037037037,0.2222222222222222,0.3333333333333333,1529.91562121708,644.576524884159,415478.89643173874,cyto
141,141,44,1329,1513,30,103.33245455491092,118.0028609705334,33,46,51,55,66,88,0.0,0.0869565217391304,0.6956521739130435,1.173913043478261,951.3674046920266,427.69778732154754,182925.3972797477,cyto
142,142,57,1566,1452,15,217.28337899718636,205.9038007051596,22,25,29,30,53,84,0.0,0.2857142857142857,0.7142857142857143,1.3571428571428572,999.30625903156,459.2880684097796,210945.52978358636,cyto
143,143,68,2304,2278,9,198.94479945797397,227.62170998071227,21,21,49,107,120,139,0.0,0.1111111111111111,0.2222222222222222,0.6666666666666666,1683.7237369862812,681.0180115205394,463785.5320153896,cyto
144,144,2,219,486,52,112.97323513784865,115.58719342201486,21,43,50,84,108,128,0.0,0.0588235294117647,0.2352941176470588,0.6470588235294118,1453.8255580271086,656.393785077491,430852.8010883554,cyto
145,145,6,375,2305,20,221.5282252912063,211.9926093548849,28,36,39,56,84,117,0.0392156862745098,0.1568627450980392,0.4509803921568627,0.7843137254901961,1470.1439468532576,665.724716266658,443189.3978483223,cyto
146,146,41,1206,206,58,125.01636486953876,195.00894679177875,38,48,49,70,158,207,0.0,0.0512820512820512,0.3076923076923077,0.3846153846153846,1361.9730238759191,609.5193825443049,371513.87769719074,cyto
147,147,47,1386,1359,82,47.3175706720656,43.922166584956486,60,69,79,88,108,127,0.0,0.0,0.1627906976744186,0.6511627906976745,946.182582819265,420.5958832879217,176900.89703874703,nuc
148,148,26,773,1074,108,119.92004886734088,118.70700560633304,44,73,82,97,173,204,0.0,0.0384615384615384,0.1346153846153846,0.3461538461538461,1001.6351041475014,448.8708202765801,201485.01329576987,nuc
149,149,73,2290,1045,99,99.24947043966552,103.81815939425536,30,30,38,44,100,145,0.0,0.2222222222222222,0.4444444444444444,0.6666666666666666,1421.1692799830844,608.3061764466277,370036.4043031157,nuc
150,150,6,17,2617,18,259.01398286123566,282.96608213562257,37,119,160,182,269,300,0.0196078431372549,0.0588235294117647,0.0784313725490196,0.1176470588235294,1870.511153748484,712.2279125553367,507268.5994229324,cyto
151,151,29,802,186,76,144.10298509682085,124.62001264339446,19,39,45,85,123,150,0.05,0.1,0.2,0.4,1413.153953289164,623.399029548505,388626.3500420178,cyto
152,152,4,145,977,6,175.4572127213569,124.65346802832411,44,56,86,98,142,173,0.0175438596491228,0.0350877192982456,0.1052631578947368,0.3508771929824561,1320.8325431396495,614.7367922132182,377901.3237005975,cyto
153,153,61,1964,248,9,116.74475485471048,117.85557047556097,26,43,45,74,99,149,0.0,0.0769230769230769,0.3076923076923077,0.6153846153846154,1536.0040894711417,665.2658900384049,442578.70444859104,cyto
154,154,27,869,1532,2,222.60725867779595,173.19663726660275,32,36,40,52,86,123,0.0,0.1764705882352941,0.4705882352941176,0.7058823529411765,978.107104731984,427.4503817862922,182713.82888924703,cyto
155,155,36,1278,1452,41,180.7695560302047,150.6918688520484,36,48,55,80,124,163,0.0232558139534883,0.0697674418604651,0.2558139534883721,0.4883720930232558,937.705245915964,413.673506528556,171125.77000363127,nuc
156,156,55,1555,1280,7,155.30349499220574,150.76735699461338,41,73,75,86,125,137,0.0,0.032258064516129,0.1935483870967742,0.4193548387096774,989.434979755537,448.1815505557991,200866.70225860036,cyto
157,157,9,339,924,18,144.94593772067574,93.23705065411028,28,45,59,74,88,139,0.0,0.0769230769230769,0.4230769230769231,0.7307692307692307,1214.6468151419213,577.8749483875071,333939.4559738639,nuc
158,158,56,1554,1896,26,168.9409688794245,156.02423771013875,26,32,34,67,97,116,0.0303030303030303,0.1515151515151515,0.3333333333333333,0.7878787878787878,1112.5124343401096,537.3400876224011,288734.3697660498,cyto
159,159,29,1082,88,113,153.329137089662,177.45501400300384,25,33,38,61,172,207,0.0,0.15,0.35,0.4,1451.8073942517624,626.8541267709253,392946.0962497393,cyto
160,160,16,411,2188,26,161.7909625496258,155.39804525313912,16,16,18,18,35,45,0.25,0.5,2.0,4.125,1385.5723568673425,640.5439536649137,410296.5565766791,cyto
161,161,55,1773,1145,51,103.67091625808791,108.40913252022187,30,44,48,67,97,109,0.0,0.064516129032258,0.3225806451612903,0.935483870967742,1085.9436762031671,501.9240837255487,251927.7858237316,nuc
162,162,42,1293,2214,18,117.17632866047305,110.0974553476575,99,120,122,123,146,156,0.0,0.0,0.0,0.1333333333333333,1240.3457150888507,565.2279161448797,319482.5971894831,nuc
163,163,56,1641,1786,25,124.68185462619796,118.78504779453137,46,53,56,82,126,145,0.0,0.0303030303030303,0.2424242424242424,0.4545454545454545,1099.8275198362935,526.9723127403648,277699.8183949289,nuc
164,164,65,1895,1258,22,161.15362159100408,135.67345173062995,18,31,44,49,79,106,0.0555555555555555,0.1111111111111111,0.5,0.8888888888888888,1139.747889372018,525.8353303612159,276502.7946560892,cyto
165,165,21,454,2200,13,184.67155798075768,183.1560704344138,30,33,40,45,81,105,0.0,0.1764705882352941,0.4705882352941176,0.9411764705882352,1373.719670187309,634.7703098128734,402933.34621993126,cyto
166,166,55,1817,1103,2,164.47469511590992,169.21260894917688,36,40,47,51,73,83,0.0,0.1290322580645161,0.6774193548387096,1.064516129032258,1112.707798210694,515.319908801196,265554.608406873,cyto
167,167,36,1037,1365,24,92.09459460887356,116.10199046469452,34,41,53,63,124,167,0.0,0.0930232558139534,0.3953488372093023,0.4883720930232558,931.952810839727,398.07875134640346,158466.6922735117,nuc
168,168,36,1277,1476,34,194.42115511096875,164.55961099204023,25,55,64,77,124,153,0.0232558139534883,0.0930232558139534,0.3023255813953488,0.4651162790697674,940.4112633799228,416.3641364113132,173359.09408953864,nuc
169,169,43,1410,1767,29,71.12611337485434,70.08634712806607,24,47,62,65,87,117,0.0,0.0625,0.34375,0.84375,1027.9056403003278,487.1929244037832,237356.94558911043,nuc
170,170,58,1887,1042,31,151.47603524324916,173.91447489017153,33,34,46,69,93,116,0.0,0.1,0.3,0.7666666666666667,1159.451004589487,535.5305202869015,286792.93815875944,cyto
171,171,48,1546,2170,72,29.48180160743733,46.02989645980118,40,44,49,64,97,127,0.0,0.0714285714285714,0.3809523809523809,0.7142857142857143,1253.9850390871654,588.2170854783859,345999.3396486868,nuc
172,172,3,218,88,14,138.9257296761892,151.0441158721838,22,33,42,69,98,159,0.0294117647058823,0.1176470588235294,0.3823529411764705,0.6176470588235294,1696.3921754477851,693.075330369181,480353.4135663493,cyto
173,173,56,1669,1750,17,141.01925080259502,139.07754201076582,46,55,75,88,120,161,0.0,0.0303030303030303,0.1515151515151515,0.5151515151515151,1098.9293665027974,524.3404572663592,274932.91512629465,nuc
174,174,21,433,2284,41,173.00754639203527,192.30002093989145,24,30,38,49,72,85,0.0294117647058823,0.1764705882352941,0.6176470588235294,1.1176470588235294,1431.9308681094951,653.0249675220549,426441.6082071809,cyto
175,175,21,413,2269,24,195.21091471496305,211.5424793794201,24,25,38,41,58,80,0.0,0.2058823529411764,0.7647058823529411,1.1470588235294117,1431.2265248469898,654.4191858978156,428264.47087115975,cyto
176,176,35,1239,1156,40,143.60998392928167,142.36934082902928,21,30,35,57,88,117,0.0277777777777777,0.1666666666666666,0.4444444444444444,0.75,937.8231125980956,404.2519051966423,163419.60285511508,nuc
177,177,47,1394,1445,31,121.77432276497927,119.89729370062445,21,31,50,64,95,119,0.0465116279069767,0.1395348837209302,0.3720930232558139,0.7906976744186046,953.0714531142992,429.2001775198391,184212.79238306137,nuc
178,178,68,2295,2326,17,185.06901465936255,203.42048810198065,29,29,49,74,114,127,0.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,1704.683418717009,683.8442342666665,467642.9367397634,cyto
179,179,69,2094,947,11,203.51971795221863,238.4979885856681,20,23,24,37,70,145,0.0952380952380952,0.4285714285714285,0.5714285714285714,0.6666666666666666,1302.8445693322858,585.5439174781376,342861.679295644,cyto
180,180,61,1986,209,26,116.79952731714113,121.71450997434006,27,28,29,45,83,166,0.0384615384615384,0.2307692307692307,0.4615384615384615,0.6153846153846154,1572.3328253680363,671.02357326076,450272.6358716386,cyto
181,181,48,1523,2287,16,145.85188240329563,155.69496233202284,43,51,66,85,113,151,0.0,0.0476190476190476,0.2142857142857142,0.5476190476190477,1324.8926515415822,600.9990728425277,361199.8855575778,nuc
182,182,9,123,930,35,105.22783582129208,140.49442691497725,47,52,52,70,102,138,0.0,0.0384615384615384,0.3461538461538461,0.6153846153846154,1346.90842194397,621.3389274770292,386062.0627983049,cyto
183,183,39,1287,931,6,165.70963865708026,141.5920523967076,57,74,80,89,125,158,0.0,0.0476190476190476,0.1904761904761904,0.4285714285714285,992.1969264420146,433.6078554882468,188015.7723411163,nuc
184,184,16,421,2202,9,170.90679631462328,165.07167903120404,18,18,19,19,20,34,0.5,1.0,2.375,4.875,1388.873377225304,641.4304844452543,411433.0663756736,cyto
185,185,73,2156,990,38,208.7567759777328,215.4935293701488,29,29,55,58,69,76,0.0,0.1111111111111111,0.8888888888888888,1.8888888888888888,1334.9325786031209,592.1533324545734,350645.5691370565,cyto
186,186,69,2144,660,80,91.2462673482702,54.81874178616457,42,59,72,84,136,163,0.0,0.0476190476190476,0.1904761904761904,0.3809523809523809,1427.2949787072826,623.8542839536935,389194.1676073757,nuc
187,187,35,976,1037,12,147.56465057002185,157.8788152806247,34,48,69,87,115,151,0.0,0.0555555555555555,0.1944444444444444,0.5277777777777778,967.2915439158292,421.2122520562493,177419.76128229732,cyto
188,188,41,1248,229,105,77.13360362840194,148.66452895297695,21,23,33,48,113,196,0.0256410256410256,0.1794871794871795,0.358974358974359,0.5128205128205128,1346.9888948405808,607.2992816418532,368812.41748271097,cyto
189,189,13,479,244,56,104.81666940727928,87.62809727486245,19,19,27,167,176,191,0.1,0.2,0.2,0.2,1469.8391277529413,652.091323087519,425223.093646031,nuc
190,190,5,362,2275,10,225.69080385435248,216.04598935009952,18,21,27,33,56,72,0.0689655172413793,0.3103448275862069,0.7931034482758621,1.4137931034482758,1457.8153386519532,663.66205213622,440447.3194456589,cyto
191,191,15,269,107,31,187.93280013006512,146.25283219157745,28,30,34,44,55,77,0.0,0.2272727272727272,0.8181818181818182,1.0,1657.0142378789903,688.7273960970414,474345.4261346109,cyto
192,192,8,274,1781,22,67.96426756232515,71.3343707478967,24,44,49,55,84,105,0.0,0.0625,0.4375,1.0625,1279.7076258090324,600.2035793397251,360244.33665221767,nuc
193,193,44,1283,1557,15,95.23991790612055,119.8638811768982,37,49,55,64,88,106,0.0434782608695652,0.0869565217391304,0.391304347826087,1.0,953.8498940476989,428.4884531550898,183602.3544872416,cyto
194,194,36,1307,1397,6,184.7668458697826,156.6873312594214,35,63,67,90,124,151,0.0,0.0697674418604651,0.1860465116279069,0.4883720930232558,936.063732962758,411.9343676730649,169689.92327020783,cyto
195,195,33,1054,1665,34,141.03396708274136,125.34491528407814,38,40,56,72,115,171,0.0,0.1176470588235294,0.2647058823529412,0.5,979.6258411577824,435.0590315547752,189276.3609373789,nuc
196,196,26,916,977,35,142.8525018591628,143.88399254982218,42,61,66,101,151,180,0.0192307692307692,0.0384615384615384,0.1923076923076923,0.3076923076923077,990.2115161834968,438.72615469019183,192480.6388092421,nuc
197,197,47,1460,1453,23,133.15453232432395,133.18427401942336,20,22,49,64,88,117,0.0697674418604651,0.1162790697674418,0.3953488372093023,0.7906976744186046,968.35667708732,440.749203457865,194259.86034874248,cyto
198,198,71,2230,2044,79,151.68938919341156,174.30547239420605,37,38,42,50,181,227,0.0,0.1481481481481481,0.2592592592592592,0.2962962962962963,1518.2668010519667,653.6506687274026,427259.1967277807,cyto
199,199,47,1388,1461,15,138.70670309593118,136.76500405631396,22,38,47,58,93,117,0.0465116279069767,0.1162790697674418,0.3720930232558139,0.7906976744186046,953.6606296565968,429.9378764069131,184846.57756928608,cyto
200,200,36,1290,1367,15,162.74779425653537,136.93222070797444,64,84,93,105,136,154,0.0,0.0465116279069767,0.0930232558139534,0.3720930232558139,932.749599248364,407.6034373889642,166140.56217129927,nuc
201,201,3,244,309,5,166.2421201647694,181.48373613728504,18,30,56,66,93,136,0.0588235294117647,0.1176470588235294,0.4117647058823529,0.6470588235294118,1537.7038564609734,675.3214758072525,456059.0956864855,cyto
202,202,33,855,1495,7,151.9911821191848,157.19290978085667,32,40,55,71,138,187,0.0294117647058823,0.1176470588235294,0.2941176470588235,0.4411764705882353,975.1595949470272,425.5293430197914,181075.22177085528,cyto
203,203,6,53,2623,7,242.0552847606956,269.36539470841063,42,125,146,172,269,300,0.0,0.0392156862745098,0.0980392156862745,0.0980392156862745,1853.6630831725447,711.1655677143724,505756.4647025056,cyto
204,204,71,2245,2091,34,195.3309082779329,221.533896720696,39,50,78,87,210,234,0.037037037037037,0.074074074074074,0.1851851851851851,0.2962962962962963,1549.6943899816176,659.7083211279428,435215.06896544894,cyto
205,205,72,2419,2597,42,135.10233890171293,137.12794776388097,27,31,35,44,57,97,0.0,0.2142857142857142,0.7142857142857143,0.8571428571428571,1950.4834469413856,704.4853617095787,496299.624863076,nuc
206,206,74,2253,600,27,185.0327839777379,167.3541661113542,25,31,31,62,104,125,0.0,0.1666666666666666,0.3333333333333333,0.5833333333333334,1524.6540158172236,642.3400546333065,412600.7457863192,cyto
207,207,26,752,1077,89,125.03619363548398,123.63496340141002,40,66,74,104,185,210,0.0,0.0576923076923076,0.1923076923076923,0.3269230769230769,1007.1294414912908,452.9625005361768,205175.026891986,nuc
208,208,71,2388,1791,90,160.70905633690876,172.97544922434037,25,46,67,86,154,213,0.037037037037037,0.074074074074074,0.1851851851851851,0.3703703703703703,1540.8049189583585,645.4284353128675,416577.8651104163,cyto
209,209,72,2451,2626,49,175.9330514372381,175.92694279958448,16,24,44,63,91,138,0.0714285714285714,0.1428571428571428,0.4285714285714285,0.6428571428571429,1990.0938590583648,706.0591879118144,498519.5768346909,nuc
210,210,43,1455,1765,19,92.7953552765816,95.16772192136077,25,46,47,72,89,125,0.0,0.09375,0.40625,0.71875,1036.6352694326688,493.25998167625073,243305.4095232552,nuc
211,211,33,952,1501,86,59.80514551107248,70.62835368121415,40,53,89,98,118,143,0.0,0.0588235294117647,0.1470588235294117,0.5,956.9072639226716,414.23669865575135,171592.04251321577,nuc
212,212,3,221,381,22,211.5747287634703,222.35844827640705,27,44,65,74,107,128,0.0,0.088235294117647,0.3529411764705882,0.6470588235294118,1508.5995685720138,669.5244033054823,448262.9266215622,cyto
213,213,5,194,2049,81,102.71356767654052,132.1449781101114,44,77,110,146,171,191,0.0344827586206896,0.0344827586206896,0.1034482758620689,0.1724137931034483,1431.045091101995,650.0093179244545,422512.1133886146,cyto
214,214,73,2274,1011,63,134.96925090371906,139.99170791844358,18,18,38,45,125,134,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.4444444444444444,1415.085785932322,608.1463797376807,369842.0191880474,nuc
215,215,59,1890,2322,45,124.4995361617029,154.5726399232891,103,118,143,171,205,236,0.0,0.0,0.0,0.1111111111111111,1478.5505013970885,641.9490848745952,412098.6275713303,cyto
216,216,4,307,1148,3,167.98325488856517,163.54224416686608,37,51,64,74,120,174,0.0,0.0526315789473684,0.2631578947368421,0.5087719298245614,1191.184669836775,567.4128461862853,321957.33801722096,cyto
217,217,6,358,2301,17,209.49432457090955,198.00043721706163,27,35,42,54,84,114,0.0196078431372549,0.1176470588235294,0.4705882352941176,0.8431372549019608,1475.5031575097546,667.7866494063823,445939.00912540255,cyto
218,218,9,363,911,18,163.1204365814704,111.28118926831829,37,44,53,73,109,154,0.0,0.0769230769230769,0.3076923076923077,0.6538461538461539,1205.1711320541756,573.4140048365731,328803.6209427174,nuc
219,219,29,1093,14,140,195.8027712486629,213.49810251517803,16,27,50,66,184,245,0.05,0.1,0.35,0.35,1509.7551828384203,637.1253677608981,405928.7342444598,cyto
220,220,31,971,645,5,140.36094643321687,163.51247391166987,77,79,89,95,164,200,0.0,0.0434782608695652,0.1304347826086956,0.3043478260869565,1106.7858542967083,504.74229580554953,254764.78517505687,cyto
221,221,76,2420,2541,2,95.29440209509306,104.62282640539117,26,28,28,31,49,68,0.0,0.3333333333333333,0.8333333333333334,1.3333333333333333,1914.7572985301908,703.8597296297937,495418.51899452624,cyto
222,222,36,1069,1414,20,86.28942353783876,95.95889684581002,26,39,59,79,124,184,0.0232558139534883,0.1162790697674418,0.3023255813953488,0.4651162790697674,932.4526460185286,399.6935196533069,159754.90965284844,nuc
223,223,71,2367,1751,59,176.82369534253564,178.30339189791258,37,41,56,82,135,209,0.0,0.074074074074074,0.2222222222222222,0.4444444444444444,1514.0737690961232,639.7436838483358,409271.9810238393,cyto
224,224,1,159,1945,21,168.54411200219303,184.3129616518875,43,50,53,73,130,184,0.0454545454545454,0.0454545454545454,0.2727272727272727,0.4545454545454545,1408.6046346638805,640.5930358081779,410359.4375259375,cyto
225,225,47,1507,1393,53,109.85452616895763,112.06679381276048,35,39,54,61,95,126,0.0232558139534883,0.1162790697674418,0.3720930232558139,0.6744186046511628,976.0587743462622,443.8637508193768,197015.0292914458,nuc
226,226,49,1678,1666,49,101.41959903989694,104.09787419425002,20,28,28,36,75,101,0.0666666666666666,0.2666666666666666,0.5333333333333333,0.8666666666666667,1079.0825214815231,510.0187396322394,260119.11477605804,nuc
227,227,14,395,1501,98,18.142506264517294,15.73462876133598,32,45,51,126,157,175,0.032258064516129,0.064516129032258,0.1935483870967742,0.2258064516129032,1149.2496711442805,541.3359869460634,293044.6507628685,nuc
