,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
4468,4468,79,2345,1905,97,44.98233260615761,48.43125857655743,27,46,60,78,117,142,0.0,0.0674157303370786,0.2696629213483146,0.5168539325842697,1492.542153270155,646.0602226785214,417393.8113274207,nuc
4469,4469,21,724,2585,34,192.6787139973512,235.01443051541065,64,91,108,138,232,291,0.0,0.0187265917602996,0.0711610486891385,0.1947565543071161,1592.6797216604502,688.058201323845,473424.0884090049,cyto
4470,4470,10,385,1809,37,146.8793437403495,175.2381778886426,43,66,87,104,147,176,0.0149253731343283,0.0373134328358208,0.1417910447761194,0.3134328358208955,1315.7518330497076,601.53277093579,361841.6745096897,cyto
4471,4471,27,897,584,24,102.01220393397476,75.35231760582,28,46,57,71,93,113,0.0416666666666666,0.09375,0.34375,0.875,1184.2517548410362,568.7149438103766,323436.6873132398,nuc
4472,4472,51,1514,525,7,92.08034212292377,96.37362600385404,27,39,42,56,88,105,0.0140845070422535,0.1267605633802817,0.4507042253521127,0.943661971830986,1196.4737138897133,570.8740068904623,325897.13174317154,nuc
4473,4473,14,98,717,43,172.08628007877783,184.17160149497528,26,37,52,68,96,134,0.0093457943925233,0.102803738317757,0.3271028037383177,0.6542056074766355,1522.2155696497484,663.5837325807944,440343.37014585925,nuc
4474,4474,4,72,2566,73,141.39617673818438,107.53620182890434,33,61,81,122,181,222,0.0112359550561797,0.0561797752808988,0.146067415730337,0.2415730337078651,1879.798439202468,735.494452358544,540952.0894501945,nuc
4475,4475,26,747,1653,2,307.72466492539155,292.9028850812471,36,56,78,94,135,175,0.0128205128205128,0.0641025641025641,0.173076923076923,0.4038461538461538,1107.8198079684528,485.3521417225703,235566.70147468592,cyto
4476,4476,81,2452,1354,56,72.87032049410965,105.33355561998329,39,50,65,93,124,161,0.0113636363636363,0.0568181818181818,0.2159090909090909,0.4659090909090909,1458.30710523347,634.611692535568,402732.0003028582,nuc
4477,4477,23,665,1982,78,110.01574833013602,33.543872645755485,43,56,69,87,113,136,0.008130081300813,0.048780487804878,0.2195121951219512,0.5365853658536586,1247.179331429607,579.8417089077822,336216.40738909715,nuc
4478,4478,85,2464,2213,107,43.22933855557424,40.3701730500026,30,55,66,85,116,132,0.0253164556962025,0.050632911392405,0.2278481012658227,0.620253164556962,1707.0782592972844,686.978132556335,471938.95461058937,nuc
4479,4479,19,522,213,94,51.06083265996084,60.67754685333778,40,53,66,92,121,151,0.0077519379844961,0.0542635658914728,0.1937984496124031,0.4883720930232558,1525.394980528101,689.8059851646487,475832.2971689716,nuc
4480,4480,45,1299,2227,18,56.72049840391358,31.22434833530444,29,44,48,65,93,114,0.0,0.0841121495327102,0.3925233644859813,0.8130841121495327,1268.2304546186972,578.8114455013015,335022.68944330607,nuc
4481,4481,31,1006,801,22,125.26486884889952,101.97401023861347,28,38,56,69,104,139,0.0277777777777777,0.1203703703703703,0.324074074074074,0.6018518518518519,1073.6337524501348,493.3148320123167,243359.52348334025,nuc
4482,4482,88,2407,279,59,99.3992927143544,227.83861967896613,44,60,86,114,156,180,0.0181818181818181,0.0454545454545454,0.1272727272727272,0.2909090909090909,1719.156059722541,715.0641853826013,511316.7892168833,cyto
4483,4483,19,696,129,3,146.26628430715803,140.78674563528924,47,58,73,98,136,170,0.0,0.0310077519379844,0.1705426356589147,0.3953488372093023,1517.5449836996545,682.7407391070461,466134.9168364357,nuc
4484,4484,46,1309,1388,118,109.24524833671757,35.747504082935535,48,69,88,110,136,167,0.0153061224489795,0.0306122448979591,0.1275510204081632,0.3775510204081632,976.719122389763,376.5586756783936,141796.43622866558,nuc
4485,4485,16,363,2163,88,93.5668385929284,95.62745988448198,45,68,81,107,147,180,0.0057142857142857,0.04,0.1485714285714285,0.32,1471.883262294015,670.5985825751304,449702.45895177405,nuc
4486,4486,50,1519,2446,87,96.77494845538035,65.20896066633324,37,49,63,84,118,149,0.0,0.065359477124183,0.2483660130718954,0.5163398692810458,1436.555559402328,634.3188818619378,402360.4438865791,nuc
4487,4487,13,458,353,45,127.82138238742752,157.00454920998516,27,41,45,63,95,123,0.0373831775700934,0.0934579439252336,0.3831775700934579,0.719626168224299,1468.1785508628834,677.7109215904073,459292.0932429192,nuc
4488,4488,48,1374,716,100,27.05706692947696,4.839365111965355,56,65,76,84,105,123,0.0,0.0277777777777777,0.1944444444444444,0.6944444444444444,1090.2505459791328,504.56337908271047,254584.20351136295,nuc
4489,4489,58,1636,1924,107,66.96065805901189,97.50810786360596,51,68,83,104,145,174,0.0066225165562913,0.0331125827814569,0.1390728476821192,0.3509933774834437,1163.5094525908155,516.1603181021702,266421.4739833335,nuc
4490,4490,88,2470,14,119,241.51631345379548,440.1091107187204,99,122,152,202,262,300,0.0,0.0,0.009090909090909,0.0818181818181818,1923.8311666222949,726.3955296141272,527650.4654433883,cyto
4491,4491,47,1211,2136,33,135.05704505362556,128.92819414289482,28,36,41,48,72,89,0.02,0.14,0.62,1.26,1215.1691739463668,553.1999599523987,306030.19569133554,cyto
4492,4492,26,805,1756,69,190.13673846858603,175.1526579880635,42,68,75,103,145,178,0.0064102564102564,0.0448717948717948,0.1794871794871795,0.3397435897435897,1116.950561274747,493.0239134882827,243072.57927130163,cyto
4493,4493,28,785,781,78,114.10396577518848,125.4178982187964,40,53,62,76,111,137,0.0202020202020202,0.0606060606060606,0.303030303030303,0.6060606060606061,1134.993086819598,534.4097958483276,285593.8298986511,nuc
4494,4494,44,1323,2619,95,109.07647080773484,65.90655911345013,34,58,64,82,127,147,0.0133333333333333,0.08,0.2266666666666666,0.4533333333333333,1547.105120116447,657.1934325171611,431903.2077436884,nuc
4495,4495,41,1203,931,30,137.85676325022678,71.19836929897475,38,53,64,78,113,137,0.0145985401459854,0.0583941605839416,0.2773722627737226,0.5693430656934306,1015.2451451585772,440.6028661884095,194130.8856934415,nuc
4496,4496,15,309,1181,65,264.0259335573094,182.9083905330777,41,69,93,121,169,210,0.0095238095238095,0.0428571428571428,0.1238095238095238,0.2476190476190476,1285.1014332294856,579.9335124466253,336322.87885868,nuc
4497,4497,35,892,1350,34,146.2465358913781,195.6084752672562,66,74,95,114,148,172,0.0,0.0161290322580645,0.1129032258064516,0.2741935483870967,1020.0824560224016,419.4681377527528,175953.5185897624,cyto
4498,4498,39,1243,660,22,69.96037916808598,64.96809249802375,18,25,29,36,61,76,0.0930232558139534,0.2790697674418604,0.8372093023255814,1.697674418604651,1108.0475153532882,518.889946027677,269246.7760886055,nuc
4499,4499,26,862,1846,114,87.5203450401602,72.24365538880858,50,87,100,119,157,186,0.0,0.032051282051282,0.0833333333333333,0.2564102564102564,1130.96686731206,503.7771594235441,253791.42635685496,nuc
4500,4500,16,380,2264,55,154.5736649331523,152.7354332101451,38,58,67,88,137,180,0.0057142857142857,0.0514285714285714,0.2171428571428571,0.3942857142857143,1516.8082166160652,685.3511352945183,469706.178649485,nuc
4501,4501,71,2040,736,57,74.04998958799789,96.83819399208096,29,45,50,64,82,96,0.0,0.0701754385964912,0.4561403508771929,1.1228070175438596,1285.0251967687302,613.0704534828714,375855.3809336935,nuc
4502,4502,37,1013,268,32,244.1071948032952,193.38019781951968,48,64,84,101,148,178,0.0,0.0297619047619047,0.1369047619047619,0.369047619047619,1344.8979124203286,633.974880794774,401924.1494787479,nuc
4503,4503,15,584,1220,9,157.405319861962,145.33277408935808,50,68,84,120,179,211,0.019047619047619,0.0333333333333333,0.1380952380952381,0.2523809523809524,1131.622243744535,506.5558789764274,256598.858525581,nuc
4504,4504,25,837,85,132,112.69026896334732,96.81308121865018,52,80,99,117,160,194,0.0139860139860139,0.0349650349650349,0.1118881118881118,0.2517482517482518,1510.1540015518394,675.9518487287672,456910.90179983823,nuc
4505,4505,23,660,1703,45,176.42781215785382,248.7602195410693,39,55,69,90,130,165,0.016260162601626,0.056910569105691,0.2032520325203252,0.4146341463414634,1152.8225741542797,516.5289380477552,266802.1438407417,cyto
4506,4506,42,1263,1959,118,24.688254582919395,10.473532053434845,34,51,62,88,109,141,0.0238095238095238,0.0714285714285714,0.2023809523809523,0.6071428571428571,1127.7873678684575,495.2248395672015,245247.6417243605,nuc
4507,4507,16,481,2117,140,33.367711389074664,31.06711204810475,49,66,77,99,135,164,0.0057142857142857,0.0285714285714285,0.16,0.4,1388.5261590265236,644.4016623385141,415253.5024246404,nuc
4508,4508,8,270,1486,26,98.99199647573502,115.25609427656812,24,35,45,55,77,110,0.0394736842105263,0.131578947368421,0.5263157894736842,0.868421052631579,1317.1207322312216,589.3997464186195,347392.061078333,cyto
4509,4509,41,1534,929,2,195.4661149498616,269.2382656773322,45,63,82,108,141,172,0.0072992700729927,0.0364963503649635,0.145985401459854,0.3065693430656934,1044.0211047406356,462.4919005802335,213898.75810231655,cyto
4510,4510,37,1402,162,35,177.84298772828197,218.199870406928,50,72,92,109,138,171,0.0119047619047619,0.0238095238095238,0.119047619047619,0.369047619047619,1410.2257160867102,646.694255837807,418213.4605336149,cyto
4511,4511,23,640,1897,87,21.519703758290053,55.65726213919172,41,55,72,89,125,151,0.0,0.048780487804878,0.1544715447154471,0.4552845528455284,1222.7313863061404,564.023473336587,318122.47847466765,nuc
4512,4512,29,890,1122,66,62.93123535292298,95.20434428191976,41,50,64,80,114,150,0.0,0.0454545454545454,0.2532467532467532,0.5194805194805194,1026.86223719512,439.9027777028703,193514.45383070092,nuc
4513,4513,22,678,569,77,28.543993839899528,33.553603159419346,35,48,61,77,103,121,0.0222222222222222,0.0555555555555555,0.2888888888888888,0.7333333333333333,1258.8200687014428,605.1680925231512,366228.42020810937,nuc
4514,4514,74,2240,2284,47,96.4102703966677,136.1027837136073,44,48,53,83,121,148,0.0,0.048780487804878,0.2317073170731707,0.4878048780487805,1604.73324667698,672.461243906387,452204.1245561253,cyto
4515,4515,84,2550,709,89,85.08284888430762,104.0842713365132,51,62,72,86,121,149,0.0,0.0277777777777777,0.2083333333333333,0.4861111111111111,1626.717358606726,690.5301020413133,476831.82182518655,nuc
4516,4516,32,1098,1617,64,141.81555016887282,69.45332877327519,45,58,75,96,135,164,0.0208333333333333,0.0486111111111111,0.1666666666666666,0.375,1019.6614823180536,410.147222726213,168220.74431002577,nuc
4517,4517,32,766,1629,30,192.4862992931311,263.14308698581385,35,64,75,94,130,166,0.0138888888888888,0.0625,0.1736111111111111,0.4513888888888889,1095.8496823062992,476.2900803769104,226852.2406654437,cyto
4518,4518,29,1024,1040,18,118.48030761797544,135.1142014764701,29,43,53,76,105,136,0.0194805194805194,0.0909090909090909,0.2727272727272727,0.6233766233766234,1009.7021176401732,431.0086732741621,185768.47643755336,nuc
4519,4519,61,1687,110,39,261.31939387903503,201.2588156051827,42,59,71,101,159,201,0.0062111801242236,0.0496894409937888,0.1739130434782608,0.3167701863354037,1499.4623792385505,668.5146228128856,446911.80091465474,cyto
4520,4520,37,1313,191,45,92.82484906411126,126.21885027109408,42,64,82,103,146,179,0.0059523809523809,0.0476190476190476,0.1488095238095238,0.3214285714285714,1383.2255457052895,639.9008306753316,409473.07309897937,nuc
4521,4521,52,1539,2286,73,64.31782740542964,48.04853498492893,31,42,47,62,97,124,0.0288461538461538,0.0865384615384615,0.3557692307692308,0.7019230769230769,1332.0914302415729,601.7459922998563,362098.2392489387,nuc
4522,4522,47,1291,2078,5,74.83182448315391,88.12579321680862,32,41,54,64,77,99,0.02,0.08,0.5,1.06,1185.1369704754718,533.514369286227,284637.58223488054,cyto
4523,4523,67,1962,1085,53,119.11217507005188,101.7499155474268,55,77,93,113,158,191,0.0,0.0111111111111111,0.1055555555555555,0.2833333333333333,1161.759423943343,536.0636076348571,287364.19143049803,nuc
4524,4524,4,154,2378,13,70.7087938471627,98.05144536955405,37,51,61,84,123,159,0.0168539325842696,0.0505617977528089,0.2247191011235955,0.4775280898876404,1711.460451429003,720.2242933921705,518723.0327922513,nuc
4525,4525,40,1222,1195,70,52.36703262959252,29.181038580596827,29,35,42,60,85,98,0.0147058823529411,0.1323529411764706,0.4264705882352941,1.1470588235294117,973.8324108204132,385.92470175786747,148937.87542689897,nuc
4526,4526,67,1972,1115,29,141.0553778010533,123.39736863031575,49,75,90,114,159,192,0.0055555555555555,0.0222222222222222,0.1055555555555555,0.2722222222222222,1163.1425388788246,535.1211009036169,286354.592632299,nuc
4527,4527,52,1663,2212,38,87.10410151093278,114.85166819622108,42,52,68,84,116,143,0.0,0.048076923076923,0.2211538461538461,0.5288461538461539,1315.6652788490114,593.3793759334743,352099.08378319937,nuc
4528,4528,86,2471,1602,12,82.30517522356445,86.86734775882175,22,24,28,35,55,62,0.0344827586206896,0.3103448275862069,1.1724137931034482,2.0689655172413794,1500.0289174513116,642.4270184244148,412712.47400168335,nuc
4529,4529,21,383,2465,10,276.00776761350824,308.5967218438768,55,90,107,127,174,218,0.0,0.0224719101123595,0.0711610486891385,0.2172284644194756,1639.231936586576,710.8995088110789,505378.1116278332,cyto
4530,4530,43,1271,1611,33,90.11749426363949,62.40393890528329,21,26,37,38,62,82,0.0285714285714285,0.2571428571428571,0.7142857142857143,1.542857142857143,1010.2970081861424,400.421558143768,160337.42422628298,nuc
4531,4531,39,1171,738,39,49.962838137318585,59.3167115831097,27,34,35,49,71,87,0.0232558139534883,0.1860465116279069,0.627906976744186,1.6511627906976745,1077.9757860359407,497.32553242744257,247332.68520423924,nuc
4532,4532,82,2370,2557,63,133.5263785288704,114.91154753686642,45,59,99,132,198,248,0.0,0.0363636363636363,0.1272727272727272,0.2181818181818181,1850.0555602977413,699.6680687094553,489535.4063716191,cyto
4533,4533,22,593,492,76,92.26072485767727,132.17882503256897,35,41,49,69,107,126,0.0111111111111111,0.0888888888888888,0.3111111111111111,0.6444444444444445,1330.814584992906,635.0532439921521,403292.622704956,cyto
4534,4534,20,386,927,30,163.06980775831988,159.86906141095994,38,48,65,76,95,115,0.0129870129870129,0.0519480519480519,0.3116883116883117,0.8051948051948052,1275.290850805396,590.0096895600079,348111.4337746969,nuc
4535,4535,19,628,253,44,103.98621369090738,110.53544672258244,40,61,70,90,114,144,0.0,0.0542635658914728,0.2015503875968992,0.5581395348837209,1456.031447921269,673.5809789684234,453711.3352280597,nuc
4536,4536,22,704,514,27,74.24611735020143,94.1979887770176,29,44,53,68,94,125,0.0333333333333333,0.0777777777777777,0.4111111111111111,0.6888888888888889,1276.105919728922,613.927257096408,376906.677005919,nuc
4537,4537,68,2088,441,24,65.60980308938053,70.75792310219627,26,37,43,55,85,114,0.0142857142857142,0.1285714285714285,0.4571428571428571,0.8714285714285714,1441.988508322827,668.3686667314114,446716.6746683245,nuc
4538,4538,3,28,1543,29,88.0508697670731,113.81371535600346,25,43,62,73,101,119,0.024390243902439,0.0975609756097561,0.2926829268292683,0.7560975609756098,1495.6054060619706,635.0084242927854,403235.6989228062,nuc
4539,4539,65,2013,614,19,98.12835319663137,98.31635594942756,20,34,41,59,90,109,0.0625,0.140625,0.40625,0.9375,1319.8786938667106,629.4089299779414,396155.6011359772,nuc
4540,4540,46,1366,1380,99,66.52488872415267,21.81672081400921,65,80,87,111,144,168,0.0051020408163265,0.010204081632653,0.1122448979591836,0.3010204081632653,979.8152213645002,379.7908610940968,144241.0981705955,nuc
4541,4541,16,504,1929,20,204.17406673556653,207.10670319230937,39,53,71,96,144,182,0.0114285714285714,0.0514285714285714,0.1885714285714285,0.3428571428571428,1294.910466510286,600.2829661471321,360339.639446399,cyto
4542,4542,4,325,2626,77,248.5572374947957,269.94005352911574,62,81,100,136,193,245,0.0056179775280898,0.0168539325842696,0.0898876404494382,0.2078651685393258,1780.3231052827448,726.3230958482388,527545.2395625699,cyto
4543,4543,32,894,1684,44,101.97228625817031,147.06802043610955,47,77,85,107,150,176,0.0069444444444444,0.0277777777777777,0.1041666666666666,0.3055555555555556,1072.2949195825108,457.2295273675581,209058.8406967605,nuc
4544,4544,22,646,757,19,192.31696208376732,157.54766371193816,28,37,49,60,96,124,0.0,0.1222222222222222,0.3666666666666666,0.7,1194.3028542437562,567.4630851786194,322014.3530404371,cyto
4545,4545,67,1930,1116,12,162.82821380450682,145.6953751000971,48,71,90,120,161,192,0.0111111111111111,0.0277777777777777,0.1166666666666666,0.2555555555555555,1142.9148044590258,523.3104769983477,273853.85533623816,nuc
4546,4546,8,218,1351,65,72.19041892206896,53.63456027171949,35,45,63,77,99,122,0.0,0.0657894736842105,0.2763157894736842,0.7368421052631579,1341.793340067125,595.8615348985879,355050.9687717011,nuc
4547,4547,76,2201,797,30,222.95521693979816,193.1464378327597,27,39,45,58,85,109,0.03125,0.1145833333333333,0.4583333333333333,0.84375,1355.889907670081,635.0464058352107,403283.9375642192,cyto
4548,4548,35,1139,1223,8,165.936183488737,177.08548686916464,34,43,52,71,103,124,0.0241935483870967,0.0887096774193548,0.3225806451612903,0.7016129032258065,976.5954287591644,387.4550683385188,150121.42998120625,cyto
4549,4549,59,1924,797,62,169.39138663629933,125.65347148069011,35,50,56,72,108,132,0.0074626865671641,0.0522388059701492,0.3059701492537313,0.6044776119402985,1208.277251497361,576.5219759847629,332377.5887933755,nuc
4550,4550,82,2336,2330,37,175.8464317965167,117.26475664997372,49,64,71,93,130,168,0.009090909090909,0.0272727272727272,0.2181818181818181,0.4181818181818181,1687.9026926563909,685.4942489550857,469902.36535049696,cyto
4551,4551,42,1260,2077,3,124.69025756361808,120.47243654735011,32,43,61,73,105,130,0.0119047619047619,0.0833333333333333,0.2976190476190476,0.6428571428571429,1183.9029447795945,533.3987492433049,284514.225694322,cyto
4552,4552,29,868,903,36,163.3950938061761,125.65546096531168,40,64,80,95,129,154,0.0064935064935064,0.0519480519480519,0.1558441558441558,0.4155844155844156,1073.449764940594,488.64164557497736,238770.6577902218,nuc
4553,4553,53,1529,202,5,107.99761698518462,145.72119810156067,29,42,55,67,99,120,0.0121951219512195,0.0975609756097561,0.3780487804878049,0.7560975609756098,1398.4341022657236,645.0818431326705,416130.58433944336,cyto
4554,4554,2,235,1198,12,142.60063352550313,151.19340209361212,49,55,65,77,95,118,0.0142857142857142,0.0285714285714285,0.2857142857142857,0.7857142857142857,1332.2970787155057,594.9300290859628,353941.7395082246,cyto
4555,4555,58,1545,2055,44,169.9353020432457,197.25327066973605,65,87,105,126,167,196,0.0066225165562913,0.0132450331125827,0.0662251655629139,0.2052980132450331,1203.013004737608,539.8285167791088,291414.8275279325,cyto
4556,4556,82,2222,2588,163,106.88608801098474,208.1542240224441,41,66,95,116,173,236,0.009090909090909,0.0454545454545454,0.109090909090909,0.2545454545454545,1789.532305124958,692.3635495069735,479367.2846858953,cyto
4557,4557,55,1720,1738,49,60.740854309221376,69.66560070265832,33,56,62,73,105,124,0.0263157894736842,0.0657894736842105,0.2763157894736842,0.6973684210526315,1120.551975940094,489.20699644961263,239323.48537525133,nuc
4558,4558,42,1286,1951,123,4.586626787671007,14.136024414251937,34,53,64,82,112,130,0.0119047619047619,0.0714285714285714,0.238095238095238,0.5833333333333334,1124.7414335258848,492.6653842504293,242719.1808386232,nuc
4559,4559,29,988,1128,77,104.3864695668835,141.20179208584725,34,51,63,79,112,142,0.0064935064935064,0.0714285714285714,0.2727272727272727,0.5584415584415584,1004.0523522581587,420.0984385870647,176482.6981032898,nuc
4560,4560,67,2104,1010,98,81.29207850737518,84.74835279469929,44,71,80,103,151,192,0.0,0.0333333333333333,0.15,0.3388888888888889,1247.88607762693,583.0777830853532,339979.70112773025,nuc
4561,4561,67,1949,922,56,99.97754594665808,106.17137497207553,51,65,83,98,135,167,0.0055555555555555,0.0277777777777777,0.1333333333333333,0.3833333333333333,1184.9414010501105,558.4829203445489,311903.1723165758,nuc
4562,4562,34,950,2355,46,103.59723387674798,101.69309109047734,37,46,59,82,106,132,0.0095238095238095,0.0761904761904762,0.2476190476190476,0.6571428571428571,1374.2516823523204,629.8513810740333,396712.7622408671,nuc
4563,4563,64,1757,1385,15,142.19359850424345,153.10949712805515,24,34,40,50,78,100,0.0212765957446808,0.1702127659574468,0.5106382978723404,1.148936170212766,1066.689904685217,458.0349758523617,209796.0391040736,cyto
4564,4564,42,1343,1923,97,64.31610339766763,77.64188664057782,36,49,63,77,109,137,0.0,0.0714285714285714,0.2857142857142857,0.6190476190476191,1115.3746739306307,485.098679500209,235320.7288528465,nuc
4565,4565,67,1868,1072,11,180.96314168659455,167.41766611466093,46,63,90,107,149,181,0.0055555555555555,0.0388888888888888,0.1333333333333333,0.3222222222222222,1120.611513751049,512.1628626497638,262310.7978776009,nuc
4566,4566,19,597,119,102,69.62716995816835,59.578173852772856,45,64,78,100,133,167,0.0077519379844961,0.0310077519379844,0.1627906976744186,0.4341085271317829,1559.6792154568818,692.6893869880951,479818.58684594295,nuc
4567,4567,5,196,161,27,128.11084985151453,119.8569665696983,25,41,45,59,89,109,0.0131578947368421,0.0921052631578947,0.3947368421052631,0.8157894736842105,1727.6601541495088,718.1283375497886,515708.3091920232,nuc
4568,4568,49,1447,1517,36,148.9564596457786,109.65173540550776,27,36,41,64,101,135,0.0326086956521739,0.1413043478260869,0.3152173913043478,0.6413043478260869,1005.24416576234,398.8756346266878,159101.77189884297,nuc
4569,4569,67,2047,1082,89,99.14387507345891,85.28516861405389,65,72,85,108,160,191,0.0,0.0166666666666666,0.1277777777777777,0.3277777777777778,1205.623023518888,559.3536176403898,312876.4695673913,nuc
4570,4570,24,737,1012,13,154.00572049047847,123.98487570982982,28,40,48,63,97,129,0.0260869565217391,0.1130434782608695,0.3652173913043478,0.6608695652173913,1090.7687376776553,493.81178847603184,243850.0824378972,nuc
4571,4571,73,2255,190,38,114.96795368920468,243.0561908740296,25,51,63,79,113,134,0.037037037037037,0.074074074074074,0.2592592592592592,0.5925925925925926,1681.040464431009,708.9947538948744,502673.5610504535,cyto
4572,4572,53,1557,192,28,98.47271753662564,140.1381633058679,31,40,47,61,99,124,0.024390243902439,0.1097560975609756,0.3780487804878049,0.7439024390243902,1410.5828026626448,648.4096440899483,420435.0665488535,cyto
4573,4573,67,2067,1045,115,72.3296956355543,64.45841647694667,43,67,81,110,152,193,0.0,0.0444444444444444,0.1388888888888889,0.3111111111111111,1221.58649638565,569.2034554878627,323992.5737393233,nuc
4574,4574,26,810,1700,19,241.57863843813732,226.35173864643488,50,65,81,97,143,176,0.0,0.0192307692307692,0.1474358974358974,0.358974358974359,1099.4175087171727,479.3224797733289,229750.0396160533,cyto
4575,4575,37,1334,305,110,86.64481321198211,136.18099231306752,51,72,89,111,153,192,0.0,0.0178571428571428,0.119047619047619,0.3214285714285714,1305.9742279403022,616.4066436509547,379957.150337035,nuc
4576,4576,48,1473,778,35,96.9165385759445,120.60274919430098,31,49,52,68,107,135,0.0277777777777777,0.0694444444444444,0.3055555555555556,0.5694444444444444,1078.7907936414515,494.69485150100985,244722.99610160617,nuc
4577,4577,31,1003,901,70,51.47542613212582,34.01153896848893,27,42,52,69,100,127,0.0277777777777777,0.0833333333333333,0.3518518518518518,0.6944444444444444,1043.7998650121726,466.7403566328809,217846.5605097889,nuc
4578,4578,14,158,749,22,116.82955470352826,130.0200692862286,34,43,57,73,106,135,0.0186915887850467,0.0841121495327102,0.2990654205607476,0.6261682242990654,1469.5713464434727,653.1579402179465,426615.2948697505,nuc
4579,4579,38,1058,600,21,128.1396591340987,113.44169152719736,38,45,59,74,98,124,0.021505376344086,0.075268817204301,0.3010752688172043,0.6989247311827957,1147.467180007457,546.1596619109426,298290.3762986752,cyto
4580,4580,29,954,984,23,90.42450258009278,77.37979014222672,34,58,73,90,122,149,0.0194805194805194,0.0519480519480519,0.1948051948051948,0.4935064935064935,1033.5152651171268,454.2138935256056,206310.2610716902,nuc
4581,4581,59,1798,859,75,40.53542667356463,56.98072939357386,44,60,71,85,122,146,0.0074626865671641,0.0373134328358208,0.2014925373134328,0.4850746268656716,1137.7729265759542,534.2176461863895,285388.49349692644,nuc
4582,4582,89,2625,2397,28,153.29280825688912,177.0631405794661,56,58,58,65,82,101,0.0476190476190476,0.0476190476190476,0.4761904761904761,1.0,1917.3546912570337,703.8951706992985,495468.41133379465,cyto
4583,4583,87,2625,1778,41,116.38067792426328,100.30280361979158,40,53,60,98,119,141,0.0,0.0571428571428571,0.2285714285714285,0.5142857142857142,1658.9951195089147,668.288800900169,446609.92140858574,nuc
4584,4584,29,950,1079,91,45.94675524342206,79.88428359877555,36,53,67,78,110,137,0.0129870129870129,0.0584415584415584,0.2597402597402597,0.5714285714285714,1017.8091665160896,435.391276658015,189565.5637898961,nuc
4585,4585,34,990,2195,26,158.57638585203426,161.34351595672268,27,37,45,60,89,111,0.0380952380952381,0.1333333333333333,0.4,0.8476190476190476,1267.642504873719,586.839340047532,344380.41102742293,cyto
4586,4586,15,396,1095,3,283.9324480737504,203.5553434596456,48,68,89,113,161,206,0.0,0.0380952380952381,0.1238095238095238,0.2857142857142857,1240.4059529913927,566.5239766074278,320949.41607109347,nuc
4587,4587,61,2181,163,34,235.6301521438168,305.91023085746536,55,73,94,133,209,256,0.0062111801242236,0.0248447204968944,0.124223602484472,0.217391304347826,1658.2281888605387,704.660387818421,496546.2621604074,cyto
4588,4588,20,685,840,4,149.59450679370755,156.66157497621373,29,33,53,69,94,114,0.0259740259740259,0.1038961038961039,0.3506493506493506,0.922077922077922,1151.8144986356172,540.7761203934419,292438.8123877824,cyto
4589,4589,48,1457,676,9,98.5896855579579,96.73404295426116,32,53,67,79,116,129,0.0138888888888888,0.0972222222222222,0.25,0.5694444444444444,1116.1539168123754,522.6324090192123,273144.63495722524,nuc
4590,4590,42,1210,1942,75,78.56328372539808,65.14349561936017,52,58,63,86,126,161,0.0,0.0119047619047619,0.2261904761904762,0.4880952380952381,1120.6548055573874,490.7175894173271,240803.7525635524,nuc
4591,4591,59,1636,851,46,125.16421445976236,169.67006580147674,37,53,69,92,133,158,0.0074626865671641,0.0522388059701492,0.1865671641791045,0.3805970149253731,1088.8028001744697,500.696467714594,250696.9527818714,cyto
4592,4592,51,1490,540,34,69.43815390863391,75.14454024838982,25,29,45,63,92,108,0.0422535211267605,0.1408450704225352,0.3943661971830985,0.9295774647887324,1184.7500210150424,564.5370010043052,318702.0255029349,nuc
4593,4593,16,506,1899,3,233.67801928637823,236.72896064601676,32,62,76,109,151,187,0.0228571428571428,0.08,0.1542857142857142,0.3371428571428571,1282.6975315715235,593.3768197459289,352096.0502117925,cyto
4594,4594,45,1091,2121,17,215.34126149071952,223.066885112226,51,65,76,86,115,138,0.0,0.0186915887850467,0.1962616822429906,0.5607476635514018,1213.8925643123816,555.3577479756992,308422.2282366402,cyto
4595,4595,71,2116,637,53,53.21784311916269,28.304227975507704,29,41,49,63,91,106,0.0350877192982456,0.087719298245614,0.4385964912280701,1.0350877192982455,1363.782643282114,644.0039246196527,414741.0549255153,nuc
4596,4596,24,680,1227,41,71.24158484741976,104.9466969506622,32,46,61,81,112,151,0.017391304347826,0.0782608695652174,0.2434782608695652,0.5391304347826087,1089.5016338934756,479.70985162126686,230121.54174249788,nuc
4597,4597,81,2532,1547,18,139.93765930276444,173.26516917637295,34,48,61,83,127,168,0.0227272727272727,0.0795454545454545,0.2386363636363636,0.4090909090909091,1537.7976630729954,648.4644629907348,420506.159761862,cyto
4598,4598,84,2621,739,38,155.85029007132533,175.41876536759904,45,67,77,116,169,191,0.0138888888888888,0.0416666666666666,0.1666666666666666,0.2638888888888889,1672.748562168201,692.6393870473522,479749.3204893319,cyto
4599,4599,81,2394,1307,1,136.9191198528893,135.02806664367426,34,42,62,80,119,145,0.0,0.0795454545454545,0.25,0.5227272727272727,1414.1257507337623,625.3129617493336,391016.30013172346,nuc
