,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
778,778,32,1425,732,118,30.183746612139803,29.834143546918547,57,61,64,75,127,154,0.0,0.0,0.25,0.35,1050.7948889123056,512.1871085038262,262335.63411751017,nuc
779,779,25,1243,968,54,123.98959587878753,124.61704245226588,25,67,68,94,119,138,0.0294117647058823,0.0588235294117647,0.1764705882352941,0.5,999.6883638500442,439.2635217311917,192952.44152368917,nuc
780,780,53,2043,100,67,161.62946989369183,166.74699234750065,58,61,82,95,179,241,0.0,0.0416666666666666,0.1458333333333333,0.2916666666666667,1523.1691375849427,744.9945640630214,555016.9004834512,cyto
781,781,11,469,1126,38,154.23586752328808,141.59018918910684,49,57,70,84,136,160,0.0,0.0416666666666666,0.1666666666666666,0.375,1254.6230256036365,558.3859944949786,311794.91884814634,nuc
782,782,15,535,1501,22,216.937422459597,213.4954729815931,23,27,45,50,136,164,0.0,0.125,0.3125,0.375,1246.4031509197498,538.0229364858848,289468.6801848944,cyto
783,783,18,761,700,38,86.73551015647591,95.27488954399408,43,74,83,95,136,177,0.0,0.0454545454545454,0.1363636363636363,0.4090909090909091,1190.234286694543,556.934552144994,310176.0953729449,nuc
784,784,60,2489,1988,4,278.9923452218154,294.3321285478272,69,92,92,129,223,264,0.0,0.0,0.0606060606060606,0.1818181818181818,1612.453810101469,651.695027699765,424706.4091285975,cyto
785,785,62,2352,2605,114,156.6548170558298,160.42637952706514,66,66,90,112,173,223,0.0,0.0,0.1176470588235294,0.2941176470588235,1894.1624434283567,682.4978142781118,465803.2664944001,cyto
786,786,30,1320,874,37,78.06218431215754,77.10653098251619,17,25,28,29,58,81,0.0625,0.25,0.6875,1.25,1012.3492972310082,464.0643682761259,215355.7379035198,nuc
787,787,22,1113,101,120,191.462757007908,405.6133623619325,51,62,67,98,156,218,0.0,0.0277777777777777,0.1944444444444444,0.3333333333333333,1416.7300389891832,649.7868366586531,422222.9330948591,cyto
788,788,1,19,2514,20,141.08590976847333,60.61283722741679,25,58,68,90,153,260,0.0,0.074074074074074,0.1851851851851851,0.4074074074074074,1992.1425281739032,749.4724914846457,561709.0154922024,nuc
789,789,10,283,485,17,189.71154552878275,189.0903422486,72,102,119,134,201,231,0.0,0.0,0.0555555555555555,0.1666666666666666,1529.8909555440268,663.216618428316,439856.2829594904,cyto
790,790,4,15,1102,16,103.09330593971076,121.8845537564942,38,46,51,66,96,140,0.037037037037037,0.074074074074074,0.4074074074074074,0.5555555555555556,1568.4596420806056,654.5180742369181,428393.9095028038,cyto
791,791,32,1427,669,124,42.104311264025874,41.827850676374126,64,75,87,102,124,143,0.0,0.0,0.1,0.45,1072.479653030282,531.5442853148073,282539.32725082926,nuc
792,792,36,1720,2342,106,102.30738845293205,121.2813454765284,54,71,74,108,160,204,0.0,0.0,0.15625,0.34375,1461.9440360596666,614.5605579700568,377684.6794124676,nuc
793,793,1,162,2343,80,95.9421197379499,234.62797069466544,57,62,75,101,169,204,0.0,0.0,0.1851851851851851,0.2962962962962963,1797.3720532217358,727.8984191000774,529836.1085283919,cyto
794,794,53,2067,130,96,130.3372565500272,129.73746199191746,27,39,80,113,171,222,0.0208333333333333,0.1041666666666666,0.1666666666666666,0.2916666666666667,1512.312029458032,745.5164842613877,555794.82830546,cyto
795,795,55,2361,1178,45,88.1261282717262,123.9287812204991,41,63,83,101,131,145,0.0,0.0384615384615384,0.1153846153846153,0.4615384615384615,1329.0936489940177,630.0787169009035,396999.18949148885,cyto
796,796,63,2624,939,170,106.13968155870192,67.76780098317413,52,72,76,110,167,206,0.0,0.0,0.1666666666666666,0.3333333333333333,1537.153979612703,697.2484679801876,486155.4261007186,nuc
797,797,53,2419,16,119,263.9718517018134,306.7210261643576,33,68,87,132,242,300,0.0208333333333333,0.0625,0.1458333333333333,0.1875,1771.5702204157312,776.6108680616713,603124.4403915027,cyto
798,798,56,2159,1948,1,235.64919451831696,194.3492314575228,62,71,76,81,138,166,0.0,0.0,0.2222222222222222,0.3333333333333333,1397.407762352408,601.93445301748,362325.0857294529,cyto
799,799,56,2515,2051,36,172.58502996355793,216.49370528366285,53,69,82,107,130,238,0.0,0.0,0.1111111111111111,0.3333333333333333,1659.1688542050283,657.8314537043403,432742.2214827657,cyto
800,800,21,745,2125,132,175.28364778625638,211.86540748145728,46,79,95,109,222,259,0.0,0.0178571428571428,0.1071428571428571,0.2678571428571428,1384.1738074173577,607.867706665851,369503.14880720107,nuc
801,801,22,912,103,3,233.9141099036876,414.2206768270917,40,62,68,115,193,241,0.0,0.0555555555555555,0.1666666666666666,0.2777777777777778,1460.557970966703,650.5793413719581,423253.4794199708,cyto
802,802,63,2623,981,159,139.71563693018865,99.98447115781332,68,72,80,106,165,211,0.0,0.0,0.1666666666666666,0.2916666666666667,1531.050263911476,692.9581602056933,480191.0117956593,nuc
803,803,56,2237,2259,1,201.4498109998898,188.92139316633697,18,35,74,105,167,207,0.0555555555555555,0.1111111111111111,0.1666666666666666,0.2777777777777778,1605.2992569964033,648.0268895262794,419938.8495491048,cyto
804,804,33,1587,322,114,151.45157740928903,147.6706470500343,59,71,87,109,162,194,0.0,0.0327868852459016,0.1311475409836065,0.3278688524590163,1252.890539788229,649.5496007424968,421914.683824737,cyto
805,805,16,524,2330,149,92.41464886439928,193.14239687606295,108,111,131,154,176,213,0.0,0.0,0.0,0.1379310344827586,1594.5083696156732,683.2967181100729,466894.4049799965,cyto
806,806,42,1771,637,23,173.83739168549323,121.14470110684675,53,78,87,121,157,173,0.0,0.0,0.1129032258064516,0.2419354838709677,1132.4858060141748,604.3470311984597,365235.334118392,nuc
807,807,53,2210,249,30,94.81916885463284,58.69783842742409,79,99,127,141,179,218,0.0,0.0,0.0625,0.1458333333333333,1504.7028777966036,749.1125698733885,561169.6423423123,nuc
808,808,38,1743,892,21,140.0542353735542,133.96574895993766,55,65,67,78,122,153,0.0,0.0,0.28,0.44,1057.8108354538645,520.8947285713814,271331.31825345306,nuc
809,809,21,947,1932,77,212.14792936859115,221.22826511750117,55,76,111,135,181,231,0.0,0.0357142857142857,0.1071428571428571,0.1607142857142857,1224.9305014292197,523.7997832297071,274366.2129114882,nuc
810,810,42,1796,427,103,63.43251726346678,103.84893011435364,47,89,100,126,154,177,0.0161290322580645,0.032258064516129,0.0806451612903225,0.2258064516129032,1232.9463246420764,663.5425632048484,440288.73318446026,nuc
811,811,49,2071,983,56,66.92440846404057,68.6515285436695,85,85,103,103,117,128,0.0,0.0,0.0,0.5714285714285714,1170.7643039031009,583.041574845993,339937.4779988956,nuc
812,812,34,1256,1815,28,191.98380918966004,192.7651805512391,77,97,111,126,180,200,0.0,0.0,0.0606060606060606,0.1515151515151515,1125.7414901742463,456.019539685033,207953.8205745494,nuc
813,813,4,142,1156,99,36.82929850205768,49.94747738053525,52,56,72,77,136,169,0.0,0.0,0.2592592592592592,0.4074074074074074,1469.2039240834374,631.8012984880669,399172.88077120745,nuc
814,814,3,362,168,64,240.9626455525461,442.1594266065405,59,152,180,219,261,289,0.0,0.0,0.0638297872340425,0.0638297872340425,1650.727835332637,680.8518787019265,463559.28073194274,cyto
815,815,28,1266,1108,5,136.9338512314418,125.85524127120632,37,41,45,63,96,125,0.0,0.08,0.36,0.64,984.8003788068088,408.2716608181312,166685.74902719518,nuc
816,816,48,2026,1134,78,58.24296536356522,57.0334902483791,21,42,42,70,98,124,0.0,0.0909090909090909,0.3636363636363636,0.7272727272727273,1140.2885808492588,544.7643379534483,296768.18390585884,nuc
817,817,62,2259,2616,67,240.5268571238232,252.47143714591232,28,28,37,77,105,145,0.0,0.1764705882352941,0.2941176470588235,0.5882352941176471,1855.1751107011864,680.2754352675737,462774.6678284869,cyto
818,818,26,1301,609,5,130.05202817619474,129.52489576414166,54,83,113,138,166,193,0.0,0.0,0.064516129032258,0.1935483870967742,1098.2825129198793,539.0298306630472,290553.1583446333,nuc
819,819,3,174,189,175,135.50880850446475,348.5847903329065,67,104,122,166,216,300,0.0,0.0,0.0638297872340425,0.1489361702127659,1751.3517551321893,693.2084791651656,480537.9955864819,cyto
820,820,40,1662,1742,32,72.30161240109653,72.96339498047674,29,29,48,48,82,115,0.0,0.125,0.375,0.75,1127.054097631161,469.87969572354274,220786.9284532491,nuc
821,821,20,1018,768,27,150.81849425987335,150.9294492632704,65,66,79,92,103,119,0.0,0.0,0.15,0.8,1083.3867666310643,504.954195371424,254978.7394232022,nuc
822,822,16,537,2171,6,223.27760790690172,287.1491454042591,24,49,65,129,167,214,0.0344827586206896,0.0689655172413793,0.1724137931034483,0.2413793103448276,1494.3105173555923,654.5650951529148,428455.4637925443,cyto
823,823,34,1375,1845,40,114.7526747125221,113.9431353526639,51,77,84,128,182,214,0.0,0.0303030303030303,0.1212121212121212,0.2121212121212121,1135.8729190469985,464.43724801830615,215701.9573468176,nuc
824,824,21,702,2131,109,217.7190060345837,253.95784891021304,70,96,104,122,211,261,0.0,0.0,0.0714285714285714,0.2321428571428571,1403.1553800442946,616.8362123510053,380486.9128675345,nuc
825,825,39,1700,1262,65,31.15266056742103,29.956139334799925,24,33,33,48,67,96,0.0,0.1666666666666666,0.5,0.8333333333333334,1027.994288064181,438.6479152517416,192411.99355469903,nuc
826,826,52,2023,608,65,108.5998979192316,103.6854930360404,35,42,52,65,103,125,0.0,0.0952380952380952,0.3492063492063492,0.7301587301587301,1232.49059510507,666.8044117806193,444628.1235700977,nuc
827,827,31,1500,1317,32,123.97177877658294,129.20531523356198,17,42,45,51,78,103,0.0588235294117647,0.0588235294117647,0.5882352941176471,0.8235294117647058,997.9057556397782,395.58884403741087,156490.53352685497,nuc
828,828,11,461,1042,11,230.68910648941343,213.70179693893675,28,42,46,75,124,147,0.0416666666666666,0.0833333333333333,0.2916666666666667,0.4583333333333333,1265.126020469903,568.0975799388954,322734.86033242964,cyto
829,829,21,941,1875,20,268.2172367889458,278.43570109963525,50,69,99,130,192,243,0.0,0.0357142857142857,0.1071428571428571,0.1964285714285714,1201.1112382367232,509.2183385240595,259303.31628920368,cyto
830,830,25,1120,1014,90,36.08251883517365,36.93986814372556,28,39,56,80,120,136,0.0294117647058823,0.1470588235294117,0.2647058823529412,0.5,1009.6082473686646,436.5672627122329,190590.97487205177,nuc
831,831,22,1220,49,10,285.35413233647483,486.7819773628153,45,101,114,119,149,249,0.0277777777777777,0.0277777777777777,0.0833333333333333,0.2777777777777778,1440.527857250465,660.7726601245664,436620.5083680957,cyto
832,832,11,466,1087,45,188.53496770969247,173.27751649949124,40,46,58,83,127,140,0.0,0.0833333333333333,0.2083333333333333,0.375,1258.5006533570047,562.4900459058099,316395.05174312013,nuc
833,833,60,2624,2034,35,364.9188621139333,389.741488676502,31,65,111,220,257,300,0.0,0.0606060606060606,0.1212121212121212,0.1515151515151515,1726.8666530458804,666.2562227028269,443897.3542902388,cyto
834,834,2,175,1425,17,207.4243247776656,175.7399897180092,53,67,70,99,145,214,0.0,0.0434782608695652,0.1739130434782608,0.3478260869565217,1458.771282949647,622.8465798751815,387937.86206221086,cyto
835,835,24,1134,1845,15,243.92170434075007,250.13022037814176,32,66,75,97,158,178,0.0,0.064516129032258,0.1612903225806451,0.2903225806451613,1150.175614669403,473.3999419336601,224107.5050227928,nuc
836,836,32,1402,803,56,103.6365877441891,103.41914683584014,27,35,50,68,101,136,0.0,0.1,0.3,0.65,1029.2737304012103,488.83086208835545,238955.6117300448,nuc
837,837,63,2543,768,98,92.59898712202344,129.95053557451809,30,33,59,69,119,190,0.0,0.125,0.25,0.5,1507.0073796386755,709.1035516073173,502827.84690211125,cyto
838,838,46,1991,1558,25,96.93841550196292,100.40648371908108,53,75,79,110,147,172,0.03125,0.03125,0.15625,0.3125,1175.4685343075344,522.1595309862216,272650.5757997509,nuc
839,839,50,2188,2490,24,198.91861419063264,227.7300590123593,101,103,107,134,161,219,0.0,0.0,0.0,0.1851851851851851,1731.4299104187612,667.6179304845482,445713.7011044711,cyto
840,840,25,1241,986,64,112.48235240611253,113.00078113332,39,64,80,92,117,139,0.0294117647058823,0.0588235294117647,0.1764705882352941,0.5,997.3244563107288,434.9661180314462,189195.523835346,nuc
841,841,42,1807,413,108,69.44277856900523,115.44499135932844,56,91,109,124,153,175,0.032258064516129,0.0483870967741935,0.064516129032258,0.2096774193548387,1243.4451584575963,668.5494069729103,446958.30956383,nuc
842,842,7,318,1403,38,51.23613128819611,44.29083051174005,38,38,38,38,48,81,0.0,0.25,0.5,0.75,1358.7541929158767,590.3269487308276,348485.90639784915,nuc
843,843,2,69,1473,70,137.97496181299508,104.83286434484408,58,61,83,115,176,234,0.0,0.0434782608695652,0.1304347826086956,0.3043478260869565,1543.3345941702796,643.4859828272635,414074.2100951692,nuc
844,844,29,1350,2537,133,8.425962446591036,36.8398210355959,37,50,71,85,124,153,0.0,0.05,0.2,0.45,1560.955982413322,639.0871659611247,408432.4056962221,nuc
845,845,46,1980,1776,41,127.84532373027236,127.24998828204644,29,38,42,61,97,138,0.0,0.125,0.375,0.6875,1239.5573391936698,545.2260345509444,297271.42875214765,nuc
846,846,60,2391,1632,141,101.0615949055164,75.6674767530915,66,121,127,160,209,237,0.0,0.0303030303030303,0.0606060606060606,0.0909090909090909,1416.5152107593751,619.9669378705818,384359.00405262574,nuc
847,847,46,2023,1785,17,149.28899018583263,150.29282654271626,50,68,69,80,110,159,0.0,0.0,0.25,0.53125,1261.7754948850104,555.5911423239971,308681.51742888405,nuc
848,848,25,1125,1071,107,34.5811442188236,33.675634706562946,47,58,65,76,109,135,0.0,0.0,0.2647058823529412,0.6176470588235294,1003.4212384764548,424.5692972654599,180259.08818048643,nuc
849,849,39,1728,1300,55,57.891306093642974,45.48428628500662,34,34,34,38,55,82,0.0,0.25,0.5833333333333334,1.0833333333333333,1038.2096152069346,443.477730440267,196672.4973964501,nuc
850,850,2,51,1813,52,204.9774473806784,239.0922371017777,44,78,107,123,159,230,0.0,0.0434782608695652,0.1304347826086956,0.217391304347826,1634.711312526359,674.8391218637216,455407.8403977989,cyto
851,851,46,1938,1793,20,144.8766758897046,142.51653731169128,23,35,42,58,100,132,0.03125,0.125,0.3125,0.59375,1229.105283794113,538.6265870246484,290118.6002498212,nuc
852,852,44,1971,2105,3,184.5398309554818,211.465709273836,71,103,120,145,213,266,0.0,0.0,0.0612244897959183,0.1632653061224489,1392.5407811403918,596.1722516852648,355421.3536794787,cyto
853,853,8,289,1365,5,125.58191350799392,126.278839222834,40,48,48,105,121,131,0.0,0.0909090909090909,0.1818181818181818,0.4545454545454545,1373.5927605050265,596.5329152719935,355851.51900290337,nuc
854,854,34,1509,1663,68,111.9330190003611,112.42197508092684,55,84,98,128,171,218,0.0,0.0,0.0909090909090909,0.2424242424242424,1075.27272393786,428.7162741042465,183797.64368182744,nuc
855,855,20,899,947,61,78.7939240064582,77.56144205284427,52,57,87,95,104,112,0.0,0.0,0.1,0.85,1075.370308875727,481.7346005442445,232068.2253615228,nuc
856,856,31,1635,1548,21,168.22587791637022,159.05518063482398,58,64,99,118,135,160,0.0,0.0,0.1176470588235294,0.4117647058823529,1060.803550528682,430.45687971274646,185293.12529203383,nuc
857,857,57,2608,97,58,312.294515463562,383.1800742944736,63,115,146,195,280,300,0.0,0.024390243902439,0.0975609756097561,0.1219512195121951,1841.495757221837,778.0207002235659,605316.2099763678,cyto
858,858,10,469,400,119,27.23378091876609,180.01690368674508,36,47,52,89,148,196,0.0,0.0833333333333333,0.1944444444444444,0.3055555555555556,1460.2252021909296,649.801705807684,422242.2568705759,cyto
859,859,10,321,425,13,142.53401814220058,198.89777774626623,72,83,99,122,203,245,0.0,0.0,0.0833333333333333,0.2222222222222222,1533.7415323527594,664.3684163878452,441385.3926936932,cyto
860,860,32,1490,728,103,50.98550490114638,51.58875940390407,44,66,87,96,118,137,0.0,0.0,0.1,0.5,1055.361056634719,521.5238138358206,271987.08839785965,nuc
861,861,60,2566,2037,3,344.5609808990835,365.5317328776681,53,59,84,173,245,293,0.0,0.0303030303030303,0.1212121212121212,0.2121212121212121,1687.3551412201332,661.7960355731713,437973.9927003662,cyto
862,862,28,1285,1139,39,101.89525714960271,90.70010497869958,27,37,45,59,97,123,0.04,0.12,0.4,0.72,982.8611567156864,402.3357457405782,161874.0523006272,nuc
863,863,10,591,264,17,206.67387834005905,345.97734886134737,41,70,87,120,155,202,0.0277777777777777,0.0277777777777777,0.1111111111111111,0.25,1474.3876953225904,652.3371700128887,425543.7833804245,cyto
864,864,44,1954,1831,14,91.15243859991556,92.12051188565148,54,59,70,90,153,196,0.0,0.0204081632653061,0.2040816326530612,0.3265306122448979,1250.9404538500414,547.8639120048196,300154.86607722467,nuc
865,865,53,2351,16,152,209.3301896393752,255.96756575165088,51,64,95,126,239,300,0.0,0.0416666666666666,0.1458333333333333,0.2083333333333333,1732.3781007575442,773.4384164670104,598206.9840669966,cyto
866,866,44,1675,1895,17,274.0398884741754,225.41990986797416,60,74,98,135,198,237,0.0,0.0408163265306122,0.1224489795918367,0.2244897959183673,1193.3889703276898,507.6274073389316,257685.5846816456,nuc
867,867,44,2018,1949,103,75.31776480750703,125.52249264212875,65,84,93,136,181,227,0.0,0.0204081632653061,0.0816326530612244,0.2040816326530612,1330.7241736484689,578.2852816811763,334413.86700907745,nuc
868,868,10,537,383,86,85.4776762124823,215.2990128452131,45,68,82,91,131,159,0.0,0.0277777777777777,0.1388888888888889,0.3888888888888889,1433.4398770482064,643.5693664206271,414181.5293950474,cyto
869,869,44,2259,1720,11,371.0492215409183,404.0636080350636,62,81,114,144,215,280,0.0,0.0204081632653061,0.0816326530612244,0.2040816326530612,1361.0261624115658,598.2896297080688,357950.481016218,cyto
870,870,46,1893,1528,54,138.8674440471359,137.7247279170408,64,75,80,90,129,161,0.0,0.0,0.15625,0.4375,1128.6024040971174,493.270204813486,243315.49495673843,nuc
871,871,43,1957,109,17,192.4716608159387,140.71867100770027,52,63,98,100,120,158,0.0,0.0,0.1111111111111111,0.5185185185185185,1484.0313444220178,734.1157567700319,538925.9443380367,cyto
872,872,33,1312,126,79,199.4080846144429,346.1037074639904,77,102,107,168,223,275,0.0,0.0327868852459016,0.0655737704918032,0.1967213114754098,1376.3279092587436,654.8922782348308,428883.8960916071,cyto
873,873,33,1647,264,31,204.95905942799996,231.10901971709447,44,66,79,105,163,215,0.0,0.0491803278688524,0.1639344262295081,0.3278688524590163,1297.511919992677,670.3548131929773,449375.5755709914,cyto
874,874,10,518,409,107,57.27229648736128,183.85771550302672,37,56,70,101,149,169,0.0,0.0555555555555555,0.1944444444444444,0.3055555555555556,1429.6404438328805,642.574483925992,412901.967392755,cyto
875,875,42,1723,382,22,147.22630716419715,176.2249148595968,57,76,86,99,149,207,0.0,0.0161290322580645,0.1129032258064516,0.3870967741935484,1240.0714788151922,659.5995591083698,435071.5783759559,cyto
876,876,25,1110,1174,5,136.4935944295194,135.44447735899058,23,45,47,67,99,122,0.0,0.088235294117647,0.3823529411764705,0.7058823529411765,1002.708543972132,409.3918121674168,167601.65586972152,nuc
877,877,10,418,410,81,48.482881934521885,171.21327805327044,52,71,79,94,155,237,0.0,0.0,0.1666666666666666,0.3333333333333333,1483.5222452340076,654.796194542234,428758.0563869912,cyto
878,878,10,439,729,38,303.3154676932971,150.52854171116687,20,41,74,100,153,191,0.0555555555555555,0.0833333333333333,0.1666666666666666,0.3888888888888889,1341.4704711970385,611.9149663445991,374439.92603651184,nuc
879,879,4,43,1062,44,99.84467720241018,103.75188667239196,34,39,49,61,95,137,0.0,0.1111111111111111,0.3703703703703703,0.6296296296296297,1549.3312658474915,652.6026471797496,425890.2151060167,cyto
880,880,44,2232,1796,49,310.9322250536093,349.5153420920434,36,81,104,144,212,253,0.0,0.0612244897959183,0.0816326530612244,0.2244897959183673,1372.488498409658,599.1782841310702,359014.6161742535,cyto
881,881,60,2626,1602,78,204.002705549272,228.81903837431125,41,126,146,155,195,231,0.0,0.0303030303030303,0.0606060606060606,0.0606060606060606,1576.3608288301464,657.251764442376,431979.8818626165,cyto
882,882,30,1391,1019,8,88.0286239207584,89.72583056925633,21,22,50,55,83,109,0.0,0.125,0.375,0.75,988.9364361733304,429.1385200316444,184159.86937495,nuc
883,883,44,1760,1849,61,201.3844933766012,151.21677750197298,62,103,118,137,185,208,0.0,0.0,0.0612244897959183,0.1632653061224489,1193.6096458702516,511.56103803089513,261694.69563124693,nuc
884,884,22,899,585,18,340.3241245223718,160.15031463967492,56,88,104,123,153,187,0.0,0.0,0.0833333333333333,0.2222222222222222,1185.464348657605,560.6982492279919,314382.5266873354,nuc
885,885,61,2552,1280,144,53.7975280228726,66.31565046923365,37,59,64,76,99,132,0.0,0.0571428571428571,0.3142857142857143,0.6857142857142857,1468.3223356453173,659.9782021085225,435571.2272583978,nuc
886,886,10,469,436,138,10.81167429638868,144.34637501145562,36,58,64,83,132,200,0.0,0.0555555555555555,0.2222222222222222,0.4166666666666667,1442.1788781022271,645.4531718537812,416609.7970561068,cyto
887,887,27,1167,2039,39,192.2602029173925,185.76656448773895,30,48,66,89,142,197,0.0294117647058823,0.0588235294117647,0.2352941176470588,0.4117647058823529,1238.8786966969317,527.9749113959376,278757.5070635482,nuc
888,888,3,19,711,20,418.26726153767567,201.30075748429172,56,79,89,128,212,253,0.0,0.0212765957446808,0.1276595744680851,0.2127659574468085,1634.131522766325,674.759352670821,455300.1840167454,nuc
889,889,10,402,721,19,300.6840553634361,149.32188925722917,38,51,78,98,144,168,0.0,0.0555555555555555,0.1944444444444444,0.3055555555555556,1365.8883579770927,619.9774945317808,384372.0937259043,cyto
890,890,29,1211,2585,28,152.27717495071826,183.73599132861324,34,41,41,46,89,145,0.0,0.05,0.45,0.7,1602.071949156396,650.662777994078,423362.0506669709,cyto
891,891,24,1248,1433,44,285.26969437549974,278.9695581324891,30,52,67,83,139,171,0.0,0.0967741935483871,0.2258064516129032,0.3870967741935484,1011.296333377376,384.1061394221973,147537.5263418245,nuc
892,892,56,2281,1870,15,229.83941800668137,212.0183831185248,24,64,68,89,135,157,0.0,0.0555555555555555,0.2222222222222222,0.3888888888888889,1430.2280433786366,614.3215088206317,377390.9161996575,cyto
893,893,13,314,2626,26,177.6074477961144,296.6015791603133,15,15,26,61,155,220,0.12,0.2,0.32,0.36,1895.750160062738,738.7249698502542,545714.5810802589,cyto
894,894,42,1814,607,57,132.9722224949969,80.07387422108575,53,57,75,96,130,160,0.0,0.0161290322580645,0.1774193548387097,0.4354838709677419,1155.3182952901543,622.9414823616246,388056.0904468983,nuc
895,895,23,1070,1316,119,40.42917628276901,40.69766687590333,44,55,58,72,115,143,0.0,0.037037037037037,0.2592592592592592,0.5555555555555556,1019.0282715785293,400.98749127907047,160790.96816228263,nuc
896,896,55,2268,1125,123,31.917912063399235,18.834285507995823,49,62,64,76,106,134,0.0,0.0384615384615384,0.3076923076923077,0.6153846153846154,1270.216463547877,613.3720048773284,376225.21636723337,nuc
897,897,21,963,1953,100,194.29768977027064,200.2437562503294,40,82,108,141,180,222,0.0,0.0535714285714285,0.0892857142857142,0.1785714285714285,1230.8645830132532,526.9758364704633,277703.5322237445,nuc
898,898,26,1238,463,29,211.98521116182224,212.07543484881003,44,59,73,98,128,162,0.0,0.032258064516129,0.1612903225806451,0.4516129032258064,1171.886746240276,577.1472716983905,333098.97322889575,nuc
899,899,52,1980,553,12,165.0358583111627,169.43825173695933,21,34,42,56,77,102,0.0476190476190476,0.1428571428571428,0.5079365079365079,0.8412698412698413,1234.9087942067931,672.6474236109275,452454.5564904185,nuc
900,900,39,1760,1290,22,86.6881649146396,75.77248810494986,32,34,34,38,63,84,0.0,0.25,0.6666666666666666,1.0833333333333333,1046.1287461331242,452.34849155833183,204619.15781509815,nuc
901,901,45,1948,772,42,113.16536345489324,113.483705908583,33,48,67,76,104,128,0.0,0.0526315789473684,0.3157894736842105,0.631578947368421,1151.086934086598,605.587402698458,366736.1023070644,nuc
902,902,25,999,1125,25,166.598160700685,166.0798044651309,32,58,72,80,114,141,0.0,0.0588235294117647,0.2647058823529412,0.5,1028.1829645410558,431.80018510605225,186451.39985762097,nuc
903,903,52,2272,593,47,143.5276646255881,167.98467621360192,78,109,116,139,206,238,0.0,0.0317460317460317,0.0793650793650793,0.1746031746031746,1373.5671944731844,705.8229168854782,498185.9900007246,cyto
904,904,48,2090,1160,58,126.8900224176466,125.7446377092008,36,42,42,66,88,95,0.0,0.0909090909090909,0.3636363636363636,1.2727272727272727,1170.9584613776256,560.2795238918419,313913.14489246905,nuc
905,905,11,678,1430,23,214.8295479592689,230.92202173728057,77,93,100,133,160,215,0.0,0.0416666666666666,0.0833333333333333,0.2083333333333333,1164.784129576461,491.9460134744745,242010.88017342787,cyto
906,906,17,689,1071,44,147.957257254564,142.71845351781968,25,39,53,78,112,131,0.0,0.125,0.25,0.5625,1143.8817018204568,506.1740839358298,256212.2032482765,nuc
907,907,3,74,497,75,201.8578569418564,50.54391066817807,112,156,172,181,248,289,0.0,0.0,0.0212765957446808,0.0638297872340425,1668.2520656800557,682.2473214328087,465461.4076022422,nuc
908,908,53,2013,13,28,230.9613171308413,248.8364923289841,54,93,125,133,207,270,0.0208333333333333,0.0416666666666666,0.0833333333333333,0.1458333333333333,1574.6506178732,746.5556669295231,557345.363824585,cyto
909,909,34,1467,1591,32,159.75071266435884,161.37232450019042,61,78,81,112,174,220,0.0,0.0,0.1212121212121212,0.303030303030303,1049.3658771135306,410.1163332952216,168195.40683551726,nuc
910,910,44,2225,1744,50,329.467915405202,362.8807379431416,53,77,86,138,215,253,0.0,0.0204081632653061,0.1428571428571428,0.1836734693877551,1349.5861714530106,593.2997263897117,352004.56533410685,cyto
911,911,42,1688,426,4,156.5488575171954,168.50275974176637,44,57,66,105,145,203,0.0,0.032258064516129,0.1935483870967742,0.3387096774193548,1208.7618387524883,643.4201530980533,413989.4934127224,nuc
912,912,43,1624,27,119,174.48405517433238,232.63425469944397,69,80,99,118,152,186,0.0,0.0,0.1111111111111111,0.2962962962962963,1463.2398484160892,699.5513559281197,489372.0995808708,cyto
913,913,27,1321,2264,113,89.12727672735667,97.94653300155792,64,86,100,108,135,183,0.0,0.0,0.088235294117647,0.3823529411764705,1364.3942153890746,583.5184460460488,340493.7768759956,nuc
914,914,47,2063,1242,19,146.3536433424839,144.27405293156303,23,23,62,64,87,115,0.0,0.1,0.3,0.9,1160.1594966078494,543.7211010914509,295632.63577209983,nuc
915,915,46,1956,1712,98,62.3466323861173,60.62593359890421,35,38,49,68,100,126,0.0,0.125,0.3125,0.6875,1206.3476621229413,530.6796800851978,281620.9228553279,nuc
916,916,6,406,1648,12,143.88140850844152,116.93847604268304,30,53,53,59,99,177,0.0,0.0833333333333333,0.4166666666666667,0.5,1350.9258263294405,587.9872598472513,345729.01774267905,cyto
917,917,1,18,2490,19,130.16770090333162,79.62995794245438,44,46,81,92,144,212,0.0,0.037037037037037,0.1481481481481481,0.3703703703703703,1977.902776714973,747.9745196048084,559465.8819780438,nuc
918,918,53,2126,304,74,163.7693128160277,113.2817362092447,70,76,91,108,159,192,0.0,0.0208333333333333,0.125,0.2916666666666667,1428.9057663949884,734.9094192079796,540091.8544406098,nuc
919,919,24,926,1808,50,215.1319776784215,222.55431555820897,36,69,71,101,160,183,0.032258064516129,0.064516129032258,0.1935483870967742,0.2903225806451613,1177.842954004709,493.9124266203476,243949.4851700002,nuc
920,920,18,857,777,84,45.47695836713004,39.70592271926699,31,41,51,66,103,152,0.0,0.0909090909090909,0.3181818181818182,0.5681818181818182,1128.5723930956633,525.839332993128,276507.0041226577,nuc
