,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
3081,3081,37,1576,1734,153,66.81472989562683,25.727984202326823,55,77,93,124,172,211,0.006060606060606,0.0242424242424242,0.109090909090909,0.2424242424242424,1070.7790345781125,487.265424742844,237427.59414982417,nuc
3082,3082,31,1077,1543,32,147.7652366738249,167.0018611066325,30,49,55,71,110,138,0.017094017094017,0.0683760683760683,0.3247863247863248,0.6495726495726496,973.4678757844824,438.91388820221766,192645.4012567888,cyto
3083,3083,64,2602,1715,162,59.40169357862758,117.17965480675602,25,42,49,65,125,171,0.0,0.0833333333333333,0.2833333333333333,0.4666666666666667,1645.6357225812756,676.5381417331868,457703.8572197934,cyto
3084,3084,14,673,72,7,144.40644078479954,148.45432125592745,44,53,58,67,104,125,0.0,0.0363636363636363,0.3818181818181818,0.7090909090909091,1543.289794585907,687.8632872264697,473155.9019140048,cyto
3085,3085,39,1581,2559,106,89.5059895582316,107.82796501757272,51,76,90,112,157,202,0.0104166666666666,0.03125,0.1145833333333333,0.2916666666666667,1530.5192895067814,668.1403525387531,446411.5306906093,cyto
3086,3086,34,1140,1315,144,133.86137378271076,138.3657591851206,66,86,106,135,198,247,0.0120481927710843,0.0210843373493975,0.0903614457831325,0.1987951807228915,951.3682994814216,402.502273598752,162008.08025216463,nuc
3087,3087,7,36,733,23,162.50083610232502,196.7398137911148,22,36,57,79,131,171,0.0263157894736842,0.1052631578947368,0.2543859649122807,0.4122807017543859,1503.3412914000307,710.9095533008315,505392.3929743877,cyto
3088,3088,29,985,2300,63,107.82769899281608,128.3972937329048,25,39,50,63,87,108,0.0172413793103448,0.1206896551724138,0.4655172413793103,0.913793103448276,1317.877301260193,618.0649159127473,382004.24028223136,nuc
3089,3089,37,1452,1572,79,146.59262898611755,178.28312604729393,52,71,87,104,143,184,0.0,0.0303030303030303,0.1272727272727272,0.3515151515151515,1002.1326067220408,435.6693521679008,189807.78441839837,nuc
3090,3090,42,1715,2240,57,106.08574943757,126.98604890767216,40,47,59,77,113,137,0.0194174757281553,0.058252427184466,0.2718446601941747,0.5631067961165048,1343.4046925263729,630.5019586392998,397532.7198479933,cyto
3091,3091,9,443,265,106,143.84148366367378,95.7516224477177,48,70,83,108,149,173,0.0067567567567567,0.027027027027027,0.1418918918918918,0.3310810810810811,1488.699878116843,710.0336271317899,504147.7516579257,nuc
3092,3092,42,1773,2053,50,128.89605903605712,98.1765165207112,67,77,90,110,155,189,0.0097087378640776,0.0097087378640776,0.1262135922330097,0.3300970873786408,1261.079521042496,596.614342456664,355948.6736249975,nuc
3093,3093,52,2058,1364,13,168.4534575925618,92.14984884465674,46,55,65,81,110,143,0.0,0.04,0.24,0.5466666666666666,1222.15971774179,535.3096935412444,286556.46799922106,nuc
3094,3094,24,686,2071,13,134.3599714586526,131.8068677310255,52,65,78,98,132,158,0.0,0.0212765957446808,0.1595744680851064,0.4468085106382978,1252.9617633257312,606.4647588585024,367799.5037373014,nuc
3095,3095,49,1918,1305,27,147.58442078560935,152.91139229967484,50,77,97,136,198,238,0.0,0.0280898876404494,0.1011235955056179,0.2191011235955056,1146.986340190136,493.1640930650998,243210.8226887224,nuc
3096,3096,12,602,1730,42,194.32275381840543,159.44531691972017,57,76,89,113,153,191,0.0,0.0297029702970297,0.1138613861386138,0.2871287128712871,1139.4864678376232,568.7645537033138,323493.11754932976,nuc
3097,3097,33,1040,216,20,240.0807570604622,151.47871439921136,45,63,74,97,141,182,0.0084745762711864,0.0338983050847457,0.1864406779661017,0.3728813559322034,1377.3878544272998,603.175331165487,363820.480126595,cyto
3098,3098,59,2508,915,91,154.8065620986842,205.15328477206592,36,58,68,86,121,144,0.0,0.0508474576271186,0.2372881355932203,0.4915254237288136,1577.8798411388673,628.9667479473227,395599.17002343095,nuc
3099,3099,45,1748,131,110,91.14425615686211,183.8257209921192,38,66,70,97,155,213,0.0076335877862595,0.0534351145038167,0.183206106870229,0.3587786259541984,1534.984434093939,593.6444536683695,352413.7373712168,cyto
3100,3100,18,944,927,10,211.9028979267836,269.0834060667784,52,62,69,100,170,210,0.0,0.0372340425531914,0.175531914893617,0.3085106382978723,1026.5075022843332,466.165106967896,217309.90695438988,cyto
3101,3101,49,1719,1162,109,233.1257693601817,261.5082182564194,46,71,82,109,145,194,0.0056179775280898,0.0393258426966292,0.1404494382022472,0.3539325842696629,1069.9204360281226,437.34367378442414,191269.4889992568,cyto
3102,3102,9,375,425,13,168.96567754855894,175.65539636399677,35,44,57,71,115,154,0.0135135135135135,0.0743243243243243,0.304054054054054,0.527027027027027,1424.9573939323448,703.1357480004746,494399.8801161869,cyto
3103,3103,20,800,2610,135,154.63670757804724,187.30832726223335,68,101,129,156,190,223,0.0,0.015625,0.09375,0.125,1584.9619642795249,665.6593562423285,443102.3785529512,cyto
3104,3104,29,1052,2240,100,22.96406402030838,41.420918527828896,67,78,83,93,117,134,0.0,0.0172413793103448,0.1379310344827586,0.5689655172413793,1270.4247221339465,601.6974589913492,362039.8321566463,nuc
3105,3105,28,1049,709,5,143.92930238851318,183.23554853834747,32,44,54,72,97,136,0.0256410256410256,0.0897435897435897,0.3205128205128205,0.6153846153846154,1094.2009556266748,487.19088658872255,237354.9599751055,cyto
3106,3106,34,1174,1058,79,226.64140780850732,314.1387588632219,78,105,121,157,216,266,0.003012048192771,0.0150602409638554,0.0512048192771084,0.1475903614457831,979.0568463724812,402.2056595564039,161769.39257920184,cyto
3107,3107,11,478,795,25,179.85081987124562,170.16615607061587,29,46,54,73,116,144,0.0225563909774436,0.0601503759398496,0.2781954887218045,0.5338345864661654,1210.730670820099,623.0911735701784,388242.6105810622,nuc
3108,3108,41,1650,1056,16,200.3724599770236,230.85138373024012,42,60,71,93,128,158,0.0297029702970297,0.0495049504950495,0.1881188118811881,0.4158415841584158,1063.4971740090386,424.0634747094245,179829.83058263065,cyto
3109,3109,13,543,1634,15,147.46491196451382,82.5376739383283,18,35,40,59,83,108,0.064516129032258,0.1774193548387097,0.4516129032258064,1.032258064516129,1139.0624450699793,571.1257095089106,326184.5760620565,nuc
3110,3110,3,21,1250,22,105.65218844564754,101.0142956642112,58,94,114,155,216,252,0.010752688172043,0.032258064516129,0.075268817204301,0.1612903225806451,1430.3195105987184,662.414995337208,438793.6260475933,nuc
3111,3111,50,1866,14,56,209.60824266084717,178.84936457647453,30,35,44,66,91,115,0.0204081632653061,0.1428571428571428,0.3673469387755102,0.7551020408163265,1659.2314205897994,618.424775227267,382449.2026148957,cyto
3112,3112,48,2018,2192,9,183.0506605469712,184.69973567878316,36,39,53,69,109,138,0.0,0.1029411764705882,0.2794117647058823,0.5735294117647058,1439.669678821956,661.4885649579104,437567.1215700757,cyto
3113,3113,33,1352,138,184,138.15544274944585,189.39145523853992,74,114,150,200,277,300,0.0169491525423728,0.0169491525423728,0.059322033898305,0.1016949152542373,1445.5105762921746,579.4655910079262,335780.3711621652,cyto
3114,3114,49,1650,1242,51,312.687502486012,339.2379988491635,41,65,84,107,150,182,0.0056179775280898,0.0449438202247191,0.146067415730337,0.3370786516853932,1036.997400205026,424.5903870627065,180276.9967860589,cyto
3115,3115,7,64,498,65,178.9270560136688,255.3381860824188,55,63,79,99,152,210,0.0,0.0175438596491228,0.1578947368421052,0.3333333333333333,1576.48323608792,731.808479209462,535543.6502428656,cyto
3116,3116,15,869,1292,42,292.5983442221549,333.1835342615504,70,92,106,127,167,201,0.0,0.0092165898617511,0.0737327188940092,0.2119815668202765,985.1414836319892,457.4923883716912,209299.28541803436,cyto
3117,3117,22,1069,734,11,157.3012107353669,243.7876766262448,48,59,74,96,152,193,0.0135135135135135,0.0405405405405405,0.1824324324324324,0.3581081081081081,1082.5077859881353,477.3366962662925,227850.32160241876,cyto
3118,3118,18,464,845,3,307.1621662827877,227.78221798576536,43,58,72,94,132,165,0.0053191489361702,0.0425531914893617,0.1861702127659574,0.4148936170212766,1201.751645835358,618.8155612136612,382932.69880017854,cyto
3119,3119,17,477,487,38,117.43624871314968,119.1726854345114,34,43,54,69,90,120,0.0109890109890109,0.0879120879120879,0.3406593406593406,0.7802197802197802,1343.4620593559955,674.6151830354853,455105.6451820013,nuc
3120,3120,28,1145,714,46,185.09024916852755,241.2381332237116,40,46,62,79,115,142,0.0,0.0512820512820512,0.2564102564102564,0.5256410256410257,1089.7122379018192,468.01783099611663,219040.6901303096,cyto
3121,3121,30,1038,1926,34,150.4092714467535,146.4779913366009,42,57,72,89,120,147,0.0109890109890109,0.0439560439560439,0.2197802197802197,0.5054945054945055,1099.033461246426,528.589953861337,279407.3393231303,nuc
3122,3122,6,302,1010,65,61.9570311225072,89.2650354652109,41,51,59,70,95,110,0.0,0.0392156862745098,0.3725490196078431,0.9411764705882352,1253.123892352884,635.3470208583564,403665.8369135888,nuc
3123,3123,52,2031,1411,17,176.74799700770524,78.91070403446511,37,55,63,82,104,143,0.0133333333333333,0.0666666666666666,0.24,0.64,1208.1989300296757,532.9566792741424,284042.8219829211,nuc
3124,3124,57,2228,1057,54,73.50496466803953,68.54961395146695,25,32,43,61,89,108,0.0,0.1276595744680851,0.3829787234042553,0.9148936170212766,1351.2350178091433,569.2534427546116,324049.4820879778,nuc
3125,3125,12,480,1979,29,169.675734318284,162.35051040326158,67,85,99,123,177,220,0.0,0.0148514851485148,0.0891089108910891,0.2277227722772277,1293.794345087223,624.0774373197032,389472.6477715281,nuc
3126,3126,8,310,2415,90,90.20866278643368,110.9117638159299,41,60,83,104,153,188,0.0114942528735632,0.0459770114942528,0.1494252873563218,0.367816091954023,1631.9795608118234,680.2470757109829,462736.0840133437,cyto
3127,3127,29,1011,2122,20,134.7009745339129,134.0440550781867,34,39,50,58,95,125,0.0,0.1034482758620689,0.3793103448275862,0.6724137931034483,1203.2269972060246,578.4261003419368,334576.7535567804,nuc
3128,3128,7,232,609,51,69.70527531700935,84.21746655663355,55,78,91,106,145,176,0.0,0.0175438596491228,0.1140350877192982,0.3333333333333333,1416.305071614251,701.341320758394,491879.6482031285,nuc
3129,3129,11,318,484,41,171.28882376093495,182.9810484465614,40,50,60,76,111,143,0.0075187969924812,0.0601503759398496,0.2631578947368421,0.5789473684210527,1423.917284992168,704.7483728759877,496670.26907135214,nuc
3130,3130,34,1096,1224,124,173.59518288648096,220.28228976979705,61,92,108,155,220,266,0.0090361445783132,0.0240963855421686,0.0753012048192771,0.180722891566265,957.0420363885704,405.7245819089107,164612.43636516036,cyto
3131,3131,54,2000,2369,42,176.59299487639782,174.63145211574889,41,45,56,68,98,120,0.0,0.0476190476190476,0.2857142857142857,0.7619047619047619,1536.777767275821,684.0623528726837,467941.3026177121,cyto
3132,3132,32,1295,2618,34,194.7891331586451,193.72153375854825,53,68,97,132,196,228,0.0,0.0306122448979591,0.1020408163265306,0.2142857142857142,1541.3113896816926,660.9523917875694,436858.0642097085,cyto
3133,3133,15,788,1378,12,232.90607587120653,271.7616135749148,39,56,68,95,151,194,0.0092165898617511,0.0552995391705069,0.184331797235023,0.3548387096774194,1007.1420055734716,483.9624906758648,234219.69238118656,cyto
3134,3134,26,1031,1817,13,161.77156872280526,152.89824846474465,34,41,51,64,97,121,0.0298507462686567,0.0895522388059701,0.3432835820895522,0.7313432835820896,1054.483498426098,502.6629589154783,252670.05026566383,cyto
3135,3135,39,1586,2296,24,179.10393149288544,165.0934827701781,33,47,63,85,128,157,0.0208333333333333,0.0625,0.2083333333333333,0.40625,1343.2675080261622,627.4610848384146,393707.41298660025,cyto
3136,3136,12,297,1708,97,170.96577137631817,203.17593259247312,56,64,80,104,166,209,0.0049504950495049,0.0198019801980198,0.1584158415841584,0.3069306930693069,1294.6726697428153,626.8550564949894,392947.2618533364,nuc
3137,3137,4,16,61,17,110.87936479182532,105.4865782855628,23,39,47,73,119,177,0.0169491525423728,0.1016949152542373,0.288135593220339,0.5084745762711864,1856.5334367555,759.3049957664999,576544.0765959645,nuc
3138,3138,31,1124,1511,31,154.27991722161738,178.45203727715176,41,56,62,77,101,133,0.0085470085470085,0.0427350427350427,0.2905982905982906,0.7008547008547008,965.5410018288064,427.49418840143227,182751.28111699925,cyto
3139,3139,17,544,334,4,160.53650300154692,172.40460844834837,41,50,61,82,113,138,0.0,0.0439560439560439,0.2417582417582417,0.5714285714285714,1403.617208197177,683.4876465284377,467155.3629569826,cyto
3140,3140,62,2625,2294,26,239.04728048363265,287.9464459755029,18,29,41,52,88,114,0.074074074074074,0.1481481481481481,0.4074074074074074,0.8518518518518519,1875.2697280770976,729.7811714361094,532580.55818266,cyto
3141,3141,29,1050,2276,79,43.35519882152595,63.05585956339379,42,64,76,94,110,131,0.0,0.0344827586206896,0.1896551724137931,0.5689655172413793,1294.0539041021125,609.3158469342777,371265.80132523616,nuc
3142,3142,42,1759,2049,58,136.49831267975594,106.76380646144436,61,73,83,104,152,184,0.0097087378640776,0.0194174757281553,0.1262135922330097,0.3592233009708738,1253.9766622924735,593.5432595758563,352293.6009879323,nuc
3143,3143,29,1027,2104,2,144.72548074911424,140.73605208944252,27,48,54,61,91,123,0.0,0.0689655172413793,0.396551724137931,0.7241379310344828,1190.9983280820077,572.9594095424425,328282.4849832244,nuc
3144,3144,61,2621,2005,33,118.14241379741564,122.7486222035362,44,64,85,117,167,219,0.0120481927710843,0.0481927710843373,0.1325301204819277,0.2650602409638554,1744.7943996448491,707.8353484759816,501030.8805521143,nuc
3145,3145,36,1532,2259,34,131.0734718049545,143.64166099931418,28,38,47,61,84,116,0.0222222222222222,0.1333333333333333,0.4444444444444444,0.7777777777777778,1307.841800932107,614.5733820132499,377700.441879204,nuc
3146,3146,29,1227,2268,7,154.50079037867118,140.65035443585884,39,50,60,85,127,159,0.0,0.0689655172413793,0.2413793103448276,0.4310344827586206,1281.0159698408238,602.4117936882893,362899.96917474206,nuc
3147,3147,35,1373,1889,97,29.073987975437827,29.037934110317558,24,34,44,50,83,108,0.0208333333333333,0.125,0.4791666666666667,0.9375,1085.5801934948688,508.6076190189641,258681.71012413976,nuc
3148,3148,15,773,1285,102,196.4183272105977,236.96749039828305,45,70,82,106,161,209,0.0138248847926267,0.0414746543778801,0.1382488479262673,0.304147465437788,1010.0525701225292,484.7471101775684,234979.7608255036,cyto
3149,3149,46,1888,458,46,67.96521561848817,94.80121063280028,42,43,50,71,99,125,0.0,0.0408163265306122,0.3061224489795918,0.7142857142857143,1382.4760641279286,557.4909147700629,310796.1200511615,nuc
3150,3150,19,732,1543,57,53.70447764177237,66.24538854432717,33,48,56,72,109,135,0.0178571428571428,0.0625,0.3035714285714285,0.6428571428571429,1043.6911365534502,513.6423306203167,263828.4438050707,nuc
3151,3151,8,271,2391,67,95.5460732041084,123.85724564694698,38,61,67,96,146,188,0.0229885057471264,0.057471264367816,0.1954022988505747,0.3333333333333333,1637.4108754091012,681.0734363791028,463861.0257412397,cyto
3152,3152,53,2298,1715,92,93.88972102643858,171.27603911432854,28,61,68,89,136,174,0.02,0.05,0.22,0.43,1418.534679312739,633.4798778917268,401296.755693717,cyto
3153,3153,49,2173,1342,16,285.30103550372314,261.2198122343757,62,97,117,146,194,257,0.0,0.0168539325842696,0.0730337078651685,0.1573033707865168,1291.7970109055957,562.7409703868027,316677.3997518804,cyto
3154,3154,19,661,1550,104,21.19687849454604,33.23846206775795,33,49,56,77,102,124,0.0089285714285714,0.0892857142857142,0.2857142857142857,0.6964285714285714,1070.3929879412688,533.1118156029218,284208.2079354436,nuc
3155,3155,22,1071,795,63,152.31098456639478,253.12387631800823,43,66,79,94,136,175,0.0067567567567567,0.0472972972972973,0.1554054054054054,0.3851351351351351,1058.030835923737,463.300287265384,214647.1561801874,cyto
3156,3156,5,147,921,28,59.65651438649856,70.60904693777697,37,43,60,71,101,129,0.0186915887850467,0.0654205607476635,0.3457943925233644,0.7009345794392523,1372.0254960172645,676.0751236927898,457077.572876221,nuc
3157,3157,41,1679,736,4,249.5352169270849,141.19274874440842,73,109,117,142,188,234,0.0,0.0099009900990099,0.0792079207920792,0.1584158415841584,1173.068444409722,466.8035988014906,217905.59985402296,cyto
3158,3158,9,372,347,82,103.02133838077538,98.51517193663632,50,70,84,98,132,162,0.0067567567567567,0.0405405405405405,0.1418918918918918,0.3783783783783784,1471.1259325018689,712.6937864988361,507932.43331404857,nuc
3159,3159,24,682,2020,27,159.33180264089657,154.96046917615394,31,49,65,79,122,150,0.0,0.0638297872340425,0.2553191489361702,0.4893617021276595,1227.7338591865207,598.5777344132363,358295.3041352828,nuc
3160,3160,34,1167,1196,155,119.89679666814284,191.76479809991267,68,99,116,151,215,265,0.0,0.0090361445783132,0.0692771084337349,0.1626506024096385,957.7857044821716,395.6294233881383,156522.64065043078,cyto
3161,3161,41,1515,1066,68,150.0108646461835,238.70304177390707,42,60,79,95,128,157,0.0099009900990099,0.0495049504950495,0.1584158415841584,0.4554455445544554,1022.363377316637,401.362827657583,161092.1194252907,cyto
3162,3162,52,2164,1500,58,65.03327945652957,82.7844803196084,26,31,52,60,92,116,0.04,0.12,0.36,0.76,1294.0723625779733,576.7609392376953,332653.18103034847,nuc
3163,3163,30,1278,1967,17,119.29979454705952,120.5194691103098,43,68,71,88,117,135,0.0109890109890109,0.0439560439560439,0.2197802197802197,0.5604395604395604,1111.596038374619,527.743447610667,278513.14649599284,nuc
3164,3164,27,1028,1557,17,110.94469407741772,136.46355027591378,31,44,51,66,117,147,0.0260869565217391,0.0869565217391304,0.3043478260869565,0.5130434782608696,980.664009420966,448.7530684164421,201379.316413172,cyto
3165,3165,34,1082,1346,80,199.33748834654128,190.29623625340116,57,81,105,131,197,245,0.0,0.0180722891566265,0.0933734939759036,0.2078313253012048,954.0611032796604,413.22180733174935,170752.2620545174,cyto
3166,3166,12,392,2014,9,199.9892633684341,211.24558890984875,57,75,104,128,181,227,0.0099009900990099,0.0247524752475247,0.1138613861386138,0.2277227722772277,1356.145638402866,640.2725250205343,409948.9062961708,cyto
3167,3167,31,1256,1611,80,99.03182370315582,116.46923741381266,50,72,79,91,128,152,0.0,0.0256410256410256,0.1623931623931624,0.452991452991453,985.404526812925,436.66864722046375,190679.50746534983,nuc
3168,3168,9,364,224,122,81.58682618535997,31.617770744451672,52,80,89,114,150,178,0.0,0.027027027027027,0.1013513513513513,0.2635135135135135,1551.915830196917,725.3914141956453,526192.7037887583,nuc
3169,3169,34,1333,1039,7,236.9153931209851,323.2643494783738,69,101,125,155,226,280,0.0060240963855421,0.0120481927710843,0.0662650602409638,0.144578313253012,994.1960707413948,392.7694259883587,154267.8219912248,cyto
3170,3170,32,1321,2401,12,196.87485243150613,161.57835729922323,29,55,83,104,160,204,0.010204081632653,0.0510204081632653,0.1326530612244898,0.3061224489795918,1376.1623935897735,630.4617144241377,397481.97335462295,nuc
3171,3171,66,2623,827,15,152.0037728116037,190.5574291112124,14,25,25,27,67,84,0.0625,0.3125,0.6875,1.4375,1689.017063812181,647.0977942437495,418735.555315126,cyto
3172,3172,32,1100,2626,166,141.79372783216343,175.11807177607685,27,60,79,109,197,240,0.0408163265306122,0.0816326530612244,0.1530612244897959,0.2755102040816326,1550.3584080282965,660.3734480993439,436093.0909546168,cyto
3173,3173,55,2499,202,4,248.0787965992168,322.35892752761976,50,68,78,113,154,208,0.0,0.0166666666666666,0.15,0.2833333333333333,1861.886626758412,670.3011179479752,449303.5887223053,cyto
3174,3174,61,2490,1919,62,105.41768481407632,65.14970346016834,50,75,94,103,150,173,0.0,0.0240963855421686,0.108433734939759,0.3012048192771084,1614.196269282567,688.1556116934455,473558.1459051801,nuc
3175,3175,62,2359,2477,18,134.58983923091753,146.4843091045129,29,44,56,67,99,122,0.037037037037037,0.074074074074074,0.3703703703703703,0.7407407407407407,1800.668599494176,724.2412198271314,524525.3444966914,cyto
3176,3176,62,2594,2376,99,154.84552109685916,201.44006158081217,39,71,78,88,127,148,0.0,0.074074074074074,0.1851851851851851,0.4814814814814814,1896.4881443563847,732.2164708901961,536140.9602428933,cyto
3177,3177,39,1518,2416,60,68.90068497121264,50.09211337228441,35,77,101,126,157,187,0.0,0.0520833333333333,0.1041666666666666,0.21875,1411.3556832808026,643.5306570800805,414131.7066019201,nuc
3178,3178,23,880,181,74,63.77228922637189,75.22443802225223,50,69,75,94,134,163,0.0097087378640776,0.0388349514563106,0.1844660194174757,0.3883495145631068,1418.3126997466272,638.1896854635131,407286.0746320178,nuc
3179,3179,48,2002,2112,62,101.54966552356508,103.57423506650804,43,52,63,77,118,147,0.0,0.0441176470588235,0.2647058823529412,0.5147058823529411,1389.747834822717,645.4041931643629,416546.57255414233,nuc
3180,3180,34,1113,1431,38,224.1478359968443,175.61372318081868,54,77,100,128,180,240,0.0090361445783132,0.0210843373493975,0.1024096385542168,0.2198795180722891,956.6249016676138,417.3565784224365,174186.51355248343,cyto
3181,3181,13,306,1538,50,112.05248702183664,174.87039881273898,22,26,36,55,78,99,0.032258064516129,0.1935483870967742,0.5,1.1290322580645162,1250.041834278289,615.9465476906986,379390.14961209,cyto
3182,3182,47,1778,1374,70,79.84297334126961,146.15885133507444,46,63,69,93,125,153,0.0,0.0434782608695652,0.2065217391304347,0.4673913043478261,1082.5428021596454,463.51095115529074,214842.40184088232,cyto
3183,3183,41,1497,1036,81,120.13539719239218,216.1846136125648,50,60,81,101,141,162,0.0099009900990099,0.0198019801980198,0.1485148514851485,0.3465346534653465,1024.615457751252,400.8934940881663,160715.5936022186,cyto
3184,3184,8,403,2478,93,150.28779530440244,146.71474273472296,78,99,113,137,179,216,0.0,0.0114942528735632,0.057471264367816,0.1839080459770115,1628.507414519818,677.900945128292,459549.6914058316,nuc
3185,3185,41,1549,837,96,89.95023824197884,30.512276042714973,110,156,163,191,217,245,0.0099009900990099,0.0198019801980198,0.0396039603960396,0.0693069306930693,1096.348583678737,429.52515198823977,184491.85619052048,nuc
3186,3186,26,987,1934,10,142.56765456805573,132.7961018491918,23,46,52,73,102,129,0.0,0.0746268656716417,0.2985074626865671,0.6567164179104478,1109.2350909840684,536.1411106038593,287447.2904795396,nuc
3187,3187,11,451,829,20,204.63614263725952,196.9715195770677,33,45,57,79,113,137,0.0,0.0676691729323308,0.2781954887218045,0.5939849624060151,1212.9290754252302,624.7575814717353,390322.035606412,cyto
3188,3188,27,1044,1508,11,133.10784725375294,178.25583705830837,32,51,61,72,99,122,0.017391304347826,0.0608695652173913,0.2956521739130435,0.7391304347826086,970.6576374209772,438.4058477702787,192199.68735917675,cyto
3189,3189,56,2327,2378,10,145.82192872061432,171.75618874788492,31,54,61,88,140,185,0.0,0.0666666666666666,0.1866666666666666,0.4133333333333333,1719.5359179437266,716.9330840417996,513993.046993686,cyto
3190,3190,22,964,809,106,52.221285466984114,157.51911021579147,61,75,96,113,144,182,0.0067567567567567,0.0202702702702702,0.1081081081081081,0.3108108108108108,1062.0822554960696,483.74315790518153,234007.44282007735,nuc
3191,3191,50,2089,128,7,78.75833933168592,91.29996930862453,18,32,45,64,106,133,0.0612244897959183,0.1224489795918367,0.4285714285714285,0.6326530612244898,1672.4924180813457,632.1929708535885,399667.9523966862,cyto
3192,3192,15,426,1122,27,218.41990998593133,189.1604217459318,36,69,98,131,192,230,0.0,0.0552995391705069,0.1244239631336405,0.2304147465437788,1166.2234251805908,592.8752836433922,351501.1019552328,cyto
3193,3193,51,2267,817,48,203.1606224421337,185.8040676295704,63,88,115,140,197,222,0.0093457943925233,0.0093457943925233,0.0747663551401869,0.1775700934579439,1433.9610792484525,589.3866881215051,347376.6681348363,nuc
3194,3194,44,1824,1830,55,123.80648750596228,127.77978570829366,50,61,68,81,112,131,0.0,0.0392156862745098,0.2352941176470588,0.5686274509803921,1188.166125131529,554.0364368796388,306956.37339028605,nuc
3195,3195,28,938,488,60,123.63755607148444,65.58296856809501,48,80,93,115,137,166,0.0,0.0128205128205128,0.1025641025641025,0.358974358974359,1213.9594547330037,564.4616876739636,318616.9968517393,nuc
3196,3196,12,302,1767,131,136.0781352788247,173.7895889019275,45,66,81,109,169,216,0.0148514851485148,0.0247524752475247,0.1435643564356435,0.3069306930693069,1309.4758047621517,630.2399463186615,397202.3899357493,nuc
3197,3197,4,101,141,45,33.189196697105054,83.00959189199025,29,35,44,62,86,114,0.0169491525423728,0.1016949152542373,0.4406779661016949,0.8305084745762712,1751.1896605815357,754.2253983756785,568855.9515549509,cyto
3198,3198,49,1748,1057,61,229.28045898660403,256.5315677385074,45,63,82,109,175,218,0.0,0.0337078651685393,0.146067415730337,0.2921348314606741,1098.6890300626767,445.58709350575066,198547.85789890256,cyto
3199,3199,55,2359,78,46,234.13967577310763,303.7762156964398,39,64,76,104,166,231,0.0,0.05,0.1666666666666666,0.3,1849.835327936384,663.7427403869078,440554.4254163222,cyto
3200,3200,44,2017,1605,11,182.086724358778,176.0447151763016,33,43,52,78,108,129,0.0392156862745098,0.0980392156862745,0.2745098039215686,0.6274509803921569,1222.6462793430896,554.9184036780263,307934.43474056886,nuc
3201,3201,52,2058,1463,18,146.44126919721316,47.89798170176488,39,46,61,70,100,131,0.0133333333333333,0.0533333333333333,0.3333333333333333,0.6666666666666666,1226.8591273295056,545.9291131673709,298038.5966037121,nuc
3202,3202,36,1437,2203,81,64.9698421501373,79.49016167151119,46,56,60,75,104,126,0.0,0.0222222222222222,0.2666666666666666,0.6888888888888889,1256.4492478439847,594.384549513845,353292.99270077643,nuc
3203,3203,3,67,1213,68,66.15468440720079,48.62158206247281,47,54,71,144,200,235,0.0,0.032258064516129,0.1505376344086021,0.2043010752688172,1395.747729051718,658.6471143575678,433816.021251551,nuc
3204,3204,13,446,1611,27,60.06759560381328,33.59660159732812,34,51,52,76,96,113,0.0161290322580645,0.0806451612903225,0.3387096774193548,0.8870967741935484,1182.6781158493366,591.0645676121627,349357.3230865529,nuc
3205,3205,34,1433,1470,19,264.7570354796587,197.00227844856704,50,79,101,140,204,252,0.0120481927710843,0.0331325301204819,0.108433734939759,0.2018072289156626,983.3401752565726,415.6584622443563,172771.957235343,cyto
3206,3206,44,1872,1765,116,48.77421855073994,50.66921678754257,48,71,79,89,126,148,0.0,0.0392156862745098,0.1568627450980392,0.4509803921568627,1188.3674818266095,549.9398882681761,302433.8807084141,nuc
3207,3207,22,677,657,24,272.63520541751785,167.25174374197337,50,64,78,92,135,183,0.0067567567567567,0.0405405405405405,0.1756756756756756,0.3716216216216216,1185.9952029198,593.5716872440621,352327.34789776267,nuc
3208,3208,12,201,1689,4,261.1400904102016,296.5046662922651,58,80,98,129,188,228,0.0,0.0198019801980198,0.1039603960396039,0.2128712871287128,1352.6919779037178,639.6919113638922,409205.7414643898,cyto
3209,3209,34,1355,1204,140,109.592922307634,173.58329123834014,65,91,107,140,205,253,0.0,0.0210843373493975,0.0813253012048192,0.1777108433734939,969.9435243903524,386.8002643606294,149614.4445094528,cyto
3210,3210,17,685,606,8,150.01408831895756,139.80836550939625,37,46,58,77,106,142,0.0,0.0549450549450549,0.2637362637362637,0.5824175824175825,1206.7099248846316,601.8180495838847,362184.96480495104,cyto
3211,3211,37,1634,1788,104,139.2869276071545,104.73109108796884,60,77,93,121,177,217,0.0,0.0242424242424242,0.1212121212121212,0.2484848484848484,1104.547987900788,509.4478189175218,259537.0801998201,nuc
3212,3212,26,743,1861,23,129.9937116275423,139.51740283990355,32,44,60,70,93,112,0.0149253731343283,0.0597014925373134,0.373134328358209,0.8955223880597015,1134.2486187961374,559.9165149372062,313506.5036994267,cyto
3213,3213,27,1028,1511,25,116.97917144889328,164.46056551957096,36,46,53,67,98,127,0.017391304347826,0.0695652173913043,0.3304347826086956,0.6956521739130435,972.8040377498044,441.5460404990328,194962.90588037352,cyto
