,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
1839,1839,62,1779,2235,80,204.99847338440043,204.70075267699653,53,67,89,101,140,174,0.0,0.0421052631578947,0.1157894736842105,0.3578947368421052,1364.0258989914762,629.506975074619,396279.03166759707,nuc
1840,1840,39,1136,2550,31,111.59328538416648,116.68638811792786,30,34,40,51,76,98,0.027027027027027,0.1621621621621621,0.5405405405405406,1.0,1487.416863743972,647.2207195767031,418894.6598493854,nuc
1841,1841,57,1545,1819,36,176.4111062333596,177.5573880050701,24,31,52,81,113,146,0.0298507462686567,0.1194029850746268,0.2238805970149253,0.5671641791044776,1107.2813171892076,485.28524964681895,235501.7735247754,nuc
1842,1842,19,479,1721,96,91.2075294166698,78.31522573231533,36,64,78,109,156,188,0.0206185567010309,0.0515463917525773,0.1649484536082474,0.3402061855670103,1221.5142495980704,574.3392884599064,329865.6182686315,nuc
1843,1843,52,1446,186,80,101.70564195070288,132.9250849759543,40,52,70,100,142,169,0.0113636363636363,0.0568181818181818,0.1931818181818181,0.3636363636363636,1427.6742973866983,633.8083234111864,401712.9908252991,nuc
1844,1844,4,124,1716,125,65.02134028361446,45.30525929814323,56,63,81,99,140,177,0.009090909090909,0.0363636363636363,0.1454545454545454,0.3818181818181818,1431.6968700179266,649.8118227274084,422255.40495631687,nuc
1845,1845,58,1851,391,32,143.94852692080983,142.14178467063005,29,58,73,80,119,142,0.0,0.0571428571428571,0.2571428571428571,0.5142857142857142,1405.8947255027813,621.4041154927858,386143.0747513714,nuc
1846,1846,77,2371,209,97,105.54966087346452,75.53746545693714,52,69,73,91,141,177,0.0169491525423728,0.0169491525423728,0.1694915254237288,0.3898305084745763,1780.8652887145474,697.3227196742797,486258.9753739341,nuc
1847,1847,47,1657,921,46,267.51853417158054,273.364839307888,53,74,108,135,185,236,0.0061349693251533,0.0306748466257668,0.1042944785276073,0.2024539877300613,1109.0522017491635,473.252063245613,223967.51536622972,nuc
1848,1848,52,1587,399,68,153.75849504007343,125.90911726085376,61,86,96,105,153,186,0.0,0.0113636363636363,0.0909090909090909,0.3181818181818182,1316.5543341945393,593.6197105942566,352384.3608060089,nuc
1849,1849,47,1285,764,43,149.81200140112574,147.33047467354734,50,64,79,106,170,214,0.0061349693251533,0.0245398773006134,0.1533742331288343,0.2883435582822086,1090.5207619198814,478.87727559888873,229323.44508501404,nuc
1850,1850,26,691,1246,127,33.02648976036266,31.577932121022755,50,81,90,111,151,188,0.0,0.0106382978723404,0.0851063829787234,0.3085106382978723,1079.0464926993357,480.1411552169556,230535.52893307264,nuc
1851,1851,61,1852,1490,71,140.0852000297202,138.03070349612733,40,56,64,85,141,183,0.0235294117647058,0.0588235294117647,0.2,0.388235294117647,1135.9721872142889,492.3070507807768,242366.2322484663,nuc
1852,1852,32,834,1895,17,173.4766374340805,167.91759147123128,53,74,88,121,154,198,0.0087719298245614,0.0350877192982456,0.1228070175438596,0.2456140350877192,1145.133462255918,528.2484318097062,279046.4057094138,nuc
1853,1853,45,1314,209,28,131.5950633641803,154.50443181974816,43,64,68,85,126,163,0.0104166666666666,0.0416666666666666,0.2083333333333333,0.46875,1395.9235015863749,631.0292849422091,398197.9584546756,nuc
1854,1854,39,1168,2559,9,144.7918455138464,149.92622784278137,22,34,46,53,75,84,0.027027027027027,0.1351351351351351,0.6756756756756757,0.972972972972973,1493.059316042854,647.9319081919132,419815.75765321386,nuc
1855,1855,43,1034,1533,21,141.46520875067372,145.7682664904496,45,66,85,113,166,201,0.0155038759689922,0.0387596899224806,0.1472868217054263,0.3100775193798449,1010.2810589911646,409.7850215691062,167923.76390239285,nuc
1856,1856,55,1705,1289,55,70.22530240294759,77.26640882944142,37,50,54,63,80,100,0.0232558139534883,0.0697674418604651,0.5116279069767442,1.0232558139534884,1070.6006048668062,441.1262755178568,194592.3909522561,nuc
1857,1857,52,1398,262,40,103.18256026161224,112.44404589659226,40,49,71,84,126,162,0.0113636363636363,0.0568181818181818,0.2272727272727272,0.4772727272727273,1367.9263902389305,619.0167135320328,383181.6916319988,nuc
1858,1858,17,427,2415,78,89.95344263182079,98.45803928640407,36,46,62,72,101,126,0.0,0.0727272727272727,0.2727272727272727,0.6727272727272727,1569.445757487994,692.3069492558419,479288.9119879308,nuc
1859,1859,20,531,274,35,53.52476920598666,51.30173430303662,27,33,36,41,72,96,0.0,0.2258064516129032,0.6129032258064516,1.5161290322580645,1479.8961989578304,697.543230352158,486566.5582101239,nuc
1860,1860,64,2118,2436,37,93.4956408627202,92.77708004176276,55,67,86,101,152,183,0.0,0.0246913580246913,0.1358024691358024,0.2962962962962963,1631.166770925489,705.2390958062721,497362.1822536482,nuc
1861,1861,78,2324,2367,14,215.54389283775436,212.33052851593305,37,62,69,83,123,150,0.0140845070422535,0.0704225352112676,0.2394366197183098,0.4788732394366197,1703.6536802073729,719.4576199435181,517619.2668947918,nuc
1862,1862,19,384,1744,115,90.79514545336824,79.80584820806862,59,72,91,113,150,182,0.0,0.0103092783505154,0.1443298969072164,0.3195876288659793,1276.779621430079,600.9690780890979,361163.8328192603,nuc
1863,1863,67,2284,423,1,149.02071621838414,146.84976338443312,43,44,48,58,68,87,0.0,0.0476190476190476,0.6190476190476191,1.380952380952381,1607.2701003052584,673.0013571544226,452930.8267316948,cyto
1864,1864,30,783,692,76,72.1346232759149,76.71128669637609,35,57,74,95,121,140,0.0,0.0545454545454545,0.1818181818181818,0.4909090909090909,1174.2112646429557,560.4847531996771,314143.15856930293,nuc
1865,1865,52,1506,460,13,188.34504180158635,153.09073684134228,53,63,73,111,158,187,0.0,0.0227272727272727,0.1590909090909091,0.2954545454545454,1263.1339630081652,573.765484372395,329206.8310570891,nuc
1866,1866,4,36,1509,37,164.73976706831644,182.62026159810225,51,69,99,120,175,213,0.0,0.0181818181818181,0.1,0.2545454545454545,1458.266118647253,651.8254549276414,424876.4236916267,nuc
1867,1867,80,2502,927,67,48.962447587699806,45.29722700109177,32,53,68,90,104,119,0.0,0.074074074074074,0.1851851851851851,0.7777777777777778,1572.4032486334486,652.2247417929358,425397.11380686174,nuc
1868,1868,81,2526,1524,29,190.03972860934368,206.04324504354483,40,44,47,67,115,141,0.0,0.054054054054054,0.3243243243243243,0.5675675675675675,1555.7982519050938,654.3789156628233,428211.7652640523,nuc
1869,1869,45,1214,67,28,210.04357547737888,241.34539310396812,56,71,85,106,161,208,0.0,0.0104166666666666,0.125,0.34375,1497.0082336469088,657.8857908737862,432813.7138336271,cyto
1870,1870,19,305,1576,68,135.64248388022753,148.1970219406555,42,58,72,101,161,183,0.0,0.0309278350515463,0.1958762886597938,0.2886597938144329,1285.500203709496,602.3490616194433,362824.3920338239,nuc
1871,1871,43,1100,1692,64,165.0945666359435,174.05540028256894,51,65,76,94,136,168,0.0,0.0310077519379844,0.1627906976744186,0.4031007751937984,1035.1738699649488,435.85401386888617,189968.72140561923,nuc
1872,1872,64,2065,2448,40,111.57326577922124,110.433891508086,35,62,75,105,152,181,0.0123456790123456,0.0617283950617283,0.1604938271604938,0.3086419753086419,1613.06311223646,700.6642017386655,490930.3235980813,nuc
1873,1873,60,1854,900,13,87.17488303915587,97.17614361573224,51,72,81,101,148,186,0.0,0.0212765957446808,0.1382978723404255,0.351063829787234,1187.5131466924115,520.5402172673632,270962.1177927537,nuc
1874,1874,47,1285,690,18,170.75233945689004,165.4429234447217,58,73,80,111,175,214,0.0,0.0306748466257668,0.1533742331288343,0.2760736196319018,1119.9864550344123,501.75485259857,251757.9321062127,nuc
1875,1875,8,21,406,9,232.4400509635287,251.3782461217632,41,56,65,97,159,208,0.0,0.0375,0.1875,0.3125,1688.609812885668,729.7249847730895,532498.5534020858,cyto
1876,1876,35,978,1094,96,120.58229874023964,139.38990132308874,30,57,67,88,115,149,0.0357142857142857,0.0714285714285714,0.2142857142857142,0.5178571428571429,1019.7289374810164,421.2357154889436,177439.5280034822,nuc
1877,1877,76,2575,1130,13,150.04271310051817,149.75599547053702,63,92,94,114,172,216,0.0,0.0392156862745098,0.0588235294117647,0.2941176470588235,1595.6375370435228,652.8224697104966,426177.1769589123,nuc
1878,1878,50,1632,1469,41,198.3826912569993,201.78332903307748,28,51,65,85,129,159,0.0246913580246913,0.074074074074074,0.2098765432098765,0.3950617283950617,1054.1147814987323,431.57289325479246,186255.16219231248,nuc
1879,1879,4,56,1710,57,86.39926370507142,75.59147296329918,43,50,66,94,160,202,0.009090909090909,0.0454545454545454,0.2,0.3272727272727272,1478.90738803233,658.910111298174,434162.534770972,nuc
1880,1880,51,1192,2608,6,358.475866092828,358.49292694544766,57,81,110,177,300,300,0.0,0.0223463687150838,0.0949720670391061,0.1564245810055866,1530.7349096429264,654.096188233223,427841.8234612319,cyto
1881,1881,72,2241,1553,3,97.9587162220215,95.70185481780726,39,52,59,79,102,122,0.0,0.0526315789473684,0.2631578947368421,0.7105263157894737,1354.5227292707627,604.0228960393234,364843.65893973137,nuc
1882,1882,55,1640,1256,32,57.62447729658299,54.28032326590252,24,36,47,58,89,112,0.0232558139534883,0.1162790697674418,0.4418604651162791,0.9302325581395348,1050.9576577372052,425.2000329177535,180795.06799325865,nuc
1883,1883,2,13,1049,14,136.36099504423382,136.90827463239586,35,53,71,87,116,138,0.0204081632653061,0.0612244897959183,0.2448979591836734,0.5510204081632653,1481.8661601259469,668.5875293046594,447009.2843417088,nuc
1884,1884,64,2010,2316,48,98.12020495455717,97.48157142032534,54,65,90,114,163,188,0.0123456790123456,0.0246913580246913,0.1234567901234567,0.2839506172839506,1504.698555727895,676.9862609864592,458310.3975644264,nuc
1885,1885,51,1653,2532,230,158.92174393953803,161.73579198151785,55,78,97,137,216,280,0.0055865921787709,0.0335195530726257,0.1005586592178771,0.2011173184357542,1523.696120516129,665.9699730458998,443516.00499875646,nuc
1886,1886,60,1778,1110,31,282.9186445552457,290.88997788348763,51,64,85,99,134,159,0.0,0.0212765957446808,0.1276595744680851,0.4042553191489361,1112.2694118932734,471.22723626541415,222055.1081983405,nuc
1887,1887,56,1717,2048,70,86.90987211814732,87.72387893403074,30,44,51,62,86,117,0.0175438596491228,0.087719298245614,0.4210526315789473,0.7543859649122807,1245.837028168249,575.9486751660769,331716.8764255592,nuc
1888,1888,66,2042,461,51,86.56914818934854,88.77390526840254,38,45,59,68,107,128,0.0,0.0727272727272727,0.3454545454545454,0.6181818181818182,1452.273080808044,636.5730273430027,405225.2191406352,nuc
1889,1889,51,1217,2626,29,344.7892245792691,345.0736068265734,56,89,127,191,300,300,0.0111731843575419,0.0223463687150838,0.0670391061452514,0.1452513966480447,1544.7956959494131,656.0873304554719,430450.5851841876,cyto
1890,1890,32,872,2085,144,34.54755334447038,32.36480369027339,43,60,69,97,130,160,0.0,0.0350877192982456,0.219298245614035,0.3947368421052631,1220.743324397254,572.079934197223,327275.451111099,nuc
1891,1891,30,706,699,38,113.84221850548624,118.22961127166704,23,47,57,70,95,118,0.0181818181818181,0.0727272727272727,0.3818181818181818,0.8,1194.358184824269,575.6102824669493,331327.19728168123,nuc
1892,1892,28,661,175,23,94.943361145498,85.90723487411863,18,32,39,49,71,93,0.0714285714285714,0.1904761904761904,0.5476190476190477,1.0714285714285714,1499.428681257648,694.3457923742947,482116.0793878872,nuc
1893,1893,46,1164,1324,8,147.51093521514892,155.2693380968077,39,48,59,76,116,163,0.0,0.0571428571428571,0.2666666666666666,0.5142857142857142,984.4216660181283,376.0613199735549,141422.1163802524,nuc
1894,1894,25,663,1909,97,134.63714147172772,132.3681996162313,36,56,64,78,106,131,0.0,0.0508474576271186,0.288135593220339,0.5932203389830508,1203.1216451417713,566.8848508383352,321358.4341100015,nuc
1895,1895,23,685,2375,7,106.98131770657996,113.6140952772894,29,50,62,80,124,162,0.0,0.0784313725490196,0.2549019607843137,0.4901960784313725,1443.1068303504924,655.5688923679701,429770.5726405672,nuc
1896,1896,8,121,442,41,167.6954220970421,185.6983346446832,48,55,75,89,127,165,0.0125,0.025,0.1875,0.475,1602.927945060219,720.9393478309636,519753.5432509351,nuc
1897,1897,59,1890,80,104,113.64205561626822,116.4250719223737,50,64,77,104,155,201,0.0136986301369863,0.0410958904109589,0.1506849315068493,0.3013698630136986,1624.515813874514,669.3179383155642,447986.5025509975,nuc
1898,1898,22,328,2619,20,150.82630653216322,157.39103816610103,21,31,35,40,75,93,0.0434782608695652,0.2608695652173913,0.6086956521739131,1.3043478260869563,1757.836570602332,713.3517369449895,508870.7006024335,cyto
1899,1899,47,1428,574,30,198.46532173011155,191.32653846584188,69,85,105,133,181,237,0.0,0.0184049079754601,0.0858895705521472,0.2024539877300613,1188.8492081139163,538.8968744278559,290409.84126811224,nuc
1900,1900,70,2344,86,20,111.28294473815694,115.79418104891802,16,23,37,47,69,99,0.0909090909090909,0.1818181818181818,0.6363636363636364,1.0909090909090908,1841.776104424512,701.7394478342279,492438.25264668703,nuc
1901,1901,78,2320,2219,16,157.46512193018265,155.73737668664958,48,58,67,85,122,141,0.028169014084507,0.0422535211267605,0.2112676056338028,0.4929577464788732,1620.8907638832263,703.9004913416431,495475.9017110066,nuc
1902,1902,62,1990,2071,119,67.45872425916974,68.26987346799089,65,80,95,115,160,195,0.0,0.0105263157894736,0.1052631578947368,0.2947368421052631,1365.5935255561471,630.6075104694648,397665.8322604963,nuc
1903,1903,26,796,1079,20,229.934470135128,228.78046158898516,57,78,89,110,151,187,0.0,0.0319148936170212,0.1276595744680851,0.3297872340425531,1062.2197626731263,466.999075053502,218088.1361008264,nuc
1904,1904,78,2527,2114,128,113.05744126471636,116.37241805767178,45,67,75,98,150,202,0.0,0.0140845070422535,0.1971830985915492,0.3380281690140845,1714.020882105286,710.0035608837901,504105.0564676618,nuc
1905,1905,20,549,305,3,71.33528930790395,70.66653694012017,23,27,36,46,69,87,0.032258064516129,0.1935483870967742,0.6451612903225806,1.3225806451612905,1453.1307191325127,690.4204565551621,476680.4068298385,cyto
1906,1906,63,1876,1747,13,110.71606791640508,112.2860792243105,39,50,68,80,131,146,0.0,0.0638297872340425,0.2553191489361702,0.4468085106382978,1194.861679596562,538.6139664261271,290105.0048292852,nuc
1907,1907,51,1311,2287,55,263.0641688023337,259.9927614071364,74,100,119,152,213,272,0.0,0.0055865921787709,0.0558659217877094,0.1508379888268156,1303.1601698748627,595.5972380712853,354736.0699981433,nuc
1908,1908,16,377,1451,9,173.9720459869985,193.31743962099344,35,50,67,100,133,159,0.0128205128205128,0.0769230769230769,0.1794871794871795,0.3974358974358974,1227.8033583745953,576.3032165927017,332125.3974550945,cyto
1909,1909,48,1485,1949,96,88.41261696369781,88.82296080163744,47,71,80,89,133,155,0.0161290322580645,0.032258064516129,0.1612903225806451,0.3709677419354839,1144.3144192652678,513.8647681444387,264056.9999401377,nuc
1910,1910,60,1900,986,60,115.74772723125088,122.02117769156884,48,73,88,108,155,189,0.0,0.0212765957446808,0.1063829787234042,0.351063829787234,1186.5770182327726,518.460491621801,268801.2813727196,nuc
1911,1911,49,1738,1119,8,224.63721941299104,228.1730808611766,48,58,70,93,128,155,0.0,0.0229885057471264,0.2068965517241379,0.4597701149425287,1096.0033127238985,459.84004059001234,211452.8629298242,nuc
1912,1912,8,166,416,16,195.8565439699076,211.95728781600775,52,58,77,102,128,154,0.0,0.0125,0.175,0.4,1587.256137939381,720.3370739550105,518885.5001140663,cyto
1913,1913,26,575,1294,55,104.57044424422595,103.05521994166106,51,71,93,114,152,182,0.0106382978723404,0.0319148936170212,0.1382978723404255,0.3297872340425531,1123.386584693646,514.7916535491939,265010.44656391337,nuc
1914,1914,63,1876,1928,47,137.44292161617298,136.98462269425323,28,33,58,65,97,120,0.0425531914893617,0.1063829787234042,0.3404255319148936,0.7659574468085106,1253.8069886586406,577.6361039913651,333663.4686343231,nuc
1915,1915,14,225,431,12,170.35394949299229,187.5087991616257,49,54,56,68,90,112,0.0,0.0454545454545454,0.3636363636363636,0.8863636363636364,1543.1375953884367,713.3897684577012,508924.9617401325,cyto
1916,1916,42,1181,596,95,131.6751101737688,123.47889397999629,65,80,92,114,143,163,0.0,0.0217391304347826,0.108695652173913,0.3152173913043478,1159.902274673124,534.4174596573512,285602.02118661656,nuc
1917,1917,14,358,485,21,83.5152935030167,97.97506402222923,19,31,39,44,77,96,0.0681818181818181,0.2045454545454545,0.5454545454545454,1.181818181818182,1440.1017324054676,689.6720847246485,475647.58444844274,nuc
1918,1918,61,1780,1279,6,187.229027496092,187.82302112924967,51,60,75,91,136,164,0.0,0.0352941176470588,0.1764705882352941,0.4,1098.390274169342,461.5446645508861,213023.47737539,cyto
1919,1919,59,2038,121,51,140.79712387188783,122.91093267944036,61,81,92,108,168,212,0.0,0.0,0.0958904109589041,0.3424657534246575,1657.6878909919856,677.3001035455108,458735.4302627596,nuc
1920,1920,43,1294,1655,16,162.14337150402716,164.08594997045375,50,72,87,109,150,184,0.0,0.0155038759689922,0.1240310077519379,0.2945736434108527,1024.575277358838,419.0822153914284,175629.90325738754,nuc
1921,1921,58,1890,657,21,133.03179172366188,134.35519099086275,47,49,59,87,120,136,0.0,0.0,0.2,0.5142857142857142,1288.4520174060135,574.7490747132284,330336.4988837123,cyto
1922,1922,8,228,620,54,94.75675106235116,86.63031243141147,53,67,76,101,141,166,0.0,0.025,0.15,0.375,1453.2004519209709,687.4533161412501,472592.0618736016,nuc
1923,1923,40,1032,82,14,69.00636228878892,47.62077968835238,24,28,44,49,78,90,0.0,0.125,0.5,1.4375,1492.6199417432983,666.9565493932312,444831.03877852566,cyto
1924,1924,13,402,836,107,85.65469241112709,86.17657589412197,54,72,86,108,147,183,0.0,0.0086206896551724,0.1293103448275862,0.3103448275862069,1276.3442737489877,619.901769074267,384278.2033014059,nuc
1925,1925,29,666,2625,77,62.6064524113437,81.52598277313831,33,33,40,51,80,95,0.0,0.2,0.5,1.0,1629.6932712432656,684.150245552509,468061.5584895584,nuc
1926,1926,49,1668,1199,8,198.7489028528314,201.91588806578628,42,50,66,87,123,163,0.0344827586206896,0.0459770114942528,0.2068965517241379,0.4827586206896552,1063.3323095616968,434.9515742602725,189182.8719514894,nuc
1927,1927,42,1131,701,124,35.97048688960213,31.67769612342048,58,73,83,95,140,163,0.0,0.0108695652173913,0.1413043478260869,0.4021739130434782,1114.3445901256523,505.096201836865,255122.17311002707,nuc
1928,1928,46,1144,1226,96,125.56576641382136,131.61079442547722,39,56,77,90,132,175,0.0095238095238095,0.0666666666666666,0.1619047619047619,0.419047619047619,988.327382880839,380.7846365003009,144996.93939466626,nuc
1929,1929,9,120,2116,115,21.38638306013521,19.86817914980539,47,75,82,96,128,154,0.0,0.0350877192982456,0.1228070175438596,0.4210526315789473,1576.050487226301,689.1551387644618,474934.80528546456,nuc
1930,1930,14,284,464,58,110.73357784433276,128.60519823930548,27,40,44,55,79,101,0.0,0.1363636363636363,0.5,0.9772727272727272,1491.5407318953216,702.6769755380064,493754.93195124005,nuc
1931,1931,56,1582,2069,27,75.71509531840398,72.32616452140303,24,45,75,91,114,137,0.0175438596491228,0.087719298245614,0.175438596491228,0.5789473684210527,1218.9305127090604,560.1845961723047,313806.78178872814,nuc
1932,1932,32,934,2223,3,180.11165716809413,181.84960733468736,36,49,64,87,136,189,0.0,0.0789473684210526,0.219298245614035,0.4122807017543859,1285.0401796447752,597.6323161557234,357164.3853136545,cyto
1933,1933,17,343,2198,4,149.2070309301396,141.7961511208607,31,36,44,59,89,116,0.0,0.1454545454545454,0.3818181818181818,0.8181818181818182,1481.948228200499,676.8697567618228,458152.66761880927,cyto
1934,1934,71,2408,1889,67,89.41816790243327,87.66272421342312,56,64,92,106,135,158,0.0,0.0,0.1129032258064516,0.3387096774193548,1544.5618767265937,672.7136342950555,452543.63376646175,nuc
1935,1935,56,1549,2085,5,102.26206532859835,99.22240399703668,37,52,72,102,130,148,0.0,0.0701754385964912,0.1929824561403508,0.3859649122807017,1219.6205253568326,560.1401559079741,313756.9942606096,nuc
1936,1936,43,1072,1758,7,236.6655911220808,245.6085277906287,47,52,73,98,138,168,0.0155038759689922,0.0465116279069767,0.1627906976744186,0.3798449612403101,1055.930251652532,455.9301850240701,207872.3336160828,cyto
1937,1937,13,188,990,32,184.42544309260015,183.5530462815916,34,49,61,82,123,156,0.0172413793103448,0.0689655172413793,0.2327586206896551,0.4655172413793103,1366.3478393946857,646.9491891485523,418543.2533399692,nuc
1938,1938,69,2363,2586,11,193.2441271286771,184.7719299746749,48,65,75,91,130,168,0.0,0.0227272727272727,0.1590909090909091,0.3863636363636363,1864.2281830490415,734.4710318135144,539447.6965732086,nuc
1939,1939,19,484,1691,91,78.24391713199266,68.68142060318554,30,62,84,113,164,194,0.0309278350515463,0.0721649484536082,0.1443298969072164,0.3092783505154639,1211.6181408430675,568.5782486950445,323281.2248891239,nuc
1940,1940,59,2097,235,3,186.66323092811209,169.151490528701,37,76,85,103,161,183,0.0136986301369863,0.0547945205479452,0.1232876712328767,0.3013698630136986,1610.666737809011,672.3439213949362,452046.34863672015,nuc
1941,1941,80,2422,946,13,113.6209581601885,111.1423333256922,30,36,49,62,88,112,0.0,0.1111111111111111,0.3703703703703703,0.8148148148148148,1508.547292437126,639.7287080404601,409252.8198911162,nuc
1942,1942,49,1589,1164,73,119.39886429294512,122.15203782794649,57,78,87,112,151,177,0.0,0.0344827586206896,0.1034482758620689,0.3103448275862069,1043.817917906486,419.2114169873279,175738.21213252327,nuc
1943,1943,53,1627,729,63,83.9998444460686,87.67971783269881,46,59,76,89,110,141,0.0217391304347826,0.0434782608695652,0.1739130434782608,0.5434782608695652,1163.865311802084,513.5876031847554,263772.2261450617,nuc
1944,1944,51,1229,2626,41,334.4658617712552,334.811740161917,67,95,126,190,300,300,0.0167597765363128,0.0167597765363128,0.0726256983240223,0.1396648044692737,1544.8212154796204,656.0362913695395,430383.6155938993,cyto
1945,1945,54,1473,74,13,144.69316139786648,150.7748237332714,20,30,50,53,85,100,0.0526315789473684,0.1052631578947368,0.4210526315789473,1.1578947368421053,1514.9142072381835,651.2250900571755,424094.1179199763,nuc
1946,1946,47,1283,743,31,154.39531578842792,150.97758042896123,50,66,81,110,171,216,0.0,0.0429447852760736,0.147239263803681,0.3006134969325153,1098.391473003957,485.3724777788231,235586.4421851541,nuc
1947,1947,71,2244,2046,37,138.78359434615484,140.7822208400219,31,59,62,81,111,141,0.032258064516129,0.0806451612903225,0.2258064516129032,0.5645161290322581,1493.3514612787917,670.7498786143713,449905.3996611938,nuc
1948,1948,46,1313,1365,20,150.57083283776078,154.07187373248163,53,67,79,109,144,172,0.0,0.0095238095238095,0.1619047619047619,0.3333333333333333,988.47178772639,374.6021795918716,140326.7929549808,nuc
1949,1949,27,755,455,29,116.86491732102812,111.22156387131564,32,56,61,78,120,142,0.0188679245283018,0.0566037735849056,0.2830188679245283,0.5283018867924528,1295.3104341769017,627.4694836430447,393717.9529032692,nuc
1950,1950,51,1403,2253,41,229.20353384672487,225.80935259878285,54,99,118,154,226,266,0.0,0.0279329608938547,0.0782122905027933,0.1564245810055866,1289.7974964702823,591.1223246328944,349425.6026793971,nuc
1951,1951,1,65,1179,24,64.70542863863172,56.7915782354251,20,31,36,50,69,85,0.09375,0.15625,0.65625,1.28125,1428.4377048559948,652.8371756840146,426196.3779550809,nuc
1952,1952,8,108,541,109,72.93984244582063,91.91837674473886,36,60,77,95,136,177,0.0,0.05,0.175,0.4125,1564.8746309759388,710.8598859865789,505321.7775048519,nuc
1953,1953,9,96,1972,84,124.89035769554314,126.4171515655109,50,71,76,92,130,161,0.0,0.0350877192982456,0.2105263157894736,0.4385964912280701,1531.592073682884,676.4853025156204,457632.3645196506,nuc
1954,1954,38,1091,1939,49,46.71087784402759,44.27833084467182,14,23,31,35,70,88,0.0555555555555555,0.2777777777777778,0.6111111111111112,1.5555555555555556,1119.8068945229209,505.3840712681202,255413.05949154045,nuc
1955,1955,28,801,16,57,128.6842096403055,127.28122227364196,31,33,63,81,119,148,0.0,0.119047619047619,0.238095238095238,0.5,1580.50756063894,695.529346561968,483761.0719289183,cyto
1956,1956,48,1394,2125,82,117.67855530008124,115.7236624530889,57,77,84,107,135,162,0.0,0.0161290322580645,0.1451612903225806,0.4193548387096774,1215.394657752185,556.5708626982545,309771.1252046792,nuc
1957,1957,36,953,1450,83,59.64114187516748,60.12867438612278,56,74,79,97,134,165,0.0,0.0140845070422535,0.1549295774647887,0.4225352112676056,1013.1219926543192,412.998246791646,170567.5518529733,nuc
1958,1958,23,697,2205,14,132.04190054113332,134.2612950444387,47,53,63,83,104,122,0.0,0.0196078431372549,0.2156862745098039,0.7450980392156863,1333.4642478783624,625.3667172202207,391083.5310067954,cyto
1959,1959,29,617,2611,26,104.81112049894618,125.58178397166368,32,32,32,47,51,111,0.0,0.2,0.5,1.0,1634.533600551752,687.6190819688361,472820.00188766496,cyto
1960,1960,8,206,609,70,72.13972871407942,66.7315039744752,62,76,85,108,140,164,0.0,0.0125,0.125,0.375,1471.5353623975625,691.8895409728078,478711.13690756273,nuc
1961,1961,46,1158,1010,17,238.5079700617155,236.69114467504164,34,60,77,109,149,194,0.0095238095238095,0.0666666666666666,0.1619047619047619,0.3142857142857143,1017.3874936671172,413.964796668304,171366.85288063023,nuc
1962,1962,26,746,1309,65,75.34351453452663,78.28917295341074,54,61,72,100,154,193,0.0,0.0106382978723404,0.1595744680851064,0.3191489361702128,1059.0783995443026,461.0894120366949,212603.445892345,nuc
1963,1963,21,471,663,34,87.87886305440375,76.36215544245657,40,54,66,80,108,136,0.0151515151515151,0.0606060606060606,0.2575757575757575,0.5757575757575758,1302.461804616902,636.6864372373216,405369.6193619538,nuc
1964,1964,27,670,336,113,46.69534577615285,42.88996527814569,44,51,54,75,110,130,0.0,0.0188679245283018,0.3018867924528302,0.5849056603773585,1390.4268157471247,666.8675032949623,444712.2669508565,nuc
1965,1965,11,213,279,45,47.69443934627603,45.09849586844275,31,37,40,58,93,115,0.0,0.15625,0.375,0.84375,1635.152200227118,730.4430360326621,533547.0288886129,nuc
1966,1966,65,2158,1191,49,179.8621617276225,179.11128892757426,46,53,69,97,139,158,0.0,0.0375,0.1875,0.4125,1293.323623457552,570.94177585305,325974.51141423435,nuc
1967,1967,75,2481,1411,63,87.1506649447648,95.17782615283969,25,25,56,71,105,120,0.0344827586206896,0.1034482758620689,0.3448275862068966,0.7931034482758621,1512.467244394153,642.0136246255427,412181.4942048272,nuc
1968,1968,49,1681,1113,61,167.96106632504396,171.49775836325313,44,68,77,95,130,172,0.0114942528735632,0.0459770114942528,0.1724137931034483,0.425287356321839,1077.2704922157625,446.16894732022905,199066.7295528413,nuc
1969,1969,64,2075,2241,17,106.60261470158169,107.19270325275568,64,77,99,112,155,192,0.0,0.0123456790123456,0.1358024691358024,0.2962962962962963,1493.2484820762786,674.7127767055621,455237.3310497296,nuc
1970,1970,19,559,1627,19,149.18868657700958,147.9050854214049,57,81,94,108,158,199,0.0,0.0206185567010309,0.0927835051546391,0.3092783505154639,1162.769446094663,538.9886772344645,290508.79418695776,nuc
1971,1971,70,2238,42,118,36.66312151956003,41.367367443751206,49,67,73,81,122,144,0.0,0.0454545454545454,0.2272727272727272,0.4545454545454545,1811.851758125861,696.869326553991,485626.8582918128,nuc
1972,1972,8,185,825,6,221.77513592378077,203.13626460557157,31,46,51,71,102,132,0.0125,0.075,0.3125,0.675,1408.1539713433403,666.668142181254,444446.4117994047,nuc
1973,1973,64,1893,2431,20,228.5761635697768,227.38743689633836,48,65,77,101,131,156,0.0,0.037037037037037,0.1728395061728395,0.3950617283950617,1527.598078889352,678.9249880101801,460939.1393446232,nuc
